rel_ms,value_mv,normalized
27410.15625,-0.02375914,-0.39968708
27414.0625,-0.01630138,-0.36959344
27417.96875,-0.00430091,-0.34508699
27421.875,-0.02154090,-0.32967737
27425.78125,-0.00819874,-0.32400280
27429.6875,-0.00037729,-0.32975018
27433.59375,-0.01738697,-0.34430480
27437.5,-0.01779949,-0.35714024
27441.40625,-0.00363353,-0.35770804
27445.3125,-0.02708506,-0.34659725
27449.21875,-0.01182173,-0.33805498
27453.125,0.00527911,-0.34869611
27457.03125,-0.01189910,-0.37814587
27460.9375,-0.04196082,-0.40386859
27464.84375,-0.01680575,-0.40312451
27468.75,-0.01879191,-0.37823457
27472.65625,-0.00471678,-0.35423189
27476.5625,-0.00066645,-0.35237917
27480.46875,-0.02834809,-0.36995777
27484.375,-0.02619973,-0.38770714
27488.28125,-0.00673859,-0.39307728
27492.1875,-0.01779801,-0.38962230
27496.09375,-0.01689981,-0.38535458
27500.0,-0.01863496,-0.38003740
27503.90625,-0.01179571,-0.36571807
27507.8125,-0.00421823,-0.33548132
27511.71875,-0.00296863,-0.29165089
27515.625,-0.02052449,-0.25102627
27519.53125,0.03255635,-0.24113418
27523.4375,0.01415356,-0.27927428
27527.34375,-0.02841215,-0.35038722
27531.25,-0.02475410,-0.41473913
27535.15625,-0.02441456,-0.44121051
27539.0625,-0.01864290,-0.42930543
27542.96875,-0.01411517,-0.40247706
27546.875,-0.01835237,-0.38654485
27550.78125,-0.01263874,-0.39137182
27554.6875,-0.01182707,-0.40550911
27558.59375,-0.03285826,-0.40725189
27562.5,-0.01386778,-0.38526368
27566.40625,-0.00271165,-0.34909558
27570.3125,-0.00010627,-0.31742117
27574.21875,-0.00232796,-0.29827368
27578.125,0.00066423,-0.28307927
27582.03125,0.00259291,-0.25672689
27585.9375,0.01435148,-0.21068315
27589.84375,0.02032018,-0.14760046
27593.75,0.05562276,-0.07441656
27597.65625,0.02220268,0.00626751
27601.5625,0.06217610,0.09277657
27605.46875,0.08630718,0.17531887
27609.375,0.08746587,0.24026084
27613.28125,0.08117423,0.28293872
27617.1875,0.09081791,0.30808157
27621.09375,0.10153608,0.31916821
27625.0,0.10801937,0.31478828
27628.90625,0.07693335,0.29412112
27632.8125,0.09575731,0.25941414
27636.71875,0.07832848,0.21265532
27640.625,0.06698842,0.15300679
27644.53125,0.07265515,0.07898730
27648.4375,0.04888458,-0.00531485
27652.34375,0.01794102,-0.08792479
27656.25,0.03469576,-0.15741274
27660.15625,0.01527038,-0.21244979
27664.0625,0.00760230,-0.25984052
27667.96875,0.00864462,-0.30493355
27671.875,-0.01187338,-0.34548929
27675.78125,-0.00595474,-0.37377313
27679.6875,-0.01108431,-0.38395709
27683.59375,-0.00756945,-0.37756261
27687.5,-0.00163866,-0.36298245
27691.40625,-0.01285826,-0.35232860
27695.3125,-0.01108830,-0.35856658
27699.21875,0.01292286,-0.38853431
27703.125,-0.02227739,-0.43217295
27707.03125,-0.03370954,-0.46432805
27710.9375,-0.01811142,-0.46607077
27714.84375,-0.01587791,-0.44295797
27718.75,-0.01610079,-0.42039275
27722.65625,-0.00584920,-0.42513448
27726.5625,-0.01987882,-0.47098479
27730.46875,-0.05402533,-0.55598623
27734.375,-0.04124271,-0.66452628
27738.28125,-0.05616017,-0.75926495
27742.1875,-0.06701615,-0.76306343
27746.09375,-0.02152689,-0.55569708
27750.0,0.04183728,-0.00694846
27753.90625,0.18550019,0.95754570
27757.8125,0.39718297,2.28713751
27761.71875,0.65024590,3.77944779
27765.625,0.84459376,5.12558222
27769.53125,0.99591416,6.01020813
27773.4375,1.01612473,6.21825361
27777.34375,0.95894891,5.70456123
27781.25,0.75379801,4.60144949
27785.15625,0.54016548,3.16173434
27789.0625,0.30373234,1.66505206
27792.96875,0.10110180,0.33451277
27796.875,-0.04887560,-0.70243669
27800.78125,-0.15426344,-1.40683377
27804.6875,-0.22917937,-1.79808140
27808.59375,-0.24979655,-1.92820930
27812.5,-0.22770053,-1.86767089
27816.40625,-0.20693526,-1.69157565
27820.3125,-0.16899718,-1.46278107
27824.21875,-0.13349907,-1.22194183
27828.125,-0.09899744,-0.99069262
27832.03125,-0.06953350,-0.78274560
27835.9375,-0.04206892,-0.61281633
27839.84375,-0.01127226,-0.49537325
27843.75,-0.00988760,-0.43420887
27847.65625,-0.00420875,-0.41519257
27851.5625,-0.02807816,-0.41344291
27855.46875,0.01280297,-0.40901560
27859.375,-0.01373244,-0.39522249
27863.28125,0.00200261,-0.37573937
27867.1875,0.00737160,-0.35823020
27871.09375,-0.00932211,-0.34874940
27875.0,0.01422720,-0.34770119
27878.90625,0.00228616,-0.34829924
27882.8125,0.01415430,-0.33892226
27886.71875,-0.01915916,-0.31196880
27890.625,0.04228079,-0.27352339
27894.53125,0.01268644,-0.24038857
27898.4375,0.02339272,-0.22622539
27902.34375,0.02274151,-0.23242897
27906.25,0.02741238,-0.24749261
27910.15625,0.01316614,-0.25068119
27914.0625,0.02014682,-0.22210993
27917.96875,0.04646544,-0.15583368
27921.875,0.03572685,-0.06524478
27925.78125,0.06241893,0.02203990
27929.6875,0.08889693,0.07822971
27933.59375,0.06935807,0.09515204
27937.5,0.07230499,0.09370439
27941.40625,0.06931683,0.10874547
27945.3125,0.08647686,0.16279627
27949.21875,0.11262876,0.25469741
27953.125,0.10487439,0.36780119
27957.03125,0.12981105,0.48117024
27960.9375,0.16732676,0.57665265
27964.84375,0.15789698,0.64831609
27968.75,0.16868739,0.70883399
27972.65625,0.17471859,0.77962786
27976.5625,0.19894864,0.87081665
27980.46875,0.21062241,0.97121078
27984.375,0.23101310,1.05761242
27988.28125,0.23422064,1.11462355
27992.1875,0.24250232,1.14764917
27996.09375,0.23700047,1.17728651
28000.0,0.24984524,1.22019434
28003.90625,0.26179397,1.27499664
28007.8125,0.26904207,1.32546902
28011.71875,0.26926643,1.35481560
28015.625,0.28423238,1.35813236
28019.53125,0.26389855,1.34604788
28023.4375,0.26438960,1.33672035
28027.34375,0.27242228,1.34052610
28031.25,0.27601627,1.35167432
28035.15625,0.27259982,1.35461819
28039.0625,0.26685485,1.33632445
28042.96875,0.27187750,1.29320252
28046.875,0.24772236,1.23051107
28050.78125,0.23742731,1.15685713
28054.6875,0.24116492,1.07960272
28058.59375,0.22114465,1.00602400
28062.5,0.20144239,0.94381160
28066.40625,0.19782288,0.89367378
28070.3125,0.20752744,0.84419525
28074.21875,0.17943060,0.78030181
28078.125,0.17248632,0.69594973
28082.03125,0.16735274,0.59708637
28085.9375,0.12005644,0.49466148
28089.84375,0.13222997,0.39530304
28093.75,0.12396277,0.30006143
28097.65625,0.09629325,0.21397339
28101.5625,0.07806911,0.15024929
28105.46875,0.07978261,0.11749201
28109.375,0.08613668,0.10660305
28113.28125,0.09573345,0.09685925
28117.1875,0.05218629,0.07256138
28121.09375,0.08536786,0.03091041
28125.0,0.06863602,-0.01978208
28128.90625,0.03918109,-0.06603343
28132.8125,0.04993023,-0.10141992
28136.71875,0.04852044,-0.13530038
28140.625,0.05225682,-0.18146138
28144.53125,0.02052018,-0.23843104
28148.4375,0.00715423,-0.28985903
28152.34375,0.02790115,-0.32329598
28156.25,0.01788517,-0.33906364
28160.15625,0.00753817,-0.34196866
28164.0625,0.01421760,-0.33550480
28167.96875,0.01043470,-0.32560033
28171.875,0.03254871,-0.32062405
28175.78125,0.00688594,-0.32383141
28179.6875,0.01400961,-0.33092135
28183.59375,0.01492083,-0.33695069
28187.5,0.02299910,-0.34100452
28191.40625,0.00202557,-0.34437186
28195.3125,0.01248906,-0.35021222
28199.21875,0.02558024,-0.36365122
28203.125,-0.00352154,-0.38601077
28207.03125,0.00499707,-0.41116947
28210.9375,-0.00495236,-0.43226460
28214.84375,0.00849046,-0.44816071
28218.75,-0.00296756,-0.45889348
28222.65625,-0.01180766,-0.45911568
28226.5625,-0.00147297,-0.44223222
28230.46875,0.01234005,-0.40931222
28234.375,0.01223154,-0.36970663
28238.28125,0.00259932,-0.33571407
28242.1875,0.02166739,-0.31940806
28246.09375,0.03529617,-0.32734570
28250.0,0.00661573,-0.35211650
28253.90625,-0.00402018,-0.37581715
28257.8125,0.01217557,-0.38792685
28261.71875,0.01676366,-0.39401862
28265.625,0.00495157,-0.40355745
28269.53125,0.00142539,-0.41563624
28273.4375,0.00730101,-0.41982648
28277.34375,-0.00042937,-0.40784323
28281.25,0.00382640,-0.38448080
28285.15625,0.02068519,-0.36782938
28289.0625,0.01925189,-0.37425184
28292.96875,-0.00218625,-0.40104151
28296.875,0.00670499,-0.42735761
28300.78125,-0.00559481,-0.43316767
28304.6875,0.00166391,-0.41545126
28308.59375,0.02845106,-0.38689810
28312.5,-0.00195992,-0.36267471
28316.40625,0.01925817,-0.35088217
28320.3125,0.02362760,-0.35152537
28324.21875,-0.00143075,-0.35905188
28328.125,0.01662286,-0.36810714
28332.03125,0.02009913,-0.37819329
28335.9375,0.01452827,-0.38833427
28339.84375,-0.00761675,-0.39068595
28343.75,0.01172224,-0.37853259
28347.65625,0.02478638,-0.35837412
28351.5625,0.02237956,-0.34571496
28355.46875,0.00112535,-0.35037059
28359.375,0.01690237,-0.37078819
28363.28125,0.01818906,-0.39793867
28367.1875,-0.00127594,-0.41924116
28371.09375,0.00187066,-0.42359942
28375.0,0.01028450,-0.40837470
28378.90625,0.01212826,-0.38059843
28382.8125,0.01673537,-0.35080791
28386.71875,0.02013284,-0.32674298
28390.625,0.02518384,-0.31136361
28394.53125,0.01349316,-0.30430636
28398.4375,0.04677277,-0.30348271
28402.34375,-0.00052958,-0.30583769
28406.25,0.02662844,-0.31084317
28410.15625,0.03056489,-0.32337749
28414.0625,0.02698727,-0.34730330
28417.96875,-0.01060706,-0.37758377
28421.875,0.01547521,-0.40452218
28425.78125,0.01825755,-0.42164621
28429.6875,-0.00025058,-0.42557344
28433.59375,-0.00146370,-0.41611376
28437.5,0.01642804,-0.40025705
28441.40625,0.01606512,-0.38843217
28445.3125,0.00415396,-0.38484827
28449.21875,0.02068716,-0.38655207
28453.125,0.00633536,-0.39038825
28457.03125,0.00621664,-0.39650440
28460.9375,0.01084781,-0.40567967
28464.84375,0.02537890,-0.41353041
28468.75,-0.00650693,-0.40829411
28472.65625,0.00840590,-0.38101351
28476.5625,0.01800725,-0.34051234
28480.46875,0.04243401,-0.31087711
28484.375,0.01541974,-0.30990550
28488.28125,0.01687269,-0.33408996
28492.1875,0.02647987,-0.36445796
28496.09375,0.00495253,-0.38178182
28500.0,0.01138668,-0.37875494
28503.90625,0.01547053,-0.36492199
28507.8125,0.02149659,-0.35959861
28511.71875,0.02768807,-0.37446785
28515.625,0.00197376,-0.40154934
28519.53125,-0.00525738,-0.42104828
28523.4375,0.01334830,-0.42106229
28527.34375,0.02227363,-0.40574789
28531.25,0.00606489,-0.38592041
28535.15625,0.01685529,-0.36902303
28539.0625,0.01591348,-0.35890436
28542.96875,0.01138293,-0.35927355
28546.875,0.02841325,-0.37340361
28550.78125,0.00855351,-0.39865702
28554.6875,0.01512751,-0.42168078
28558.59375,-0.00979426,-0.42492521
28562.5,0.00954649,-0.40386394
28566.40625,0.03047808,-0.37500393
28570.3125,0.02011126,-0.36063534
28574.21875,0.00978425,-0.36737898
28578.125,0.01289505,-0.38405737
28582.03125,0.00983147,-0.39624131
28585.9375,0.02294928,-0.39669850
28589.84375,0.00354184,-0.38503337
28593.75,0.02581210,-0.36487383
28597.65625,0.01809558,-0.34310257
28601.5625,0.01391083,-0.32876074
28605.46875,0.03856701,-0.32961372
28609.375,0.01310701,-0.34678030
28613.28125,0.02065565,-0.37197369
28617.1875,0.00602293,-0.39149672
28621.09375,0.02468001,-0.39334330
28625.0,0.00355108,-0.37359712
28628.90625,0.02244468,-0.34266460
28632.8125,0.02700774,-0.32437372
28636.71875,0.03524907,-0.33879125
28640.625,0.00270247,-0.38097858
28644.53125,0.01885372,-0.42145887
28648.4375,-0.01152282,-0.43213540
28652.34375,0.01316053,-0.41134152
28656.25,0.03586770,-0.38018337
28660.15625,0.01608934,-0.35403237
28664.0625,0.01621884,-0.32552651
28667.96875,0.02198653,-0.28087747
28671.875,0.05178632,-0.22426085
28675.78125,0.04308478,-0.17601740
28679.6875,0.06521785,-0.14797121
28683.59375,0.04962768,-0.12613237
28687.5,0.05158110,-0.08079085
28691.40625,0.08131062,0.00530724
28695.3125,0.09121933,0.11883072
28699.21875,0.10942972,0.22412562
28703.125,0.12706369,0.28807738
28707.03125,0.12116887,0.30128685
28710.9375,0.12012164,0.28158325
28714.84375,0.11344305,0.25814262
28718.75,0.09202954,0.24770957
28722.65625,0.13536932,0.24263735
28726.5625,0.10974351,0.22293694
28730.46875,0.10404757,0.17898285
28734.375,0.08554792,0.11852307
28738.28125,0.08313882,0.05360420
28742.1875,0.06645519,-0.01290167
28746.09375,0.08037396,-0.08540835
28750.0,0.04581239,-0.16218252
28753.90625,0.03893031,-0.22882831
28757.8125,0.01442102,-0.27051851
28761.71875,0.04384984,-0.28868166
28765.625,0.04045343,-0.29841664
28769.53125,0.01883623,-0.31057432
28773.4375,0.01679596,-0.32522938
28777.34375,0.02538136,-0.34191760
28781.25,0.02331976,-0.36461428
28785.15625,0.01790279,-0.39273366
28789.0625,0.00600020,-0.41544896
28792.96875,0.00329866,-0.42129639
28796.875,0.01845154,-0.41085306
28800.78125,0.00760688,-0.39528736
28804.6875,0.03229709,-0.38298777
28808.59375,0.00522297,-0.37259951
28812.5,0.01471310,-0.36349714
28816.40625,0.02028032,-0.37198669
28820.3125,-0.00574718,-0.43031088
28824.21875,0.00854569,-0.55907905
28828.125,-0.02485215,-0.72707981
28832.03125,-0.06703622,-0.83013958
28835.9375,-0.03643112,-0.71570820
28839.84375,0.03435463,-0.24410725
28843.75,0.17340671,0.64917886
28847.65625,0.36750630,1.91407812
28851.5625,0.58784294,3.37642264
28855.46875,0.82325011,4.76607847
28859.375,0.97387207,5.78523016
28863.28125,1.03449368,6.19621563
28867.1875,0.99148393,5.89451838
28871.09375,0.86656290,4.94430780
28875.0,0.61539006,3.56460690
28878.90625,0.37692145,2.05672669
28882.8125,0.16459902,0.69262695
28886.71875,0.01953121,-0.37323156
28890.625,-0.07607272,-1.11325574
28894.53125,-0.16315472,-1.56825531
28898.4375,-0.22198243,-1.78585219
28902.34375,-0.19116814,-1.80256927
28906.25,-0.19892243,-1.65908408
28910.15625,-0.13747703,-1.41433990
28914.0625,-0.10237475,-1.14048004
28917.96875,-0.06054077,-0.90061581
28921.875,-0.03677315,-0.72540385
28925.78125,-0.02520786,-0.60814232
28929.6875,-0.01323337,-0.52341133
28933.59375,0.00539142,-0.45232171
28937.5,0.02417545,-0.39195421
28941.40625,0.00621077,-0.34656551
28945.3125,0.02935510,-0.31779277
28949.21875,0.02643839,-0.30367774
28953.125,0.02869698,-0.30025715
28957.03125,0.03400981,-0.30132362
28960.9375,0.00073726,-0.30074230
28964.84375,0.04976366,-0.29723895
28968.75,0.02516353,-0.29336473
28972.65625,0.02216990,-0.28919274
28976.5625,0.03090911,-0.28133327
28980.46875,0.03125463,-0.26670364
28984.375,0.04113494,-0.24303800
28988.28125,0.02922930,-0.20948885
28992.1875,0.04531687,-0.17178953
28996.09375,0.06059290,-0.14228314
29000.0,0.05385013,-0.12751099
29003.90625,0.04937058,-0.11750873
29007.8125,0.04912945,-0.09372607
29011.71875,0.07143463,-0.04736924
29015.625,0.07419205,0.01408693
29019.53125,0.09140078,0.07749694
29023.4375,0.07840784,0.13642974
29027.34375,0.11042878,0.19260865
29031.25,0.10784847,0.24988869
29035.15625,0.11885004,0.31016913
29039.0625,0.13594644,0.37440568
29042.96875,0.13084392,0.44516745
29046.875,0.14877491,0.52539349
29050.78125,0.17939052,0.61520094
29054.6875,0.18855137,0.71309406
29058.59375,0.16144526,0.81665808
29062.5,0.24372335,0.91769266
29066.40625,0.21820521,1.00384843
29070.3125,0.23820853,1.07041192
29074.21875,0.24247159,1.12492466
29078.125,0.25177348,1.17865574
29082.03125,0.25971091,1.23734248
29085.9375,0.27388927,1.29885221
29089.84375,0.27791634,1.35650814
29093.75,0.29387537,1.40505242
29097.65625,0.29415575,1.44443154
29101.5625,0.27920642,1.47645342
29105.46875,0.32137454,1.49846816
29109.375,0.29851463,1.50465655
29113.28125,0.29072949,1.49303687
29117.1875,0.31149042,1.46800780
29121.09375,0.28545010,1.43950725
29125.0,0.28698367,1.42062724
29128.90625,0.28019020,1.41791511
29132.8125,0.29818901,1.42082608
29136.71875,0.28867403,1.40667677
29140.625,0.27592605,1.35943782
29144.53125,0.26856413,1.28208172
29148.4375,0.24119554,1.19120789
29152.34375,0.26376599,1.10347450
29156.25,0.19655737,1.02655196
29160.15625,0.23055542,0.95672011
29164.0625,0.20547329,0.88355815
29167.96875,0.19431111,0.80094928
29171.875,0.17018555,0.71274936
29175.78125,0.16325738,0.62608618
29179.6875,0.15944383,0.54430526
29183.59375,0.13641934,0.46943596
29187.5,0.12700579,0.40502241
29191.40625,0.11321537,0.35024554
29195.3125,0.12510435,0.29520836
29199.21875,0.10421211,0.22992802
29203.125,0.08445369,0.15747574
29207.03125,0.07099592,0.09165236
29210.9375,0.08671205,0.04135505
29214.84375,0.05808198,0.00192385
29218.75,0.06072631,-0.03824893
29222.65625,0.06012940,-0.08477018
29226.5625,0.03611861,-0.13013679
29230.46875,0.04637535,-0.15991057
29234.375,0.03736008,-0.16739975
29238.28125,0.03455176,-0.16289693
29242.1875,0.03551506,-0.16980952
29246.09375,0.04360130,-0.20881595
29250.0,0.03423636,-0.27768052
29253.90625,-0.00678524,-0.34529623
29257.8125,0.00448980,-0.37352654
29261.71875,0.00985932,-0.34968102
29265.625,0.01688172,-0.29708564
29269.53125,0.03446596,-0.25492275
29273.4375,0.02967526,-0.24721813
29277.34375,0.02402910,-0.26674381
29281.25,0.00699443,-0.28681970
29285.15625,0.00725189,-0.29042262
29289.0625,0.03319059,-0.28680998
29292.96875,0.03659239,-0.29636642
29296.875,0.00120348,-0.32311419
29300.78125,-0.01206611,-0.35087702
29304.6875,0.02762363,-0.36299402
29308.59375,0.00841997,-0.35441619
29312.5,0.00736760,-0.32836100
29316.40625,0.01323461,-0.29369038
29320.3125,0.03359556,-0.26302075
29324.21875,0.01581337,-0.24416032
29328.125,0.03092937,-0.23506853
29332.03125,0.03038838,-0.23076287
29335.9375,0.01519038,-0.23223235
29339.84375,0.03207503,-0.24660896
29343.75,0.01664773,-0.27851233
29347.65625,0.02842502,-0.31973997
29351.5625,-0.00783483,-0.34927472
29355.46875,0.00345981,-0.34919986
29359.375,0.02304743,-0.32196552
29363.28125,0.01488027,-0.28884625
29367.1875,0.01685357,-0.27212670
29371.09375,0.02770254,-0.27989668
29375.0,0.01329243,-0.30318180
29378.90625,0.00830956,-0.32402724
29382.8125,0.00738712,-0.32831526
29386.71875,0.01526550,-0.31319666
29390.625,0.02373614,-0.28487235
29394.53125,0.02101525,-0.25365779
29398.4375,0.02221435,-0.23198679
29402.34375,0.02812205,-0.23147689
29406.25,0.01831783,-0.25611717
29410.15625,0.02587829,-0.29742193
29414.0625,0.01201117,-0.33737731
29417.96875,-0.00850372,-0.35838196
29421.875,0.00576471,-0.35429043
29425.78125,0.02763507,-0.33338803
29429.6875,-0.00187325,-0.31117204
29433.59375,0.02416794,-0.30184761
29437.5,0.01433047,-0.31252995
29441.40625,0.00327559,-0.33825159
29445.3125,0.01522699,-0.36295936
29449.21875,-0.00652416,-0.37034133
29453.125,0.00726775,-0.35636282
29457.03125,0.01754566,-0.33177337
29460.9375,0.01241503,-0.31149039
29464.84375,0.02046964,-0.30090848
29468.75,0.00586466,-0.29304984
29472.65625,0.02215657,-0.27904958
29476.5625,0.02637153,-0.26018775
29480.46875,0.02106709,-0.24821077
29484.375,0.02211270,-0.25323090
29488.28125,0.03235016,-0.27170360
29492.1875,-0.00264354,-0.28939974
29496.09375,0.02914100,-0.29907498
29500.0,0.00864141,-0.30983046
29503.90625,0.02244938,-0.33185560
29507.8125,0.00122570,-0.35673341
29511.71875,0.00532607,-0.36319274
29515.625,0.00814337,-0.34278935
