rel_ms,value_mv,normalized
25242.1875,-0.05365652,-0.56699020
25246.09375,-0.04698709,-0.57491952
25250.0,-0.03082236,-0.58127809
25253.90625,-0.05431891,-0.57047021
25257.8125,-0.04876418,-0.53408289
25261.71875,-0.02138723,-0.48031759
25265.625,-0.00791220,-0.42810884
25269.53125,-0.00836455,-0.38728100
25273.4375,-0.02148406,-0.34931916
25277.34375,0.01438208,-0.30032972
25281.25,0.00635843,-0.23777665
25285.15625,0.03735790,-0.17210200
25289.0625,0.03508922,-0.11610426
25292.96875,0.04519258,-0.07506419
25296.875,0.05438279,-0.04495298
25300.78125,0.04409982,-0.01836883
25304.6875,0.06260479,0.00716412
25308.59375,0.06883129,0.02648052
25312.5,0.05897203,0.03254431
25316.40625,0.06925468,0.02332519
25320.3125,0.04434701,0.00179365
25324.21875,0.06027186,-0.02851706
25328.125,0.04962923,-0.06440707
25332.03125,0.03136091,-0.09993410
25335.9375,0.03857457,-0.12671603
25339.84375,0.02957343,-0.13946034
25343.75,0.02575645,-0.14098269
25347.65625,0.03000409,-0.14218293
25351.5625,0.03854940,-0.15502267
25355.46875,0.01950015,-0.18127732
25359.375,0.02250032,-0.20785071
25363.28125,0.00174031,-0.21683817
25367.1875,0.01899937,-0.20305751
25371.09375,0.03032712,-0.18120509
25375.0,0.02539816,-0.17386334
25378.90625,0.02074187,-0.19228289
25382.8125,0.00824630,-0.22889459
25386.71875,0.00228872,-0.26590285
25390.625,0.01199012,-0.28820980
25394.53125,-0.00378308,-0.28981188
25398.4375,-0.00383209,-0.27451566
25402.34375,0.02039030,-0.25452760
25406.25,-0.00371707,-0.24498175
25410.15625,0.02614213,-0.25493637
25414.0625,-0.01489161,-0.28192937
25417.96875,0.00421453,-0.31529921
25421.875,-0.01797695,-0.34483984
25425.78125,-0.00519314,-0.36614776
25429.6875,-0.02275467,-0.37915924
25433.59375,-0.01279513,-0.38448286
25437.5,-0.01761949,-0.38240945
25441.40625,-0.02304732,-0.37482634
25445.3125,-0.01280084,-0.36632383
25449.21875,-0.00129938,-0.36034063
25453.125,-0.02564331,-0.35396498
25457.03125,-0.00644280,-0.34098691
25460.9375,-0.01319697,-0.32206440
25464.84375,-0.01071456,-0.30822685
25468.75,0.02060344,-0.30980819
25472.65625,-0.02539309,-0.32056779
25476.5625,-0.00098273,-0.31591272
25480.46875,-0.00703805,-0.27051893
25484.375,0.01859159,-0.17959186
25488.28125,0.02766051,-0.06588472
25492.1875,0.08372123,0.03370018
25496.09375,0.05028846,0.09335395
25500.0,0.07469352,0.11422948
25503.90625,0.07514042,0.11792068
25507.8125,0.05975239,0.12659529
25511.71875,0.07467493,0.14630772
25515.625,0.09134077,0.16490123
25519.53125,0.07447515,0.16543177
25523.4375,0.07412343,0.14160465
25527.34375,0.07512250,0.10183043
25531.25,0.04707630,0.06157370
25535.15625,0.04951283,0.03004045
25539.0625,0.05591854,0.00171627
25542.96875,0.04988493,-0.03629263
25546.875,0.02293281,-0.08808333
25550.78125,0.01972167,-0.14448524
25554.6875,0.01137850,-0.19490883
25558.59375,0.00020056,-0.23954973
25562.5,-0.00037059,-0.28866640
25566.40625,-0.01741524,-0.35095859
25570.3125,-0.02590984,-0.42288917
25574.21875,-0.05276259,-0.48974520
25578.125,-0.05512585,-0.53745967
25582.03125,-0.04383786,-0.56222129
25585.9375,-0.06994672,-0.56906819
25589.84375,-0.04926534,-0.56508303
25593.75,-0.05995875,-0.55533987
25597.65625,-0.05955222,-0.54208994
25601.5625,-0.03824275,-0.52441442
25605.46875,-0.04846749,-0.49732891
25609.375,-0.04370532,-0.45377117
25613.28125,-0.03346084,-0.39260086
25617.1875,-0.01579692,-0.32456440
25621.09375,0.02573871,-0.26445261
25625.0,-0.02240705,-0.21637616
25628.90625,0.01231855,-0.17294928
25632.8125,0.01906038,-0.12885696
25636.71875,0.04202517,-0.08662105
25640.625,0.03415318,-0.04873690
25644.53125,0.01591661,-0.01434509
25648.4375,0.06664224,0.01404510
25652.34375,0.04199734,0.03000288
25656.25,0.05694813,0.03342751
25660.15625,0.04257955,0.03507776
25664.0625,0.04561651,0.04634073
25667.96875,0.05118759,0.06576703
25671.875,0.06453905,0.07844213
25675.78125,0.06052755,0.07016655
25679.6875,0.03865075,0.04083777
25683.59375,0.04639162,0.00242052
25687.5,0.03016190,-0.03362023
25691.40625,0.02990657,-0.06455622
25695.3125,0.02437364,-0.09449454
25699.21875,0.02406539,-0.12714058
25703.125,0.00384108,-0.16110504
25707.03125,0.00459956,-0.19179073
25710.9375,0.00437750,-0.21545298
25714.84375,-0.00085669,-0.22994606
25718.75,-0.01443434,-0.23484585
25722.65625,0.01331304,-0.23347601
25726.5625,-0.01431200,-0.23221330
25730.46875,-0.00077277,-0.23609005
25734.375,-0.00782951,-0.24571218
25738.28125,0.00426761,-0.25727242
25742.1875,-0.03606572,-0.26558077
25746.09375,0.01487526,-0.26800343
25750.0,-0.01160711,-0.26326117
25753.90625,-0.02328683,-0.24908657
25757.8125,-0.00674836,-0.22874038
25761.71875,0.01871206,-0.21594973
25765.625,-0.00237430,-0.22295415
25769.53125,-0.02363004,-0.24652584
25773.4375,-0.01538236,-0.27301106
25777.34375,0.00474169,-0.29152855
25781.25,-0.02966661,-0.29684088
25785.15625,-0.01729523,-0.28846604
25789.0625,-0.02139890,-0.27502832
25792.96875,0.00460612,-0.27317393
25796.875,-0.02874286,-0.29473859
25800.78125,-0.01439397,-0.33633193
25804.6875,-0.04371999,-0.38402706
25808.59375,-0.05151206,-0.42725840
25812.5,-0.03667332,-0.46580362
25816.40625,-0.04777515,-0.50189757
25820.3125,-0.08119314,-0.52990204
25824.21875,-0.05568293,-0.53898245
25828.125,-0.05364288,-0.52076185
25832.03125,-0.05934443,-0.46725541
25835.9375,-0.02997776,-0.36501548
25839.84375,0.00300311,-0.19636361
25843.75,0.04166221,0.05460715
25847.65625,0.10456228,0.39636934
25851.5625,0.18341456,0.82603991
25855.46875,0.28101736,1.32816732
25859.375,0.36896092,1.87510204
25863.28125,0.48513681,2.42736506
25867.1875,0.56007987,2.93650246
25871.09375,0.65323383,3.35300446
25875.0,0.69975448,3.63572645
25878.90625,0.70490485,3.75516367
25882.8125,0.70933193,3.69008708
25886.71875,0.67072821,3.42991066
25890.625,0.58312345,2.98853445
25894.53125,0.44934151,2.41188955
25898.4375,0.36664915,1.76433575
25902.34375,0.23670796,1.10792887
25906.25,0.12113126,0.49229780
25910.15625,0.01381222,-0.04882218
25914.0625,-0.06429010,-0.50095856
25917.96875,-0.11501005,-0.86541909
25921.875,-0.17449999,-1.14626420
25925.78125,-0.21868907,-1.34086823
25929.6875,-0.23996277,-1.44552112
25933.59375,-0.24311724,-1.46854770
25937.5,-0.22781765,-1.43396282
25941.40625,-0.20199770,-1.36966121
25945.3125,-0.22102675,-1.29181039
25949.21875,-0.18908483,-1.20148838
25953.125,-0.17203076,-1.09463036
25957.03125,-0.15359187,-0.97271127
25960.9375,-0.11667999,-0.84455162
25964.84375,-0.09189218,-0.71861887
25968.75,-0.09309839,-0.59491694
25972.65625,-0.06743152,-0.46903753
25976.5625,-0.02116338,-0.34403831
25980.46875,-0.01351463,-0.23164694
25984.375,0.00520868,-0.14096169
25988.28125,0.00739109,-0.07165705
25992.1875,0.02115910,-0.01848608
25996.09375,0.04137537,0.02360211
26000.0,0.03810588,0.06048751
26003.90625,0.03678944,0.09822828
26007.8125,0.05386459,0.13615547
26011.71875,0.06646370,0.16466857
26015.625,0.04334491,0.17406537
26019.53125,0.06628615,0.16315500
26023.4375,0.05855754,0.13871866
26027.34375,0.03503910,0.10936265
26031.25,0.03930630,0.07879218
26035.15625,0.03172410,0.04311576
26039.0625,0.03211279,-0.00376942
26042.96875,0.02449089,-0.06079021
26046.875,-0.00702411,-0.11676582
26050.78125,-0.01550773,-0.15882340
26054.6875,0.00520463,-0.18345822
26058.59375,-0.01262164,-0.19777891
26062.5,-0.01515956,-0.21232477
26066.40625,-0.02138311,-0.23475072
26070.3125,-0.01137351,-0.26562989
26074.21875,-0.04707920,-0.29648125
26078.125,-0.02189520,-0.31537491
26082.03125,-0.04564224,-0.31772497
26085.9375,-0.02739392,-0.31054690
26089.84375,-0.01938494,-0.30491304
26093.75,-0.05029482,-0.30516422
26097.65625,-0.02707019,-0.30705032
26101.5625,-0.03272078,-0.30472162
26105.46875,-0.03019298,-0.29624686
26109.375,-0.02344812,-0.28291297
26113.28125,-0.03368776,-0.26601246
26117.1875,-0.03003947,-0.24607722
26121.09375,-0.00843813,-0.22455660
26125.0,-0.00417150,-0.20266385
26128.90625,-0.01925190,-0.17854489
26132.8125,-0.02844959,-0.15166219
26136.71875,0.01731777,-0.13064565
26140.625,0.00360382,-0.12865797
26144.53125,-0.00465363,-0.14792185
26148.4375,-0.02073703,-0.17398918
26152.34375,-0.01503780,-0.18687433
26156.25,-0.00477222,-0.17588213
26160.15625,-0.01836914,-0.14676891
26164.0625,0.01297646,-0.11856469
26167.96875,-0.00310405,-0.11003438
26171.875,0.00162822,-0.12375693
26175.78125,-0.01315155,-0.14345364
26179.6875,-0.00936170,-0.14876623
26183.59375,-0.00560754,-0.13260359
26187.5,0.00878043,-0.10479400
26191.40625,0.00257357,-0.08225147
26195.3125,-0.00054358,-0.07929581
26199.21875,-0.00113944,-0.10712895
26203.125,-0.01658302,-0.17711094
26207.03125,-0.02328699,-0.29719186
26210.9375,-0.07016397,-0.45950273
26214.84375,-0.10656848,-0.62806040
26218.75,-0.11071285,-0.73390108
26222.65625,-0.08254651,-0.67592049
26226.5625,-0.04853122,-0.33172446
26230.46875,0.08408831,0.40484318
26234.375,0.28259912,1.55778837
26238.28125,0.55838251,3.00751662
26242.1875,0.83843821,4.48052073
26246.09375,1.04810500,5.61560345
26250.0,1.14609706,6.09050083
26253.90625,1.08692825,5.75363493
26257.8125,0.87530249,4.69149160
26261.71875,0.58563620,3.18980432
26265.625,0.29708421,1.60884023
26269.53125,0.04571179,0.24464169
26273.4375,-0.12352327,-0.75286156
26277.34375,-0.21480146,-1.37833405
26281.25,-0.29871216,-1.70996988
26285.15625,-0.31075770,-1.83971298
26289.0625,-0.33261964,-1.83453333
26292.96875,-0.29762957,-1.73384702
26296.875,-0.27111408,-1.56386650
26300.78125,-0.23902386,-1.35007119
26304.6875,-0.17727718,-1.12016082
26308.59375,-0.15336955,-0.89831537
26312.5,-0.11351521,-0.69802010
26316.40625,-0.08182950,-0.52222306
26320.3125,-0.06225289,-0.37108496
26324.21875,-0.01608518,-0.24821191
26328.125,-0.02154833,-0.15778299
26332.03125,0.00103314,-0.09623081
26335.9375,-0.00430751,-0.04962722
26339.84375,0.01622499,-0.00152750
26343.75,0.02718376,0.05604097
26347.65625,0.03505317,0.11863582
26351.5625,0.03785617,0.17429145
26355.46875,0.05080006,0.21178454
26359.375,0.07005595,0.22817904
26363.28125,0.05084643,0.23212320
26367.1875,0.04965668,0.23695628
26371.09375,0.04380596,0.24599174
26375.0,0.07374556,0.24619675
26378.90625,0.05682366,0.22022937
26382.8125,0.03705044,0.16351418
26386.71875,0.03043913,0.08762260
26390.625,0.00467966,0.00990481
26394.53125,0.00170823,-0.05818379
26398.4375,-0.00368884,-0.11534018
26402.34375,-0.01428177,-0.16604631
26406.25,-0.03485516,-0.21393110
26410.15625,-0.04232272,-0.26032987
26414.0625,-0.03450735,-0.30512094
26417.96875,-0.04322479,-0.34367335
26421.875,-0.07679328,-0.36695921
26425.78125,-0.05460737,-0.37230042
26429.6875,-0.04305691,-0.37064302
26433.59375,-0.06658253,-0.37564492
26437.5,-0.05579499,-0.38837045
26441.40625,-0.07416794,-0.39792207
26445.3125,-0.04458053,-0.39333221
26449.21875,-0.06393313,-0.37043551
26453.125,-0.06124938,-0.33200443
26457.03125,-0.04543268,-0.28736943
26460.9375,-0.00867730,-0.24782450
26464.84375,-0.03852901,-0.21639745
26468.75,-0.04103753,-0.18666606
26472.65625,-0.01583626,-0.15600169
26476.5625,-0.01405229,-0.13301575
26480.46875,0.00678282,-0.12572974
26484.375,-0.02421709,-0.12712444
26488.28125,-0.02522695,-0.11991349
26492.1875,-0.00798794,-0.09601738
26496.09375,0.00176742,-0.06636670
26500.0,0.00255803,-0.04958712
26503.90625,0.01169395,-0.05296700
26507.8125,-0.01844489,-0.06556848
26511.71875,-0.01063226,-0.07054725
26515.625,-0.00267872,-0.06358711
26519.53125,0.00850768,-0.05560356
26523.4375,0.00405282,-0.05609506
26527.34375,-0.00653316,-0.05848190
26531.25,-0.01339525,-0.04653089
26535.15625,0.00944489,-0.01430721
26539.0625,0.01094550,0.02429781
26542.96875,0.03265522,0.04676078
26546.875,-0.00019899,0.04029339
26550.78125,0.02228519,0.00984843
26554.6875,-0.00972714,-0.02723593
26558.59375,-0.00065341,-0.05294511
26562.5,-0.00119448,-0.05915054
26566.40625,0.00200387,-0.05040336
26570.3125,-0.00263212,-0.03753090
26574.21875,0.00090241,-0.02869303
26578.125,0.00557846,-0.02527489
26582.03125,-0.00092478,-0.02437990
26585.9375,0.00945196,-0.02424991
26589.84375,-0.00281791,-0.02715301
26593.75,-0.00619771,-0.03819614
26597.65625,0.00604283,-0.06220774
26601.5625,-0.01335088,-0.10026530
26605.46875,-0.02153119,-0.14807121
26609.375,-0.03022494,-0.19782403
26613.28125,-0.03606828,-0.24080707
26617.1875,-0.03680298,-0.26924378
26621.09375,-0.05941755,-0.28138366
26625.0,-0.04243255,-0.28832850
26628.90625,-0.04255608,-0.31021100
26632.8125,-0.05162155,-0.35736561
26636.71875,-0.07393707,-0.41534370
26640.625,-0.08851074,-0.45444030
26644.53125,-0.07508512,-0.45595083
26648.4375,-0.06676620,-0.42653003
26652.34375,-0.05590203,-0.38672280
26656.25,-0.06331402,-0.34974068
26660.15625,-0.05882224,-0.31392837
26664.0625,-0.03015300,-0.27194154
26667.96875,-0.04756619,-0.22215438
26671.875,-0.01793431,-0.17120643
26675.78125,-0.00997467,-0.12730429
26679.6875,-0.02607809,-0.09237346
26683.59375,0.00300390,-0.06266773
26687.5,0.00304382,-0.03444794
26691.40625,0.00767458,-0.00384722
26695.3125,0.00537065,0.03584863
26699.21875,0.01579354,0.08876608
26703.125,0.04473260,0.14733693
26707.03125,0.03930462,0.19379011
26710.9375,0.04931578,0.21306771
26714.84375,0.03398879,0.20301627
26718.75,0.04121812,0.17290498
26722.65625,0.03846216,0.13581064
26726.5625,0.01843140,0.10232373
26730.46875,0.01041445,0.07556316
26734.375,0.02713658,0.04948984
26738.28125,0.01459023,0.01625010
26742.1875,-0.00803083,-0.02419401
26746.09375,-0.00867979,-0.06624251
26750.0,-0.01030214,-0.10826984
26753.90625,-0.00701590,-0.15281035
26757.8125,-0.04896475,-0.19885817
26761.71875,-0.04049974,-0.24255884
26765.625,-0.03103861,-0.28537244
26769.53125,-0.06209953,-0.33352864
26773.4375,-0.05112844,-0.38785499
26777.34375,-0.10272086,-0.43900821
26781.25,-0.05759263,-0.47331488
26785.15625,-0.07541182,-0.47989175
26789.0625,-0.09641402,-0.45488760
26792.96875,-0.06272963,-0.40637809
26796.875,-0.05573387,-0.35407004
26800.78125,-0.04885259,-0.31711891
26804.6875,-0.04297462,-0.30067337
26808.59375,-0.05071089,-0.29453465
26812.5,-0.05195203,-0.28298968
26816.40625,-0.04114226,-0.25658047
26820.3125,-0.02871303,-0.21677029
26824.21875,-0.01636601,-0.17025450
26828.125,-0.02010147,-0.12011183
26832.03125,-0.00781070,-0.06461962
26835.9375,0.00720494,-0.00493911
26839.84375,0.00509876,0.04754517
26843.75,0.03169351,0.07388724
26847.65625,0.03254688,0.06191646
26851.5625,-0.00484045,0.02002774
26855.46875,0.00259921,-0.02652672
26859.375,-0.00632478,-0.05499700
26863.28125,-0.00551329,-0.06032487
26867.1875,0.01317073,-0.05354534
26871.09375,-0.00680726,-0.04839823
26875.0,-0.00959116,-0.05039608
26878.90625,-0.00270854,-0.05687352
26882.8125,0.00763392,-0.06248149
26886.71875,-0.00812679,-0.06286389
26890.625,-0.01009420,-0.05782978
26894.53125,0.00325610,-0.05337526
26898.4375,-0.00337598,-0.05737829
26902.34375,-0.00462704,-0.07209641
26906.25,0.00038286,-0.09205557
26910.15625,-0.02326618,-0.10830524
26914.0625,-0.00920126,-0.11446612
26917.96875,-0.01954325,-0.11093209
26921.875,-0.00034620,-0.10418826
26925.78125,-0.00334821,-0.10107046
26929.6875,-0.02604202,-0.10385330
26933.59375,0.00092132,-0.11160686
26937.5,-0.03016898,-0.12469698
26941.40625,-0.00463509,-0.14572182
26945.3125,-0.01857239,-0.17540708
26949.21875,-0.03436421,-0.20873180
26953.125,-0.04089003,-0.23797385
26957.03125,-0.03537701,-0.26010561
26960.9375,-0.03657046,-0.27859288
26964.84375,-0.04950520,-0.29849732
26968.75,-0.03957609,-0.32274431
26972.65625,-0.06802188,-0.35252744
26976.5625,-0.05698800,-0.38848931
26980.46875,-0.06238922,-0.43029931
26984.375,-0.09006128,-0.47629309
26988.28125,-0.06998258,-0.52429146
26992.1875,-0.09429142,-0.57010090
26996.09375,-0.11464840,-0.60506648
27000.0,-0.09808534,-0.62050152
27003.90625,-0.09877365,-0.61564833
27007.8125,-0.08958501,-0.59732473
27011.71875,-0.10817909,-0.57210267
27015.625,-0.08377225,-0.54085934
27019.53125,-0.07759782,-0.49753895
27023.4375,-0.06747594,-0.42871118
27027.34375,-0.04038632,-0.31425068
27031.25,-0.01488015,-0.13095292
27035.15625,0.02601793,0.14009346
27039.0625,0.10746099,0.50438410
27042.96875,0.19344780,0.95089960
27046.875,0.27952656,1.45888126
27050.78125,0.37633291,2.00478244
27054.6875,0.46442911,2.55958009
27058.59375,0.58786130,3.08325481
27062.5,0.66551954,3.52932692
27066.40625,0.70406997,3.85561633
27070.3125,0.74912024,4.02770519
27074.21875,0.75181472,4.01816177
27078.125,0.70387834,3.81390738
27082.03125,0.64595145,3.42800164
27085.9375,0.55259901,2.90215564
27089.84375,0.41648695,2.29445696
27093.75,0.31261671,1.65841055
27097.65625,0.20443922,1.02919948
27101.5625,0.09953585,0.42964676
27105.46875,0.00817948,-0.11350722
27109.375,-0.11227050,-0.56638724
27113.28125,-0.15388818,-0.90558106
27117.1875,-0.19087543,-1.13633406
27121.09375,-0.21520336,-1.28782988
27125.0,-0.22626363,-1.38896465
27128.90625,-0.26245281,-1.44913614
27132.8125,-0.25192085,-1.46044779
27136.71875,-0.24929285,-1.41464329
27140.625,-0.21151447,-1.31651926
27144.53125,-0.21795382,-1.18548977
27148.4375,-0.16727902,-1.04914927
27152.34375,-0.14822686,-0.93109959
27156.25,-0.13135630,-0.83668941
27160.15625,-0.14108145,-0.75114805
27164.0625,-0.10250802,-0.65651727
27167.96875,-0.06599426,-0.54829282
27171.875,-0.07358982,-0.43402258
27175.78125,-0.04330282,-0.32348743
27179.6875,-0.02723126,-0.22521070
27183.59375,-0.00292914,-0.14641437
27187.5,0.00040767,-0.09024479
27191.40625,0.00886920,-0.05331305
27195.3125,0.00702071,-0.02748385
27199.21875,0.01706865,-0.00507303
27203.125,0.01842932,0.01578369
27207.03125,0.03005278,0.02976694
27210.9375,0.01924368,0.02978640
27214.84375,0.03229789,0.01559104
27218.75,-0.00247935,-0.00390977
27222.65625,0.02862245,-0.01866607
27226.5625,0.00847112,-0.02652760
27230.46875,0.01952928,-0.03315943
27234.375,0.00258717,-0.04609223
27238.28125,0.00713843,-0.07061870
27242.1875,0.01026803,-0.10738374
27246.09375,-0.01817766,-0.15070163
27250.0,-0.01442358,-0.19186507
27253.90625,-0.02066842,-0.22596794
27257.8125,-0.01893412,-0.25325465
27261.71875,-0.04281067,-0.27476799
27265.625,-0.02732142,-0.29069319
27269.53125,-0.02945048,-0.30140281
27273.4375,-0.03661676,-0.30543539
27277.34375,-0.03008735,-0.29761413
27281.25,-0.04634400,-0.27468678
27285.15625,-0.01165145,-0.24478519
27289.0625,-0.02310582,-0.22714593
27292.96875,-0.00634810,-0.23721676
27296.875,-0.03951279,-0.27176777
27300.78125,-0.04369902,-0.31179756
27304.6875,-0.02751297,-0.33977240
27308.59375,-0.05192360,-0.35126519
27312.5,-0.03102824,-0.35171217
27316.40625,-0.04382519,-0.34678817
27320.3125,-0.04138116,-0.33768699
27324.21875,-0.03637389,-0.32486579
27328.125,-0.04073159,-0.31429103
27332.03125,-0.02087420,-0.31636584
27335.9375,-0.03677400,-0.33641416
27339.84375,-0.06040194,-0.36816084
