rel_ms,value_mv,normalized
27406.25,0.01255595,0.16638064
27410.15625,0.00432933,0.09322847
27414.0625,-0.01026475,0.00469787
27417.96875,-0.02291137,-0.07674598
27421.875,-0.03345669,-0.13557009
27425.78125,-0.03736588,-0.17523809
27429.6875,-0.02981095,-0.21385673
27433.59375,-0.04506037,-0.26621082
27437.5,-0.05111636,-0.32926670
27441.40625,-0.08322551,-0.38605219
27445.3125,-0.04803627,-0.42165312
27449.21875,-0.07826331,-0.43267512
27453.125,-0.06450280,-0.42501301
27457.03125,-0.05953941,-0.40799800
27460.9375,-0.07517400,-0.38911861
27464.84375,-0.04921354,-0.36982906
27468.75,-0.05753729,-0.34366545
27472.65625,-0.04103339,-0.29874828
27476.5625,-0.06892193,-0.22795111
27480.46875,-0.00153431,-0.14011574
27484.375,-0.02495486,-0.05668439
27488.28125,-0.00816703,0.00432340
27492.1875,-0.00315969,0.03893324
27496.09375,0.00641359,0.05794910
27500.0,-0.00401157,0.08265017
27503.90625,0.00540196,0.13332120
27507.8125,0.03248651,0.21455967
27511.71875,0.02060589,0.30935779
27515.625,0.04405298,0.38496301
27519.53125,0.06504135,0.40876052
27523.4375,0.03768563,0.37076068
27527.34375,0.03046915,0.29449567
27531.25,0.01501746,0.21999408
27535.15625,0.01752635,0.17384461
27539.0625,0.02701675,0.15611501
27542.96875,0.00082907,0.14954443
27546.875,0.00585518,0.13233441
27550.78125,0.02232663,0.08631402
27554.6875,-0.00889743,0.00764668
27558.59375,-0.02023783,-0.08610942
27562.5,-0.03624263,-0.16743101
27566.40625,-0.03351837,-0.22170542
27570.3125,-0.04239685,-0.25859568
27574.21875,-0.04121285,-0.30154914
27578.125,-0.05552897,-0.36552685
27582.03125,-0.06283354,-0.44251668
27585.9375,-0.08184564,-0.50813097
27589.84375,-0.08044697,-0.54352546
27593.75,-0.07807095,-0.55161101
27597.65625,-0.07890157,-0.55357581
27601.5625,-0.08580158,-0.57252032
27605.46875,-0.07761690,-0.61861885
27609.375,-0.10490210,-0.68366981
27613.28125,-0.11168575,-0.74826509
27617.1875,-0.11069977,-0.79671323
27621.09375,-0.11228468,-0.82368410
27625.0,-0.11595124,-0.82419986
27628.90625,-0.11240549,-0.77843982
27632.8125,-0.08266266,-0.64598060
27636.71875,-0.06038382,-0.37364954
27640.625,0.00256890,0.08562132
27644.53125,0.10817304,0.75154769
27648.4375,0.21504357,1.60296166
27652.34375,0.33702022,2.57090497
27656.25,0.47349012,3.53564501
27660.15625,0.60185385,4.34113503
27664.0625,0.65212083,4.83611631
27667.96875,0.67023802,4.92198610
27671.875,0.63329399,4.58020258
27675.78125,0.50407535,3.87030220
27679.6875,0.39918631,2.90525532
27683.59375,0.25766715,1.82158923
27687.5,0.09878760,0.75778860
27691.40625,-0.03466816,-0.16699912
27695.3125,-0.12415968,-0.88071167
27699.21875,-0.18250449,-1.37289774
27703.125,-0.21267669,-1.67783713
27707.03125,-0.27486715,-1.84203887
27710.9375,-0.24373208,-1.90330517
27714.84375,-0.25024089,-1.88505387
27718.75,-0.26092389,-1.79970813
27722.65625,-0.22588842,-1.66214907
27726.5625,-0.19990368,-1.50038207
27730.46875,-0.16752352,-1.34344935
27734.375,-0.17074268,-1.19960523
27738.28125,-0.15666121,-1.05714405
27742.1875,-0.11010394,-0.90614420
27746.09375,-0.09620570,-0.74898416
27750.0,-0.08456774,-0.59142900
27753.90625,-0.05772588,-0.43664858
27757.8125,-0.04300163,-0.29012263
27761.71875,-0.00387140,-0.16016650
27765.625,-0.01389005,-0.04963794
27769.53125,0.00755740,0.04673165
27773.4375,0.02145338,0.13445830
27777.34375,0.04109818,0.21403022
27781.25,0.03015116,0.28308064
27785.15625,0.04895816,0.33693096
27789.0625,0.06856696,0.36867750
27792.96875,0.04403314,0.37592053
27796.875,0.05508078,0.36499879
27800.78125,0.04557820,0.34340912
27804.6875,0.05739591,0.31249735
27808.59375,0.04230847,0.27270585
27812.5,0.02796035,0.23105985
27816.40625,0.03109009,0.19642586
27820.3125,0.03623430,0.16930230
27824.21875,0.02627099,0.14106546
27828.125,0.00591239,0.10000663
27832.03125,0.01372391,0.03489235
27835.9375,0.01592375,-0.05909715
27839.84375,-0.02399494,-0.17084923
27843.75,-0.04532142,-0.27736548
27847.65625,-0.03892887,-0.36418208
27851.5625,-0.04294497,-0.43535122
27855.46875,-0.06188837,-0.49962330
27859.375,-0.07084567,-0.55428815
27863.28125,-0.06852736,-0.58620459
27867.1875,-0.07782685,-0.58511031
27871.09375,-0.07310043,-0.55608332
27875.0,-0.05374422,-0.51980591
27878.90625,-0.05073046,-0.49547338
27882.8125,-0.06591073,-0.48103356
27886.71875,-0.04914702,-0.45420533
27890.625,-0.05220706,-0.39398977
27894.53125,-0.03463197,-0.29907137
27898.4375,0.00322339,-0.18628544
27902.34375,-0.01571617,-0.07547428
27906.25,0.01701510,0.02147384
27910.15625,0.03257670,0.10189148
27914.0625,0.01803684,0.16951805
27917.96875,0.04560396,0.22801666
27921.875,0.05728922,0.27574700
27925.78125,0.05836460,0.31191954
27929.6875,0.04109431,0.34393683
27933.59375,0.06338381,0.37832937
27937.5,0.07738243,0.40701956
27941.40625,0.07386601,0.41214025
27945.3125,0.04949469,0.38278082
27949.21875,0.06024710,0.32144788
27953.125,0.05476194,0.23960528
27957.03125,0.02699321,0.15316200
27960.9375,0.02056782,0.07668739
27964.84375,0.01844492,0.01541465
27968.75,0.00912092,-0.03620666
27972.65625,0.00228261,-0.08757398
27976.5625,-0.00568116,-0.14484391
27980.46875,-0.01154848,-0.20875823
27984.375,-0.03337018,-0.27637520
27988.28125,-0.00911514,-0.34296367
27992.1875,-0.06405187,-0.40295050
27996.09375,-0.04289851,-0.45397827
28000.0,-0.04314932,-0.50023508
28003.90625,-0.04896676,-0.54516655
28007.8125,-0.08678510,-0.58252150
28011.71875,-0.05890644,-0.60121340
28015.625,-0.05236653,-0.59431469
28019.53125,-0.06527689,-0.55887884
28023.4375,-0.05923096,-0.49600366
28027.34375,-0.03264986,-0.41533038
28031.25,-0.02316880,-0.33075181
28035.15625,-0.02439294,-0.24936220
28039.0625,0.00333279,-0.17029500
28042.96875,0.00032627,-0.09254799
28046.875,0.01134882,-0.01889449
28050.78125,0.02656772,0.04721922
28054.6875,0.05080180,0.10834122
28058.59375,0.02743173,0.17562795
28062.5,0.04940886,0.25733614
28066.40625,0.06440529,0.34183192
28070.3125,0.09239343,0.40049016
28074.21875,0.06700064,0.41225725
28078.125,0.06809053,0.38078073
28082.03125,0.07536817,0.32779014
28085.9375,0.04962489,0.27578521
28089.84375,0.05009610,0.23413284
28093.75,0.04666405,0.19338886
28097.65625,0.04386371,0.13331242
28101.5625,0.04020134,0.04266184
28105.46875,0.00392026,-0.06714462
28109.375,-0.01425458,-0.17106417
28113.28125,-0.00662279,-0.25299466
28117.1875,-0.00835503,-0.31515762
28121.09375,-0.03456967,-0.36742592
28125.0,-0.03281990,-0.41594723
28128.90625,-0.04155506,-0.46299532
28132.8125,-0.05239002,-0.51102072
28136.71875,-0.03998132,-0.56236464
28140.625,-0.06263985,-0.61301523
28144.53125,-0.05695974,-0.64713806
28148.4375,-0.08084881,-0.64455169
28152.34375,-0.05858782,-0.60038942
28156.25,-0.03294681,-0.53420717
28160.15625,-0.03696936,-0.47254637
28164.0625,-0.03952235,-0.42443696
28167.96875,-0.02745704,-0.37894636
28171.875,-0.02067095,-0.32172936
28175.78125,0.00287948,-0.24687321
28179.6875,-0.00584154,-0.15638001
28183.59375,0.02703326,-0.05684350
28187.5,0.02950779,0.04150319
28191.40625,0.03478335,0.12605947
28195.3125,0.06787594,0.18579946
28199.21875,0.04956818,0.21748473
28203.125,0.06276496,0.22893246
28207.03125,0.05210254,0.23452020
28210.9375,0.07292842,0.24705297
28214.84375,0.05209503,0.27042767
28218.75,0.06939041,0.29257634
28222.65625,0.07048932,0.28656551
28226.5625,0.07347155,0.23013312
28230.46875,0.03397793,0.12973483
28234.375,0.04162910,0.01988731
28238.28125,0.00135344,-0.06635156
28242.1875,0.01490421,-0.12586942
28246.09375,0.02541702,-0.18137442
28250.0,-0.00744151,-0.24903649
28253.90625,-0.02109516,-0.31916535
28257.8125,-0.02961651,-0.37467572
28261.71875,-0.01438889,-0.41869572
28265.625,-0.03768365,-0.47240683
28269.53125,-0.02985062,-0.54690951
28273.4375,-0.05907281,-0.62352747
28277.34375,-0.06964794,-0.66528714
28281.25,-0.05085881,-0.64901358
28285.15625,-0.04979294,-0.58610362
28289.0625,-0.03783056,-0.51343280
28292.96875,-0.02341062,-0.46547982
28296.875,-0.02915381,-0.45059809
28300.78125,-0.02650521,-0.44724733
28304.6875,-0.02595287,-0.42222884
28308.59375,-0.03681414,-0.35793775
28312.5,0.01998465,-0.26610452
28316.40625,0.01013499,-0.17392591
28320.3125,0.02181156,-0.09774137
28324.21875,0.02148546,-0.03450705
28328.125,0.03724266,0.02368757
28332.03125,0.03795540,0.07452592
28335.9375,0.06783266,0.10795004
28339.84375,0.04725334,0.12188245
28343.75,0.05198747,0.12991041
28347.65625,0.03649087,0.14730236
28351.5625,0.07223463,0.17177440
28355.46875,0.07248683,0.18627036
28359.375,0.05198639,0.17930971
28363.28125,0.04874503,0.15233970
28367.1875,0.05408285,0.10791002
28371.09375,0.04703680,0.04384847
28375.0,0.03523104,-0.03655000
28378.90625,0.01587887,-0.11812525
28382.8125,0.00501369,-0.18509112
28386.71875,0.01163794,-0.23600872
28390.625,-0.00773050,-0.28231424
28394.53125,0.00890014,-0.33183461
28398.4375,-0.02505428,-0.37763631
28402.34375,-0.02002703,-0.40631682
28406.25,-0.01457340,-0.41653010
28410.15625,-0.03421910,-0.42630520
28414.0625,-0.00651206,-0.45961145
28417.96875,-0.02366670,-0.52218211
28421.875,-0.05847086,-0.59010673
28425.78125,-0.04804119,-0.62777287
28429.6875,-0.04526342,-0.61819834
28433.59375,-0.03503186,-0.57268798
28437.5,-0.02770224,-0.51505500
28441.40625,-0.02886175,-0.46238312
28445.3125,-0.00809930,-0.41711414
28449.21875,-0.01519776,-0.37005889
28453.125,-0.01311135,-0.31213990
28457.03125,0.00249741,-0.24803862
28460.9375,0.03946468,-0.19331382
28464.84375,0.01422156,-0.15135312
28468.75,0.01793368,-0.10164202
28472.65625,0.02463671,-0.02368609
28476.5625,0.05299881,0.07017015
28480.46875,0.07858266,0.13771713
28484.375,0.06333259,0.14548104
28488.28125,0.03363630,0.09715058
28492.1875,0.05860565,0.02198513
28496.09375,0.01848766,-0.05671028
28500.0,0.03040417,-0.13918827
28503.90625,0.00860860,-0.24183652
28507.8125,-0.00454515,-0.37278390
28511.71875,-0.02586855,-0.50850928
28515.625,-0.04293401,-0.59063256
28519.53125,-0.03759773,-0.54679912
28523.4375,0.00126166,-0.31816190
28527.34375,0.07120241,0.12830006
28531.25,0.13757461,0.80306846
28535.15625,0.27717876,1.69457161
28539.0625,0.41696298,2.75991964
28542.96875,0.57668805,3.91822481
28546.875,0.73773962,5.05563307
28550.78125,0.83911240,6.03842258
28554.6875,0.98285478,6.73192644
28558.59375,0.99857056,7.02888489
28562.5,0.97456408,6.87909842
28566.40625,0.90311790,6.30165434
28570.3125,0.77477467,5.37683535
28574.21875,0.62415594,4.22791767
28578.125,0.43904531,2.99458241
28582.03125,0.28706959,1.80070829
28585.9375,0.15323380,0.73433048
28589.84375,0.02472891,-0.14859077
28593.75,-0.07113713,-0.81276882
28597.65625,-0.13367300,-1.24585259
28601.5625,-0.14863576,-1.46813381
28605.46875,-0.16347080,-1.52814841
28609.375,-0.14966740,-1.48151100
28613.28125,-0.15680040,-1.37178040
28617.1875,-0.11369766,-1.22693110
28621.09375,-0.10309286,-1.06581938
28625.0,-0.07908820,-0.90312189
28628.90625,-0.05075993,-0.74908650
28632.8125,-0.04742777,-0.60793984
28636.71875,-0.02443376,-0.48048347
28640.625,0.00765931,-0.36840484
28644.53125,0.01478166,-0.27317649
28648.4375,-0.01759399,-0.19546297
28652.34375,0.05662182,-0.14108203
28656.25,0.02078484,-0.11988238
28660.15625,0.02879911,-0.13306585
28664.0625,0.02000061,-0.16811328
28667.96875,0.01574783,-0.20810255
28671.875,0.01017790,-0.24208641
28675.78125,0.01138425,-0.26840535
28679.6875,0.00340272,-0.29170513
28683.59375,0.00868145,-0.31597257
28687.5,-0.00008924,-0.33926377
28691.40625,-0.02222249,-0.35716093
28695.3125,0.01480534,-0.37081221
28699.21875,-0.01103372,-0.38627851
28703.125,-0.01957605,-0.40611234
28707.03125,0.00265671,-0.42538688
28710.9375,-0.01972628,-0.43247423
28714.84375,-0.01244003,-0.41263491
28718.75,-0.01151799,-0.35966331
28722.65625,0.01598943,-0.28742486
28726.5625,0.01757491,-0.22338293
28730.46875,0.01729263,-0.18703531
28734.375,0.02351636,-0.17634830
28738.28125,0.01059609,-0.17432131
28742.1875,0.04821534,-0.16436622
28746.09375,-0.00360449,-0.14007954
28750.0,0.04586994,-0.10741635
28753.90625,0.03611347,-0.07935432
28757.8125,0.03990713,-0.06409316
28761.71875,0.03017219,-0.05918540
28765.625,0.03690128,-0.05859233
28769.53125,0.04587331,-0.05948843
28773.4375,0.03465580,-0.05932751
28777.34375,0.03599583,-0.05401426
28781.25,0.03186246,-0.04558036
28785.15625,0.05229933,-0.04652464
28789.0625,0.03886170,-0.06791557
28792.96875,0.02550626,-0.10465007
28796.875,0.01746401,-0.13999537
28800.78125,0.03769120,-0.16420721
28804.6875,0.01276556,-0.18296365
28808.59375,0.01841627,-0.20834509
28812.5,0.02024284,-0.24468209
28816.40625,-0.00180961,-0.28217435
28820.3125,0.01005687,-0.30435720
28824.21875,0.00241468,-0.30364528
28828.125,0.00084702,-0.29085422
28832.03125,0.00301261,-0.29111782
28835.9375,0.01234452,-0.32684055
28839.84375,0.00433667,-0.39527828
28843.75,-0.03516315,-0.46146977
28847.65625,-0.02216348,-0.48219579
28851.5625,-0.01484343,-0.44224080
28855.46875,-0.00563609,-0.36694810
28859.375,0.01436235,-0.30079269
28863.28125,0.01219761,-0.27258995
28867.1875,0.00936083,-0.27547646
28871.09375,-0.00471847,-0.27851313
28875.0,-0.00140430,-0.26075384
28878.90625,0.02764251,-0.23290977
28882.8125,0.03415059,-0.22057714
28886.71875,0.00181143,-0.23009840
28890.625,-0.00851928,-0.24210231
28894.53125,0.03394614,-0.23583902
28898.4375,0.01730612,-0.20609295
28902.34375,0.01856121,-0.15908092
28906.25,0.02644117,-0.10622816
28910.15625,0.04848884,-0.06062828
28914.0625,0.03204262,-0.02955284
28917.96875,0.04812692,-0.01110338
28921.875,0.04817744,-0.00139927
28925.78125,0.03319277,-0.00241063
28929.6875,0.04991880,-0.02135503
28933.59375,0.03397440,-0.06205083
28937.5,0.04489640,-0.11461527
28941.40625,0.00746963,-0.15585205
28945.3125,0.01731787,-0.16651313
28949.21875,0.03521669,-0.14937600
28953.125,0.02515957,-0.12679045
28957.03125,0.02508638,-0.12210230
28960.9375,0.03377952,-0.14489178
28964.84375,0.01715316,-0.18726224
28968.75,0.00994347,-0.22932689
28972.65625,0.00683355,-0.25201082
28976.5625,0.01261297,-0.24902099
28980.46875,0.01912072,-0.22847416
28984.375,0.01461819,-0.20556110
28988.28125,0.01425884,-0.19472988
28992.1875,0.01886922,-0.20529069
28996.09375,0.00806201,-0.23895532
29000.0,0.01494146,-0.28810123
29003.90625,0.00073687,-0.33577436
29007.8125,-0.01975722,-0.36169302
29011.71875,-0.00510225,-0.35531917
29015.625,0.01752015,-0.32428747
29019.53125,-0.01087892,-0.28828704
29023.4375,0.01661230,-0.26628858
29027.34375,0.00854100,-0.26666728
29031.25,-0.00046421,-0.28194439
29035.15625,0.01378009,-0.29241991
29039.0625,-0.00548233,-0.28010058
29042.96875,0.01094050,-0.24279569
29046.875,0.02393248,-0.19510104
29050.78125,0.02153589,-0.15378857
29054.6875,0.03227851,-0.12221330
29058.59375,0.02024819,-0.09112162
29062.5,0.03893443,-0.05387229
29066.40625,0.04529848,-0.01674559
29070.3125,0.04183684,0.00727462
29074.21875,0.04436351,0.01197387
29078.125,0.05567230,0.00342566
29082.03125,0.02130114,-0.00752079
29085.9375,0.05323092,-0.01826010
29089.84375,0.03238251,-0.03682665
29093.75,0.04534356,-0.06788809
29097.65625,0.02278429,-0.10058854
29101.5625,0.02508355,-0.11676741
29105.46875,0.02567112,-0.11095012
29109.375,0.02913083,-0.09851256
29113.28125,0.03231119,-0.10346361
29117.1875,0.02776644,-0.13865027
29121.09375,0.01709852,-0.19527590
29125.0,0.00426783,-0.24877763
29128.90625,0.00063353,-0.27641135
29132.8125,0.00467831,-0.27383301
29136.71875,0.01045338,-0.25769982
29140.625,0.01232291,-0.25109279
29144.53125,0.01664168,-0.26370463
29148.4375,-0.02380292,-0.28647408
29152.34375,0.01752524,-0.30541739
29156.25,-0.00144980,-0.31535611
29160.15625,-0.00793377,-0.31906113
29164.0625,0.00884272,-0.32028395
29167.96875,-0.00911282,-0.32009435
29171.875,-0.00068952,-0.31649071
29175.78125,-0.00234634,-0.30692834
29179.6875,0.00908513,-0.29124638
29183.59375,-0.00027450,-0.27088407
29187.5,0.01258286,-0.24529037
29191.40625,0.01133154,-0.21021785
29195.3125,0.00925402,-0.16222383
29199.21875,0.03854951,-0.10668961
29203.125,0.03261517,-0.05828911
29207.03125,0.03108659,-0.03029569
29210.9375,0.04442742,-0.02324534
29214.84375,0.03866755,-0.02286975
29218.75,0.03512874,-0.01009852
29222.65625,0.03823189,0.02142457
29226.5625,0.05480029,0.05632935
29230.46875,0.05263562,0.06953398
29234.375,0.04206254,0.04811704
29238.28125,0.05241251,0.00176823
29242.1875,0.02574231,-0.04492360
29246.09375,0.02355117,-0.07097468
29250.0,0.03942489,-0.07456117
29253.90625,0.01999724,-0.07184842
29257.8125,0.05036423,-0.08011650
29261.71875,0.00992442,-0.10309165
29265.625,0.02612235,-0.13274361
29269.53125,0.01525983,-0.16132928
29273.4375,0.01651113,-0.18722393
29277.34375,0.01109289,-0.21169104
29281.25,0.00650461,-0.23646387
29285.15625,0.00788950,-0.26445314
29289.0625,-0.00524041,-0.29790232
29292.96875,-0.00584675,-0.33505052
29296.875,-0.01532885,-0.37163574
29300.78125,-0.00769554,-0.40505505
29304.6875,-0.01872494,-0.43258882
29308.59375,-0.02237357,-0.44599807
29312.5,-0.03645185,-0.43517455
29316.40625,-0.00050160,-0.39984322
29320.3125,-0.00760087,-0.35112906
29324.21875,-0.00012375,-0.29883140
29328.125,-0.00529765,-0.24381131
29332.03125,0.01525906,-0.18549186
29335.9375,0.02656822,-0.12970459
29339.84375,0.02414829,-0.08438975
29343.75,0.03588341,-0.05121090
29347.65625,0.02779527,-0.02481815
29351.5625,0.04384579,0.00157801
29355.46875,0.03473134,0.03152759
29359.375,0.04956231,0.06382848
29363.28125,0.05924521,0.09383319
29367.1875,0.04995484,0.11661015
29371.09375,0.04136660,0.12754923
29375.0,0.06370966,0.12018027
29378.90625,0.05148732,0.08941264
29382.8125,0.05167890,0.04074106
29386.71875,0.02541014,-0.00774992
29390.625,0.02224288,-0.03780270
29394.53125,0.04250409,-0.04636205
29398.4375,0.02759696,-0.04806119
29402.34375,0.03188862,-0.06387379
29406.25,0.02261407,-0.10710382
29410.15625,0.00212358,-0.17637946
29414.0625,0.01356050,-0.25834820
29417.96875,-0.01172847,-0.33592626
29421.875,-0.02895416,-0.39671350
29425.78125,-0.01439479,-0.43721819
29429.6875,-0.01603345,-0.45847407
29433.59375,-0.04351744,-0.45993409
29437.5,-0.02984737,-0.44447824
29441.40625,-0.00761843,-0.42465636
29445.3125,-0.01337027,-0.41132116
29449.21875,-0.02676331,-0.39829001
29453.125,-0.02952245,-0.37026232
29457.03125,-0.00109229,-0.32523993
29460.9375,-0.00081508,-0.27880928
29464.84375,0.02215545,-0.24424765
29468.75,-0.02082063,-0.21634361
29472.65625,0.00851648,-0.18002570
29476.5625,0.02727359,-0.12943125
29480.46875,0.02608794,-0.07199416
29484.375,0.03236762,-0.01844004
29488.28125,0.02896063,0.02465832
29492.1875,0.04584056,0.05581959
29496.09375,0.04679488,0.07753856
29500.0,0.05151954,0.09226599
29503.90625,0.03044453,0.09414153
29507.8125,0.04999872,0.06361418
