rel_ms,value_mv,normalized
26089.84375,-0.01310246,-0.05500553
26093.75,0.01716026,-0.04253084
26097.65625,0.01606778,-0.01165772
26101.5625,0.03079349,0.02366149
26105.46875,0.01488569,0.04898579
26109.375,0.02686387,0.05683455
26113.28125,0.03167239,0.04831203
26117.1875,0.01567455,0.03361751
26121.09375,0.02325308,0.02722304
26125.0,0.02977814,0.03706529
26128.90625,0.00584937,0.05649017
26132.8125,0.03483195,0.06655984
26136.71875,0.04371354,0.05072619
26140.625,0.00462328,0.01173729
26144.53125,0.00978227,-0.02915649
26148.4375,0.01023678,-0.05169088
26152.34375,-0.00076679,-0.05259183
26156.25,0.01276772,-0.04538983
26160.15625,0.01487950,-0.04933965
26164.0625,0.00246369,-0.07637348
26167.96875,-0.01054057,-0.12489261
26171.875,-0.01368125,-0.18387762
26175.78125,-0.02120753,-0.24082921
26179.6875,-0.03737163,-0.28733471
26183.59375,-0.03284692,-0.32177481
26187.5,-0.03757755,-0.34801385
26191.40625,-0.05350602,-0.37063685
26195.3125,-0.05097201,-0.39251640
26199.21875,-0.04529269,-0.41592801
26203.125,-0.06098761,-0.44228032
26207.03125,-0.06093554,-0.47011089
26210.9375,-0.06660793,-0.49447605
26214.84375,-0.07527875,-0.50774729
26218.75,-0.05339869,-0.50158465
26222.65625,-0.08140793,-0.47154242
26226.5625,-0.03663838,-0.42235404
26230.46875,-0.05984670,-0.36753356
26234.375,-0.03578996,-0.32131311
26238.28125,-0.02754338,-0.28862989
26242.1875,-0.02261908,-0.25964400
26246.09375,-0.02593073,-0.21455127
26250.0,-0.02329488,-0.14029443
26253.90625,0.01363154,-0.04625401
26257.8125,0.02385519,0.03940678
26261.71875,0.03760865,0.09120152
26265.625,0.01808323,0.10427918
26269.53125,0.04404357,0.09534109
26273.4375,0.01305311,0.09100273
26277.34375,0.03338154,0.11166462
26281.25,0.04105737,0.15853979
26285.15625,0.05592003,0.21360373
26289.0625,0.04637551,0.25260165
26292.96875,0.05749100,0.25965080
26296.875,0.06587831,0.23538162
26300.78125,0.02326209,0.19519655
26304.6875,0.04981239,0.15659064
26308.59375,0.03711325,0.12649167
26312.5,0.02412569,0.10097076
26316.40625,0.02131858,0.07132471
26320.3125,0.01624706,0.02686190
26324.21875,0.01523486,-0.04056469
26328.125,0.00114622,-0.12567794
26332.03125,-0.02978065,-0.20521855
26335.9375,-0.05047007,-0.25470731
26339.84375,-0.02359346,-0.27440518
26343.75,-0.01902803,-0.29102442
26347.65625,-0.03733920,-0.32788748
26351.5625,-0.05996224,-0.37938190
26355.46875,-0.07102709,-0.42054164
26359.375,-0.05340201,-0.43599170
26363.28125,-0.04289629,-0.43093705
26367.1875,-0.05916757,-0.41678947
26371.09375,-0.06906027,-0.39804530
26375.0,-0.04312097,-0.37605301
26378.90625,-0.04098307,-0.35493550
26382.8125,-0.04573348,-0.33769307
26386.71875,-0.03980789,-0.32194409
26390.625,-0.04324607,-0.30291265
26394.53125,-0.02567924,-0.27785072
26398.4375,-0.04417636,-0.24814966
26402.34375,-0.01594021,-0.22059116
26406.25,-0.01136853,-0.20405960
26410.15625,-0.03064586,-0.20083709
26414.0625,-0.02818258,-0.20398201
26417.96875,-0.02329293,-0.20559090
26421.875,-0.00284945,-0.20293687
26425.78125,-0.03498119,-0.19663848
26429.6875,-0.03094893,-0.19175601
26433.59375,-0.00800600,-0.20188643
26437.5,-0.02946232,-0.24201365
26441.40625,-0.03640996,-0.31350839
26445.3125,-0.06398451,-0.40182871
26449.21875,-0.07425577,-0.48986852
26453.125,-0.07133396,-0.56715149
26457.03125,-0.09854236,-0.62180364
26460.9375,-0.08551863,-0.62500584
26464.84375,-0.07411223,-0.52455848
26468.75,-0.02758115,-0.25398281
26472.65625,0.04095614,0.24441707
26476.5625,0.16793117,0.98950940
26480.46875,0.32682377,1.93979311
26484.375,0.51429081,2.99592280
26488.28125,0.67126036,4.02647352
26492.1875,0.81006682,4.89816236
26496.09375,0.90254909,5.49398422
26500.0,0.95664448,5.72312880
26503.90625,0.93200064,5.53699017
26507.8125,0.81585377,4.94998646
26511.71875,0.67276448,4.04623222
26515.625,0.49841836,2.96133852
26519.53125,0.31563476,1.84760964
26523.4375,0.13096294,0.83553374
26527.34375,0.01650915,0.00445522
26531.25,-0.09273240,-0.62257028
26535.15625,-0.15570101,-1.05762839
26539.0625,-0.20276307,-1.32081008
26542.96875,-0.23796202,-1.43138349
26546.875,-0.23575079,-1.42017901
26550.78125,-0.19337516,-1.33885646
26554.6875,-0.18464826,-1.24273729
26558.59375,-0.19116116,-1.16145694
26562.5,-0.18255278,-1.09241879
26566.40625,-0.13705924,-1.02029717
26570.3125,-0.15651380,-0.93600214
26574.21875,-0.13728964,-0.84323531
26578.125,-0.10646882,-0.75701392
26582.03125,-0.09931690,-0.69325167
26585.9375,-0.09765457,-0.65447551
26589.84375,-0.10725788,-0.62747335
26593.75,-0.07579608,-0.59473103
26597.65625,-0.08941359,-0.54585254
26601.5625,-0.07148023,-0.48256436
26605.46875,-0.05835275,-0.41796994
26609.375,-0.04339335,-0.36653313
26613.28125,-0.04686066,-0.32891172
26617.1875,-0.04076624,-0.28923720
26621.09375,-0.04115445,-0.23205410
26625.0,-0.01294660,-0.16038857
26628.90625,0.00471905,-0.09235471
26632.8125,-0.00090228,-0.04055044
26636.71875,0.00250743,-0.00057980
26640.625,0.01234215,0.03970633
26644.53125,0.03078849,0.08608273
26648.4375,0.02167177,0.13394904
26652.34375,0.03879547,0.17217562
26656.25,0.04339729,0.19060548
26660.15625,0.04543018,0.19006307
26664.0625,0.02797750,0.18494858
26667.96875,0.03807171,0.18974932
26671.875,0.04258641,0.20224373
26675.78125,0.04372219,0.20390023
26679.6875,0.03485939,0.17712471
26683.59375,0.03951225,0.12169257
26687.5,0.01190135,0.05718688
26691.40625,0.00271578,0.00915074
26695.3125,-0.00447484,-0.01237737
26699.21875,0.02305619,-0.02279248
26703.125,-0.00620975,-0.04973516
26707.03125,-0.00561986,-0.10998220
26710.9375,-0.03138379,-0.19852315
26714.84375,-0.03933249,-0.29510835
26718.75,-0.05251652,-0.37735027
26722.65625,-0.06174453,-0.42988181
26726.5625,-0.07410539,-0.44824821
26730.46875,-0.05891351,-0.44026583
26734.375,-0.06282974,-0.42363775
26738.28125,-0.06107238,-0.41754022
26742.1875,-0.05850388,-0.43151307
26746.09375,-0.07139983,-0.45961308
26750.0,-0.07290666,-0.48594815
26753.90625,-0.07397092,-0.49823752
26757.8125,-0.08059864,-0.49759230
26761.71875,-0.06747866,-0.49659050
26765.625,-0.07673123,-0.50852209
26769.53125,-0.07431734,-0.53669357
26773.4375,-0.09228460,-0.57188547
26777.34375,-0.09735799,-0.60034996
26781.25,-0.09270622,-0.61533391
26785.15625,-0.08323161,-0.61962998
26789.0625,-0.10527135,-0.61566579
26792.96875,-0.08251666,-0.59356797
26796.875,-0.07510521,-0.52793562
26800.78125,-0.06559929,-0.38678774
26804.6875,-0.02015659,-0.14954247
26808.59375,0.03944132,0.17936689
26812.5,0.10513324,0.57444060
26816.40625,0.17651239,1.00464797
26820.3125,0.23893741,1.44284487
26824.21875,0.30597180,1.86287928
26828.125,0.37613842,2.23493862
26832.03125,0.44233099,2.53043795
26835.9375,0.43837699,2.73066235
26839.84375,0.47129804,2.82358789
26843.75,0.45273057,2.79155278
26847.65625,0.45738935,2.61187267
26851.5625,0.38297853,2.27795005
26855.46875,0.30043933,1.81869137
26859.375,0.21168686,1.29320705
26863.28125,0.13962592,0.76651967
26867.1875,0.05563227,0.28818375
26871.09375,-0.02069200,-0.11688858
26875.0,-0.06438011,-0.44748613
26878.90625,-0.09892368,-0.71473026
26882.8125,-0.15137802,-0.92512733
26886.71875,-0.16279215,-1.07296050
26890.625,-0.19272816,-1.14873540
26894.53125,-0.17703246,-1.15325260
26898.4375,-0.17698362,-1.10386848
26902.34375,-0.15656421,-1.02797139
26906.25,-0.14035137,-0.94813526
26910.15625,-0.14660606,-0.87175059
26914.0625,-0.12925567,-0.79616863
26917.96875,-0.09780356,-0.72162426
26921.875,-0.10141300,-0.65347058
26925.78125,-0.09005630,-0.59432185
26929.6875,-0.09623923,-0.54344410
26933.59375,-0.06133871,-0.50475121
26937.5,-0.07014187,-0.48671705
26941.40625,-0.07314841,-0.49102715
26945.3125,-0.08426008,-0.50736135
26949.21875,-0.07361364,-0.52354974
26953.125,-0.08803388,-0.53793728
26957.03125,-0.07036068,-0.55735034
26960.9375,-0.08527149,-0.58219504
26964.84375,-0.10336922,-0.59844959
26968.75,-0.08521651,-0.58992147
26972.65625,-0.08835732,-0.55653942
26976.5625,-0.06738137,-0.51523596
26980.46875,-0.07089990,-0.48307660
26984.375,-0.07273407,-0.46238366
26988.28125,-0.05732355,-0.44048321
26992.1875,-0.06178230,-0.40019536
26996.09375,-0.05451334,-0.33326268
27000.0,-0.02643590,-0.24962558
27003.90625,-0.01814257,-0.17286484
27007.8125,-0.00997188,-0.12132900
27011.71875,-0.00583572,-0.09139292
27015.625,0.00378789,-0.05898781
27019.53125,-0.00032772,0.00042751
27023.4375,0.00817258,0.08774690
27027.34375,0.05411044,0.17354871
27031.25,0.04916543,0.22035518
27035.15625,0.05242025,0.21555761
27039.0625,0.02528848,0.18179069
27042.96875,0.03092079,0.15534320
27046.875,0.03108406,0.15573964
27050.78125,0.05005171,0.17401655
27054.6875,0.03614814,0.18527815
27058.59375,0.03881862,0.16952856
27062.5,0.02527277,0.12333487
27066.40625,0.02445002,0.05836306
27070.3125,0.00915336,-0.00756463
27074.21875,-0.01053788,-0.06162139
27078.125,-0.00577434,-0.10421871
27082.03125,-0.00573477,-0.14651841
27085.9375,-0.01837470,-0.19736205
27089.84375,-0.04897816,-0.25460818
27093.75,-0.02889639,-0.31061491
27097.65625,-0.05180610,-0.36116496
27101.5625,-0.05671045,-0.40609023
27105.46875,-0.06048873,-0.44487160
27109.375,-0.06920888,-0.47475845
27113.28125,-0.08047016,-0.49335605
27117.1875,-0.05227546,-0.50062734
27121.09375,-0.06989661,-0.49494803
27125.0,-0.09039599,-0.47168815
27128.90625,-0.05201945,-0.43359682
27132.8125,-0.04365565,-0.39785829
27136.71875,-0.05267721,-0.38316873
27140.625,-0.05680910,-0.39081028
27144.53125,-0.05215755,-0.40216440
27148.4375,-0.06142406,-0.39332810
27152.34375,-0.03966698,-0.35220721
27156.25,-0.03317991,-0.28506100
27160.15625,-0.02845705,-0.21124676
27164.0625,-0.01704557,-0.15513742
27167.96875,-0.00584129,-0.13845170
27171.875,-0.00370360,-0.16806675
27175.78125,-0.03412852,-0.22482415
27179.6875,-0.02898436,-0.26931751
27183.59375,-0.03942543,-0.26669285
27187.5,-0.02829653,-0.21156242
27191.40625,0.00056166,-0.13190733
27195.3125,0.01342663,-0.06779952
27199.21875,-0.01116227,-0.04350464
27203.125,0.01940538,-0.05620386
27207.03125,-0.01881529,-0.08443002
27210.9375,0.01077401,-0.10337906
27214.84375,-0.00248553,-0.09760365
27218.75,-0.01377258,-0.06952841
27222.65625,0.00767299,-0.04146235
27226.5625,0.02344641,-0.04241591
27230.46875,0.00727333,-0.08181786
27234.375,-0.02164968,-0.13679108
27238.28125,-0.02433543,-0.17185110
27242.1875,-0.00453755,-0.16953911
27246.09375,-0.00715465,-0.13880265
27250.0,0.00277574,-0.09998690
27253.90625,-0.00214853,-0.06900795
27257.8125,0.00412717,-0.05247862
27261.71875,0.01781463,-0.04853164
27265.625,-0.00101074,-0.04911762
27269.53125,0.00305962,-0.04669138
27273.4375,0.01630173,-0.04214525
27277.34375,0.00616177,-0.04388097
27281.25,0.00644265,-0.05844330
27285.15625,0.00494097,-0.08368515
27289.0625,-0.00536302,-0.10998908
27292.96875,-0.00141029,-0.12763578
27296.875,-0.01405306,-0.13611610
27300.78125,-0.00621229,-0.14806922
27304.6875,-0.00562086,-0.18091972
27308.59375,-0.02599107,-0.24029659
27312.5,-0.02320484,-0.31093964
27316.40625,-0.05524283,-0.36679500
27320.3125,-0.06251647,-0.39419514
27324.21875,-0.03017794,-0.40570590
27328.125,-0.05467699,-0.42706463
27332.03125,-0.04982798,-0.46928111
27335.9375,-0.07464068,-0.51612675
27339.84375,-0.07672103,-0.53880632
27343.75,-0.06842948,-0.52195138
27347.65625,-0.05984266,-0.47749814
27351.5625,-0.04446510,-0.43536010
27355.46875,-0.04944673,-0.41955954
27359.375,-0.05600132,-0.43035698
27363.28125,-0.05315465,-0.44614336
27367.1875,-0.05400704,-0.44047412
27371.09375,-0.04726449,-0.39996114
27375.0,-0.04564622,-0.33281565
27378.90625,-0.01083577,-0.26255682
27382.8125,-0.00538567,-0.20765990
27386.71875,-0.01378111,-0.16394632
27390.625,-0.00913221,-0.11113529
27394.53125,0.01787654,-0.03823031
27398.4375,0.03103166,0.04167910
27402.34375,0.03470679,0.10138418
27406.25,0.04226951,0.12071558
27410.15625,0.04929103,0.10146163
27414.0625,0.02238625,0.06656322
27417.96875,0.01175163,0.04133451
27421.875,0.04966881,0.03156165
27425.78125,0.00787351,0.02118702
27429.6875,0.03664061,-0.01098315
27433.59375,-0.00279044,-0.07603246
27437.5,-0.00072442,-0.17101263
27441.40625,-0.02061640,-0.28112042
27445.3125,-0.04225391,-0.38448486
27449.21875,-0.06938536,-0.46220693
27453.125,-0.04450149,-0.50838685
27457.03125,-0.06369719,-0.52603090
27460.9375,-0.06678248,-0.51009703
27464.84375,-0.03867659,-0.43658900
27468.75,-0.02484131,-0.26810476
27472.65625,0.02501792,0.02800860
27476.5625,0.08947073,0.45799801
27480.46875,0.19758235,0.99117661
27484.375,0.27695146,1.57126987
27488.28125,0.38673124,2.14168119
27492.1875,0.45919037,2.66458154
27496.09375,0.53096390,3.11968994
27500.0,0.59521729,3.48504686
27503.90625,0.63035578,3.71823621
27507.8125,0.64323765,3.75889587
27511.71875,0.61718112,3.55757523
27515.625,0.54819858,3.11377954
27519.53125,0.43129990,2.49277782
27523.4375,0.30867845,1.80095136
27527.34375,0.20099038,1.13368917
27531.25,0.11818234,0.53783941
27535.15625,0.05266536,0.01833801
27539.0625,-0.05190124,-0.42705351
27542.96875,-0.11685227,-0.78771776
27546.875,-0.13774736,-1.05044365
27550.78125,-0.17786925,-1.21536517
27554.6875,-0.17786993,-1.29561007
27558.59375,-0.18734194,-1.30595326
27562.5,-0.18042400,-1.25559115
27566.40625,-0.17085548,-1.15215945
27570.3125,-0.12865356,-1.01117301
27574.21875,-0.11756245,-0.85876197
27578.125,-0.09781548,-0.72395283
27582.03125,-0.05609502,-0.62595940
27585.9375,-0.07565962,-0.56348234
27589.84375,-0.04608998,-0.51556164
27593.75,-0.07312880,-0.45907906
27597.65625,-0.02329299,-0.38898540
27601.5625,-0.00735552,-0.31874454
27605.46875,-0.02567316,-0.26187167
27609.375,-0.01207298,-0.22060692
27613.28125,-0.00164972,-0.19300917
27617.1875,-0.00050656,-0.18064791
27621.09375,0.01093655,-0.18304914
27625.0,-0.00102281,-0.18856275
27628.90625,-0.01887488,-0.17883696
27632.8125,0.00820682,-0.14706354
27636.71875,0.02196005,-0.10770372
27640.625,0.02268353,-0.08233035
27644.53125,0.01297013,-0.07876267
27648.4375,0.00296142,-0.08935373
27652.34375,0.02125774,-0.10598815
27656.25,0.01293550,-0.12854297
27660.15625,0.00385570,-0.15820724
27664.0625,0.00066848,-0.18945023
27667.96875,-0.00962415,-0.21267314
27671.875,-0.00236684,-0.22376378
27675.78125,-0.00841625,-0.23004110
27679.6875,-0.01259455,-0.24672870
27683.59375,-0.00001002,-0.28549165
27687.5,-0.03457883,-0.34376246
27691.40625,-0.04199474,-0.40558279
27695.3125,-0.02313187,-0.45284569
27699.21875,-0.06430375,-0.47610289
27703.125,-0.05322018,-0.48130003
27707.03125,-0.03014453,-0.48889682
27710.9375,-0.05419944,-0.51691943
27714.84375,-0.05157723,-0.55948865
27718.75,-0.08436979,-0.58843565
27722.65625,-0.05772661,-0.58018094
27726.5625,-0.05327175,-0.53775203
27730.46875,-0.04064487,-0.48537937
27734.375,-0.04776882,-0.44639286
27738.28125,-0.02749476,-0.42796248
27742.1875,-0.04443350,-0.42082825
27746.09375,-0.02515907,-0.40825450
27750.0,-0.04073401,-0.37762606
27753.90625,-0.01835400,-0.32879731
27757.8125,-0.00454866,-0.27188739
27761.71875,0.00644692,-0.21396886
27765.625,0.00354703,-0.15010698
27769.53125,0.00582026,-0.07512172
27773.4375,0.03585126,-0.00449019
27777.34375,0.05967567,0.02754981
27781.25,0.02763332,-0.00223927
27785.15625,0.01668284,-0.08396762
27789.0625,-0.00091466,-0.18593380
27792.96875,-0.00543951,-0.28111207
27796.875,-0.02726325,-0.35946760
27800.78125,-0.04539842,-0.42195344
27804.6875,-0.02493521,-0.46522418
27808.59375,-0.03206655,-0.46235362
27812.5,-0.03600958,-0.35224169
27816.40625,0.02529183,-0.05464049
27820.3125,0.11993112,0.49478471
27824.21875,0.24859916,1.31253552
27828.125,0.41662690,2.35004354
27832.03125,0.61149484,3.49076056
27835.9375,0.77890265,4.56334639
27839.84375,0.91425073,5.37302589
27843.75,0.99631554,5.74903011
27847.65625,0.95173031,5.59751272
27851.5625,0.85720199,4.93647194
27855.46875,0.66888940,3.89074039
27859.375,0.46395954,2.64726806
27863.28125,0.25068399,1.39345765
27867.1875,0.09152953,0.27079156
27871.09375,-0.04688455,-0.63588333
27875.0,-0.20149770,-1.28622603
27878.90625,-0.23902689,-1.67833602
27882.8125,-0.26481217,-1.85004258
27886.71875,-0.25875494,-1.86580873
27890.625,-0.25369576,-1.78896856
27894.53125,-0.25247487,-1.66260397
27898.4375,-0.20203832,-1.50955307
27902.34375,-0.18393122,-1.34032524
27906.25,-0.15166192,-1.15942717
27910.15625,-0.12655875,-0.97205919
27914.0625,-0.09815427,-0.79046953
27917.96875,-0.05925280,-0.63207525
27921.875,-0.04154195,-0.50779939
27925.78125,-0.03427854,-0.41261429
27929.6875,-0.02294526,-0.33084488
27933.59375,-0.00326172,-0.25148097
27937.5,0.01715134,-0.17652215
27941.40625,0.00431623,-0.11622780
27945.3125,0.03249745,-0.07990254
27949.21875,0.02964887,-0.06874376
27953.125,0.02973866,-0.07269590
27957.03125,0.01266938,-0.07656892
27960.9375,0.01535301,-0.07398102
27964.84375,0.04424044,-0.07236880
27968.75,0.03072345,-0.07921962
27972.65625,0.01789849,-0.08813040
27976.5625,0.00574211,-0.08740437
27980.46875,0.02870474,-0.08016405
27984.375,0.03814052,-0.08551736
27988.28125,0.01132259,-0.11684915
27992.1875,0.02582314,-0.16321625
27996.09375,-0.00934337,-0.19376139
28000.0,-0.00233567,-0.18212636
28003.90625,0.02315309,-0.13111456
28007.8125,0.02984223,-0.07382740
28011.71875,0.03814829,-0.04724231
28015.625,0.02356964,-0.06262627
28019.53125,0.02517886,-0.10007788
28023.4375,-0.00722397,-0.13063535
28027.34375,0.03121414,-0.14267276
28031.25,0.02153086,-0.14510106
28035.15625,0.00903044,-0.14922357
28039.0625,0.00175501,-0.15728281
28042.96875,0.02267562,-0.16845120
28046.875,-0.00312227,-0.18596286
28050.78125,0.00604069,-0.21494736
28054.6875,0.00773440,-0.25502658
28058.59375,-0.01267191,-0.29441372
28062.5,-0.02811467,-0.31531060
28066.40625,-0.01553818,-0.31242770
28070.3125,-0.00217760,-0.30418891
28074.21875,-0.00347225,-0.31778786
28078.125,-0.02888483,-0.36230803
28082.03125,-0.03695444,-0.42080224
28085.9375,-0.03852793,-0.46827957
28089.84375,-0.04182700,-0.49330673
28093.75,-0.03962992,-0.50233936
28097.65625,-0.05096860,-0.50807124
28101.5625,-0.04260471,-0.51675659
28105.46875,-0.04821831,-0.52490234
28109.375,-0.05192960,-0.52418184
28113.28125,-0.03888553,-0.50726712
28117.1875,-0.04690172,-0.47001812
28121.09375,-0.02488703,-0.41198033
28125.0,-0.01792719,-0.33766529
28128.90625,-0.00417773,-0.25683340
28132.8125,0.00490752,-0.18243627
28136.71875,0.01208398,-0.12635157
28140.625,0.05031196,-0.09172343
28144.53125,0.00067798,-0.06733952
28148.4375,0.03505349,-0.03602987
28152.34375,0.03914106,0.00752896
28156.25,0.04990405,0.05203218
28160.15625,0.06045980,0.08394329
28164.0625,0.03786765,0.10203988
28167.96875,0.07387895,0.11685220
28171.875,0.04849475,0.13922505
28175.78125,0.06184900,0.16964400
28179.6875,0.08042287,0.19685219
