rel_ms,value_mv,normalized
24925.78125,0.02666688,-0.53966439
24929.6875,0.00723842,-0.55099916
24933.59375,0.01628796,-0.55300683
24937.5,0.01477347,-0.54246485
24941.40625,0.00496777,-0.51902789
24945.3125,0.02902966,-0.49061728
24949.21875,0.04194453,-0.47008622
24953.125,0.02032887,-0.46230108
24957.03125,0.03433687,-0.45771381
24960.9375,0.01911261,-0.44296834
24964.84375,0.03841295,-0.41661215
24968.75,0.05583590,-0.39043531
24972.65625,0.05037561,-0.37393373
24976.5625,0.03490949,-0.36108971
24980.46875,0.05633247,-0.33590683
24984.375,0.05912305,-0.28881222
24988.28125,0.06922295,-0.22565608
24992.1875,0.10477942,-0.16241755
24996.09375,0.08460747,-0.11255658
25000.0,0.09080400,-0.08039695
25003.90625,0.11596159,-0.06493773
25007.8125,0.10367001,-0.06356011
25011.71875,0.10496384,-0.07009867
25015.625,0.09507322,-0.07513985
25019.53125,0.10355069,-0.07190030
25023.4375,0.10865644,-0.06094044
25027.34375,0.10317230,-0.04963985
25031.25,0.10978957,-0.04894658
25035.15625,0.09817689,-0.06903869
25039.0625,0.10475590,-0.11289052
25042.96875,0.08378228,-0.17094626
25046.875,0.06457236,-0.22535218
25050.78125,0.06065352,-0.26439670
25054.6875,0.07804066,-0.29199052
25058.59375,0.04690584,-0.32032892
25062.5,0.04838190,-0.35589075
25066.40625,0.05076657,-0.39448979
25070.3125,0.02372251,-0.42676464
25074.21875,0.03672633,-0.44712076
25078.125,0.03046755,-0.45878506
25082.03125,0.01934377,-0.47050288
25085.9375,0.03980196,-0.48816386
25089.84375,0.01095645,-0.50927365
25093.75,0.01748622,-0.52548164
25097.65625,0.01650972,-0.53117907
25101.5625,0.00414563,-0.52976757
25105.46875,0.03286776,-0.53077275
25109.375,0.01657945,-0.53974873
25113.28125,0.00281747,-0.55269945
25117.1875,0.00642191,-0.56490463
25121.09375,-0.00329195,-0.58499849
25125.0,0.00908060,-0.63320893
25128.90625,-0.01850055,-0.71724617
25132.8125,-0.02731167,-0.80279130
25136.71875,-0.03747612,-0.80276424
25140.625,0.00529570,-0.59798026
25144.53125,0.08483269,-0.08469668
25148.4375,0.26329988,0.76981431
25152.34375,0.46178332,1.89035392
25156.25,0.70299387,3.09622598
25160.15625,0.89928567,4.14501381
25164.0625,1.01554215,4.80145168
25167.96875,1.06401181,4.90785837
25171.875,0.94306451,4.43408632
25175.78125,0.78645104,3.48845959
25179.6875,0.53111249,2.28069472
25183.59375,0.30016130,1.04813957
25187.5,0.10939121,-0.02145852
25191.40625,-0.03800013,-0.83203924
25195.3125,-0.13718657,-1.37117696
25199.21875,-0.19978982,-1.67195153
25203.125,-0.21250656,-1.77740335
25207.03125,-0.21805254,-1.72689748
25210.9375,-0.19459139,-1.56311762
25214.84375,-0.11949155,-1.34048450
25218.75,-0.09223039,-1.11533868
25222.65625,-0.06066244,-0.92481232
25226.5625,-0.04969845,-0.77989465
25230.46875,0.00527679,-0.67680609
25234.375,0.00376836,-0.60677773
25238.28125,-0.00362944,-0.55796087
25242.1875,0.01274622,-0.52101624
25246.09375,0.02874013,-0.49667466
25250.0,0.02380590,-0.49118131
25253.90625,0.03604216,-0.50217879
25257.8125,-0.01783494,-0.51459360
25261.71875,0.03733919,-0.51355690
25265.625,0.01836399,-0.49679798
25269.53125,0.03065727,-0.47136045
25273.4375,0.02387274,-0.44368207
25277.34375,0.03633858,-0.41683239
25281.25,0.04052437,-0.39324307
25285.15625,0.04739023,-0.37552121
25289.0625,0.03946705,-0.36474586
25292.96875,0.04940709,-0.35942051
25296.875,0.05012685,-0.35564396
25300.78125,0.04061365,-0.34802648
25304.6875,0.05269828,-0.33145663
25308.59375,0.07258389,-0.30211833
25312.5,0.03945097,-0.25878492
25316.40625,0.08885080,-0.20735615
25320.3125,0.07637458,-0.16200744
25324.21875,0.09772981,-0.13482183
25328.125,0.09195199,-0.12286222
25332.03125,0.08585010,-0.10873922
25335.9375,0.09398611,-0.07531483
25339.84375,0.11504950,-0.01920998
25343.75,0.11652691,0.04956521
25347.65625,0.15424660,0.11912138
25351.5625,0.13785483,0.18566981
25355.46875,0.14554259,0.25225446
25359.375,0.19003363,0.32048202
25363.28125,0.18880022,0.38862711
25367.1875,0.19135550,0.45613840
25371.09375,0.20678169,0.52237415
25375.0,0.22415186,0.58126056
25378.90625,0.23641689,0.62479430
25382.8125,0.24295601,0.65433931
25386.71875,0.22656775,0.68436217
25390.625,0.25555849,0.73116875
25394.53125,0.25734419,0.79745901
25398.4375,0.27809092,0.86810261
25402.34375,0.29061443,0.92092270
25406.25,0.28985319,0.94362187
25410.15625,0.29034403,0.94317436
25414.0625,0.29277480,0.93963033
25417.96875,0.27209675,0.94882971
25421.875,0.30333748,0.96820593
25425.78125,0.30008546,0.97886282
25429.6875,0.29549319,0.96237922
25433.59375,0.28491515,0.91590273
25437.5,0.26489985,0.85321075
25441.40625,0.26390308,0.79451555
25445.3125,0.25612310,0.75421840
25449.21875,0.23942892,0.73294193
25453.125,0.25776330,0.71745086
25457.03125,0.23351818,0.68945575
25460.9375,0.23687433,0.63727188
25464.84375,0.21728903,0.56124687
25468.75,0.19669412,0.47088683
25472.65625,0.17799643,0.37805197
25476.5625,0.17071705,0.29125026
25480.46875,0.15148371,0.21398267
25484.375,0.13451895,0.14585479
25488.28125,0.12261633,0.08398035
25492.1875,0.12706800,0.02572146
25496.09375,0.09773716,-0.02754752
25500.0,0.10084675,-0.07116570
25503.90625,0.07653231,-0.10382956
25507.8125,0.09954084,-0.13201033
25511.71875,0.07526854,-0.16589265
25515.625,0.06662985,-0.21163876
25519.53125,0.06543671,-0.26666820
25523.4375,0.05123518,-0.31868690
25527.34375,0.03419341,-0.35082355
25531.25,0.03975762,-0.35451961
25535.15625,0.05845052,-0.33843693
25539.0625,0.04037870,-0.32156250
25542.96875,0.04679665,-0.31906077
25546.875,0.06013956,-0.33526140
25550.78125,0.03038665,-0.36535519
25554.6875,0.02276269,-0.40205684
25558.59375,0.03821190,-0.44165820
25562.5,0.02191252,-0.48166257
25566.40625,0.00708723,-0.51430464
25570.3125,0.00223640,-0.52950537
25574.21875,0.00864355,-0.52593100
25578.125,0.01920763,-0.51477164
25582.03125,0.01119221,-0.51070768
25585.9375,0.01001296,-0.52041787
25589.84375,0.00000830,-0.53930759
25593.75,0.00783999,-0.55591118
25597.65625,0.01421701,-0.55730379
25601.5625,-0.00875628,-0.53483576
25605.46875,0.00311815,-0.49322692
25609.375,0.03929395,-0.45437530
25613.28125,0.02708575,-0.44273022
25617.1875,0.03021713,-0.46186572
25621.09375,-0.00865188,-0.48923621
25625.0,0.01632080,-0.49634525
25628.90625,0.02628342,-0.47169793
25632.8125,0.02336149,-0.42499793
25636.71875,0.03887017,-0.37554598
25640.625,0.03876704,-0.33905587
25644.53125,0.04756389,-0.31966671
25648.4375,0.06067353,-0.30790845
25652.34375,0.03599899,-0.28595579
25656.25,0.07005090,-0.23993447
25660.15625,0.06121811,-0.17226382
25664.0625,0.08964652,-0.10345642
25667.96875,0.10852209,-0.05847568
25671.875,0.09893302,-0.04575693
25675.78125,0.08617089,-0.04905794
25679.6875,0.09214132,-0.04348289
25683.59375,0.10897613,-0.01929264
25687.5,0.10049316,0.01112860
25691.40625,0.12349674,0.02586719
25695.3125,0.09486002,0.01014339
25699.21875,0.11295809,-0.03503454
25703.125,0.08195610,-0.09448558
25707.03125,0.05939225,-0.14934178
25710.9375,0.08989348,-0.19032609
25714.84375,0.05029120,-0.22219735
25718.75,0.06317016,-0.25556549
25722.65625,0.05523726,-0.29524791
25726.5625,0.02897599,-0.33619463
25730.46875,0.03348548,-0.37105858
25734.375,0.03239683,-0.40015718
25738.28125,0.03360849,-0.42909443
25742.1875,0.01100275,-0.45780301
25746.09375,-0.00086712,-0.47986427
25750.0,0.02452413,-0.49324447
25753.90625,0.01653996,-0.50369304
25757.8125,-0.01370872,-0.51642281
25761.71875,0.02090244,-0.53068078
25765.625,-0.00886641,-0.54227871
25769.53125,0.00305173,-0.54746568
25773.4375,-0.00019296,-0.54549372
25777.34375,0.00266486,-0.53961879
25781.25,0.00346151,-0.53648829
25785.15625,-0.01235327,-0.54635054
25789.0625,0.00131626,-0.58248609
25792.96875,-0.02003678,-0.65279847
25796.875,-0.03781704,-0.74293280
25800.78125,-0.04221705,-0.80093682
25804.6875,-0.03026730,-0.73525798
25808.59375,0.01383897,-0.43537977
25812.5,0.13074552,0.18250628
25816.40625,0.30032894,1.12149000
25820.3125,0.53410083,2.27416873
25824.21875,0.75312531,3.43889618
25828.125,0.91918266,4.37447166
25832.03125,1.03864563,4.86866474
25835.9375,0.99853545,4.79934454
25839.84375,0.89678913,4.17203426
25843.75,0.69383472,3.12016010
25847.65625,0.44488820,1.86323881
25851.5625,0.20145363,0.63444537
25855.46875,0.03337158,-0.39083171
25859.375,-0.11174372,-1.12896013
25863.28125,-0.19221675,-1.57637227
25867.1875,-0.23602365,-1.77670157
25871.09375,-0.23498975,-1.79171419
25875.0,-0.21529713,-1.68264306
25878.90625,-0.18400337,-1.50000942
25882.8125,-0.13846636,-1.28171170
25886.71875,-0.11367481,-1.05854368
25890.625,-0.05280275,-0.86014616
25894.53125,-0.02664271,-0.71174467
25898.4375,-0.02795675,-0.62296128
25902.34375,-0.00361037,-0.58195090
25906.25,-0.00960450,-0.56264603
25910.15625,-0.00809837,-0.54078090
25914.0625,0.00329950,-0.50880468
25917.96875,0.01651020,-0.47814491
25921.875,0.00314463,-0.46619642
25925.78125,0.01029214,-0.48087481
25929.6875,0.01133580,-0.51480788
25933.59375,-0.00706222,-0.54941809
25937.5,-0.02385307,-0.56615263
25941.40625,-0.00528762,-0.55932522
25945.3125,0.00643741,-0.53793788
25949.21875,0.00623445,-0.51242632
25953.125,0.00701928,-0.48198247
25957.03125,-0.00038868,-0.43854821
25960.9375,0.02742480,-0.38214183
25964.84375,0.04113825,-0.32746407
25968.75,0.04932178,-0.29238650
25972.65625,0.04456501,-0.28110385
25976.5625,0.03410450,-0.28019190
25980.46875,0.05559759,-0.26996371
25984.375,0.03375731,-0.23911431
25988.28125,0.07383986,-0.19078884
25992.1875,0.08164191,-0.13582657
25996.09375,0.06931625,-0.08047518
26000.0,0.09231723,-0.02282561
26003.90625,0.10230099,0.03941376
26007.8125,0.11050581,0.10172585
26011.71875,0.14120650,0.15520382
26015.625,0.13245972,0.19621775
26019.53125,0.12779284,0.23210199
26023.4375,0.13975428,0.27454394
26027.34375,0.17938614,0.32927683
26031.25,0.15868884,0.39520279
26035.15625,0.19202517,0.46933299
26039.0625,0.18257354,0.54726321
26042.96875,0.21939905,0.62054437
26046.875,0.22175705,0.67872572
26050.78125,0.24547869,0.71759677
26054.6875,0.22495899,0.74561775
26058.59375,0.23326674,0.77888048
26062.5,0.25508884,0.82727146
26066.40625,0.25821781,0.88615137
26070.3125,0.28450170,0.94118756
26074.21875,0.27247041,0.97906244
26078.125,0.27680251,0.99300075
26082.03125,0.27365795,0.98164761
26085.9375,0.29304042,0.94910765
26089.84375,0.24867150,0.90796113
26093.75,0.26977393,0.87650305
26097.65625,0.25106207,0.86750937
26101.5625,0.24209096,0.87743175
26105.46875,0.27752215,0.88581163
26109.375,0.26223901,0.86893564
26113.28125,0.24972972,0.81847548
26117.1875,0.21796338,0.74627542
26121.09375,0.22341834,0.67165524
26125.0,0.21200815,0.60779357
26128.90625,0.19502717,0.55808449
26132.8125,0.19070637,0.51777071
26136.71875,0.18420327,0.47669327
26140.625,0.16731511,0.42444569
26144.53125,0.16174306,0.35575530
26148.4375,0.14756744,0.27217323
26152.34375,0.11959685,0.18050008
26156.25,0.11862534,0.09054960
26160.15625,0.08665310,0.01260461
26164.0625,0.07097400,-0.04737555
26167.96875,0.09344400,-0.09202656
26171.875,0.06057554,-0.12895522
26175.78125,0.06644084,-0.16181502
26179.6875,0.04639695,-0.18823834
26183.59375,0.04791493,-0.20719935
26187.5,0.05660873,-0.22495925
26191.40625,0.04972806,-0.25095075
26195.3125,0.02754515,-0.28872424
26199.21875,0.03047864,-0.33288497
26203.125,0.01709521,-0.37336776
26207.03125,0.02199963,-0.40120369
26210.9375,0.00064242,-0.41366187
26214.84375,0.02051400,-0.41716969
26218.75,0.01163998,-0.42338169
26222.65625,-0.00453479,-0.44021279
26226.5625,0.01660287,-0.46629819
26230.46875,-0.00384947,-0.49192092
26234.375,-0.01637272,-0.50506920
26238.28125,-0.00227544,-0.50067300
26242.1875,0.00001301,-0.48507369
26246.09375,0.00535646,-0.47012040
26250.0,-0.00646781,-0.46453139
26253.90625,0.00792031,-0.47073969
26257.8125,-0.00094534,-0.48515624
26261.71875,-0.01499969,-0.50013930
26265.625,-0.00876399,-0.50948411
26269.53125,0.01075607,-0.51230049
26273.4375,-0.02833905,-0.51000810
26277.34375,0.00875206,-0.50257009
26281.25,-0.01392846,-0.48960084
26285.15625,0.00545976,-0.47328582
26289.0625,-0.00888751,-0.46017596
26292.96875,0.00925452,-0.45930180
26296.875,0.01000724,-0.47345918
26300.78125,-0.01665174,-0.49083856
26304.6875,-0.01089476,-0.49057826
26308.59375,0.01096601,-0.45922780
26312.5,0.00937453,-0.40008155
26316.40625,0.01841990,-0.32907328
26320.3125,0.04934254,-0.26474655
26324.21875,0.04239861,-0.21795802
26328.125,0.05006101,-0.18628843
26332.03125,0.06086295,-0.15765798
26335.9375,0.06193119,-0.11919245
26339.84375,0.07520290,-0.06497604
26343.75,0.07592778,-0.00129168
26347.65625,0.10931335,0.05368178
26351.5625,0.10550567,0.07988918
26355.46875,0.08795206,0.06851216
26359.375,0.09690299,0.02589726
26363.28125,0.08417325,-0.03194473
26367.1875,0.06593483,-0.08705519
26371.09375,0.05870201,-0.12850860
26375.0,0.04775436,-0.16066745
26378.90625,0.06039511,-0.20066682
26382.8125,0.04302448,-0.26159838
26386.71875,0.01792356,-0.33659798
26390.625,0.00318963,-0.40261617
26394.53125,-0.00213870,-0.44104418
26398.4375,0.00514496,-0.45286179
26402.34375,0.00577973,-0.45390821
26406.25,0.00005381,-0.45918828
26410.15625,-0.01693638,-0.47468790
26414.0625,-0.00565287,-0.50062650
26417.96875,-0.00002502,-0.53364241
26421.875,-0.03522893,-0.56374764
26425.78125,-0.02418938,-0.57799405
26429.6875,-0.02487954,-0.57288897
26433.59375,-0.01847921,-0.55950540
26437.5,-0.01519208,-0.55329669
26441.40625,-0.02229152,-0.56011546
26445.3125,-0.01415837,-0.57323986
26449.21875,-0.05068232,-0.58550447
26453.125,-0.02211566,-0.60585266
26457.03125,-0.04562017,-0.65925723
26460.9375,-0.03262664,-0.75944602
26464.84375,-0.08997408,-0.87387186
26468.75,-0.09275756,-0.91479844
26472.65625,-0.06308942,-0.76667213
26476.5625,0.03808086,-0.32907984
26480.46875,0.14482532,0.44323891
26484.375,0.35976443,1.50624585
26488.28125,0.60015780,2.71088767
26492.1875,0.80853575,3.82833576
26496.09375,0.94670814,4.61445045
26500.0,1.01871431,4.88525867
26503.90625,0.95698345,4.57615948
26507.8125,0.79227287,3.76372814
26511.71875,0.56494123,2.63514280
26515.625,0.34725413,1.41645920
26519.53125,0.13141210,0.29914525
26523.4375,-0.02479153,-0.59967023
26527.34375,-0.14121160,-1.23657894
26531.25,-0.23016016,-1.61878574
26535.15625,-0.25761664,-1.78054750
26539.0625,-0.22797972,-1.76758671
26542.96875,-0.25208887,-1.62847257
26546.875,-0.17330967,-1.41292191
26550.78125,-0.12796988,-1.17086124
26554.6875,-0.10753318,-0.94497162
26558.59375,-0.06807660,-0.76334250
26562.5,-0.01412367,-0.63801408
26566.40625,-0.04468569,-0.56500357
26570.3125,-0.01092888,-0.52781540
26574.21875,-0.01154745,-0.50766855
26578.125,-0.02179590,-0.49289730
26582.03125,-0.00149645,-0.48111939
26585.9375,-0.00371654,-0.47513053
26589.84375,-0.01827110,-0.47643730
26593.75,0.00420635,-0.48111796
26597.65625,-0.01552702,-0.47974598
26601.5625,-0.00902121,-0.46220642
26605.46875,-0.00361621,-0.42738980
26609.375,0.01604547,-0.38894340
26613.28125,0.01296123,-0.36722866
26617.1875,0.01038763,-0.37330532
26621.09375,-0.00152440,-0.40002081
26625.0,0.01808194,-0.42547414
26628.90625,-0.01265817,-0.42443076
26632.8125,0.00220209,-0.38370025
26636.71875,0.02956499,-0.31348988
26640.625,0.03164626,-0.24282958
26644.53125,0.04614982,-0.20021161
26648.4375,0.05273715,-0.19433582
26652.34375,0.03901440,-0.20750421
26656.25,0.03512795,-0.20671777
26660.15625,0.03885192,-0.16735099
26664.0625,0.07156128,-0.09093845
26667.96875,0.08096642,-0.00028046
26671.875,0.11253914,0.08306844
26675.78125,0.09279457,0.15552180
26679.6875,0.11768630,0.22623877
26683.59375,0.14530258,0.29949218
26687.5,0.13980357,0.36630014
26691.40625,0.16943502,0.41289046
26695.3125,0.16844511,0.43674070
26699.21875,0.15697517,0.45482060
26703.125,0.16221443,0.49240783
26707.03125,0.19071656,0.56062078
26710.9375,0.21134390,0.64702445
26714.84375,0.20650828,0.72801358
26718.75,0.23548637,0.78695428
26722.65625,0.23415615,0.82267404
26726.5625,0.23620844,0.84623975
26730.46875,0.24356128,0.87040460
26734.375,0.24783793,0.89963090
26738.28125,0.25428447,0.92821044
26742.1875,0.25721511,0.94639164
26746.09375,0.26717639,0.94840956
26750.0,0.24594551,0.93594408
26753.90625,0.25444758,0.91438496
26757.8125,0.24594788,0.88677090
26761.71875,0.23357143,0.85278690
26765.625,0.24917457,0.81330574
26769.53125,0.21170744,0.77382368
26773.4375,0.21962552,0.74123311
26777.34375,0.22081010,0.71747702
26781.25,0.19928105,0.69767123
26785.15625,0.20872945,0.67282897
26789.0625,0.21018675,0.63453233
26792.96875,0.18498948,0.58077514
26796.875,0.16116486,0.51714420
26800.78125,0.17498118,0.45076805
26804.6875,0.15862392,0.38595363
26808.59375,0.12433638,0.32465994
26812.5,0.13682394,0.26526546
26816.40625,0.11580185,0.20199901
26820.3125,0.10500856,0.13108061
26824.21875,0.08904982,0.05684958
26828.125,0.07582317,-0.01095138
26832.03125,0.06252147,-0.06554184
26835.9375,0.06313092,-0.10820185
26839.84375,0.04655671,-0.14643355
26843.75,0.04046572,-0.18829519
26847.65625,0.04428821,-0.23628512
26851.5625,0.02778788,-0.28290543
26855.46875,0.00857718,-0.31420723
26859.375,0.00765256,-0.32403290
26863.28125,0.02477005,-0.32457063
26867.1875,0.02870359,-0.33645788
26871.09375,0.00436529,-0.36723709
26875.0,-0.00317789,-0.40401423
26878.90625,-0.00651199,-0.42761755
26882.8125,-0.00099621,-0.43048134
26886.71875,-0.00671085,-0.42148498
26890.625,0.02027641,-0.41640210
26894.53125,-0.01260090,-0.42383751
26898.4375,-0.01388336,-0.44077447
26902.34375,-0.00701801,-0.46110427
26906.25,-0.00145844,-0.48281315
26910.15625,-0.02066338,-0.50419897
26914.0625,-0.02541567,-0.51887214
26917.96875,-0.01661656,-0.51885551
26921.875,-0.01526215,-0.50109428
26925.78125,-0.01866715,-0.47121713
26929.6875,0.00398761,-0.44328058
26933.59375,-0.01087529,-0.43390402
26937.5,-0.00251694,-0.45171204
26941.40625,-0.00415525,-0.48896730
26945.3125,-0.03595757,-0.52398241
26949.21875,-0.02488077,-0.53657436
26953.125,-0.01784468,-0.52418298
26957.03125,-0.01293256,-0.50111216
26960.9375,-0.00852506,-0.48180565
26964.84375,-0.01871060,-0.46710917
26968.75,0.00199401,-0.44610766
26972.65625,-0.01038154,-0.40839711
26976.5625,0.01519062,-0.35367540
26980.46875,0.03150428,-0.29046026
26984.375,0.02673958,-0.22836217
26988.28125,0.03620645,-0.17528003
26992.1875,0.06918921,-0.13872239
26996.09375,0.05293265,-0.12044738
27000.0,0.05212614,-0.10933616
27003.90625,0.05698605,-0.08826680
27007.8125,0.06786981,-0.05127243
27011.71875,0.08288680,-0.01084311
27015.625,0.07207623,0.01228450
27019.53125,0.09066527,0.00561803
27023.4375,0.06931598,-0.02650593
