rel_ms,value_mv,normalized
24917.96875,0.21831182,1.03865778
24921.875,0.20645390,0.96916860
24925.78125,0.18672246,0.91152781
24929.6875,0.21479625,0.85773361
24933.59375,0.17147003,0.80116767
24937.5,0.16043290,0.74216521
24941.40625,0.17946030,0.68037426
24945.3125,0.15887946,0.61141163
24949.21875,0.15009649,0.53736168
24953.125,0.12807140,0.47234556
24957.03125,0.12532170,0.42954093
24960.9375,0.12617250,0.40399298
24964.84375,0.14174137,0.37336615
24968.75,0.10705575,0.31714311
24972.65625,0.09474050,0.23197336
24976.5625,0.09400283,0.12980919
24980.46875,0.07989825,0.02950294
24984.375,0.06372681,-0.04919980
24988.28125,0.04591592,-0.09424483
24992.1875,0.06798523,-0.11039878
24996.09375,0.03967876,-0.11746882
25000.0,0.06698091,-0.13686720
25003.90625,0.04219155,-0.17731932
25007.8125,0.03925738,-0.22967537
25011.71875,0.02713657,-0.27485275
25015.625,0.02563218,-0.29915896
25019.53125,0.02794925,-0.30371547
25023.4375,0.03706853,-0.29989919
25027.34375,0.02547994,-0.29673746
25031.25,0.02762731,-0.29444537
25035.15625,0.02143013,-0.29029778
25039.0625,0.03266864,-0.28775769
25042.96875,0.03009132,-0.29655808
25046.875,0.03001802,-0.32293355
25050.78125,0.01126454,-0.36089841
25054.6875,0.01325302,-0.39457947
25058.59375,0.00642453,-0.40932101
25062.5,0.03003903,-0.40080681
25066.40625,-0.01049706,-0.37701145
25070.3125,0.03900492,-0.35404849
25074.21875,0.01679514,-0.34535000
25078.125,0.01235238,-0.35058981
25082.03125,0.02211538,-0.35772273
25085.9375,0.01653792,-0.35579485
25089.84375,0.01527979,-0.34327066
25093.75,0.02407891,-0.32672590
25097.65625,0.02644883,-0.31460023
25101.5625,0.01303070,-0.31149563
25105.46875,0.03845980,-0.31651652
25109.375,0.00340911,-0.32499874
25113.28125,0.02939338,-0.33127418
25117.1875,0.02217500,-0.33083647
25121.09375,0.00674790,-0.32268211
25125.0,0.02933647,-0.31253734
25128.90625,0.03478403,-0.31033540
25132.8125,0.00009207,-0.32036054
25136.71875,0.02606972,-0.33711669
25140.625,0.01776730,-0.35074911
25144.53125,0.02162057,-0.35201246
25148.4375,-0.00118040,-0.33691254
25152.34375,0.02621071,-0.31329590
25156.25,0.03289619,-0.29732183
25160.15625,0.02218974,-0.29749215
25164.0625,0.01059845,-0.30817872
25167.96875,0.01462538,-0.32302025
25171.875,0.02256214,-0.34564370
25175.78125,0.01628056,-0.37893274
25179.6875,0.00229275,-0.40905058
25183.59375,0.00443339,-0.41031072
25187.5,0.00067472,-0.36972529
25191.40625,0.01895550,-0.30498338
25195.3125,0.04053749,-0.25357646
25199.21875,0.03436441,-0.23960845
25203.125,0.01562261,-0.25295520
25207.03125,0.01592496,-0.26526225
25210.9375,0.02956419,-0.26245132
25214.84375,0.02648017,-0.25438297
25218.75,0.03342669,-0.25493643
25222.65625,0.02353299,-0.26139462
25226.5625,0.01351206,-0.25828609
25230.46875,0.02529658,-0.23920105
25234.375,0.03922890,-0.21824421
25238.28125,0.02144272,-0.21681738
25242.1875,0.04289055,-0.24184577
25246.09375,0.00766330,-0.27856216
25250.0,0.01445105,-0.30331239
25253.90625,0.02085434,-0.30268100
25257.8125,0.01678696,-0.28112373
25261.71875,0.02905373,-0.25406140
25265.625,0.02179973,-0.23692453
25269.53125,0.02585163,-0.23711802
25273.4375,0.03591761,-0.24963310
25277.34375,0.00358323,-0.26103663
25281.25,0.01439239,-0.26494828
25285.15625,0.04163203,-0.27219114
25289.0625,0.01366473,-0.29661271
25292.96875,0.00482571,-0.33321354
25296.875,0.00748043,-0.35940245
25300.78125,0.00364553,-0.35637215
25304.6875,0.01556324,-0.32459328
25308.59375,0.02043675,-0.28112084
25312.5,0.02129875,-0.24553579
25316.40625,0.02629289,-0.22817804
25320.3125,0.01531353,-0.22959238
25324.21875,0.02685629,-0.24702945
25328.125,0.03037133,-0.27591041
25332.03125,0.00022191,-0.30565789
25335.9375,0.00501648,-0.32283568
25339.84375,0.02244764,-0.32211661
25343.75,0.00269556,-0.30957329
25347.65625,0.02962122,-0.29400626
25351.5625,0.00945211,-0.27829972
25355.46875,0.00900882,-0.26146457
25359.375,0.01816671,-0.24798431
25363.28125,0.04436842,-0.24789314
25367.1875,0.00284427,-0.26330206
25371.09375,0.01573790,-0.28232059
25375.0,0.00724357,-0.29143354
25378.90625,0.02296256,-0.28787878
25382.8125,0.01430904,-0.27739942
25386.71875,0.01522376,-0.26631686
25390.625,0.02142411,-0.25863495
25394.53125,0.01299199,-0.25653994
25398.4375,0.01612511,-0.26062092
25402.34375,0.02189106,-0.26953536
25406.25,0.01516081,-0.27910376
25410.15625,0.01246127,-0.28340250
25414.0625,0.00493960,-0.28066665
25417.96875,0.02041651,-0.27794164
25421.875,0.01685889,-0.28497887
25425.78125,0.01354035,-0.30111679
25429.6875,0.00757933,-0.31085414
25433.59375,0.00925668,-0.29609549
25437.5,0.00337975,-0.25569195
25441.40625,0.03608138,-0.21341565
25445.3125,0.02232180,-0.20190650
25449.21875,0.03881082,-0.23289306
25453.125,-0.00592500,-0.28392684
25457.03125,-0.00445829,-0.31969512
25460.9375,0.01801793,-0.32590839
25464.84375,0.01221803,-0.31690875
25468.75,0.00876619,-0.31287837
25472.65625,0.00697943,-0.31763902
25476.5625,0.01110995,-0.31833279
25480.46875,-0.01677362,-0.30251205
25484.375,0.04330712,-0.27387446
25488.28125,0.00996959,-0.24871926
25492.1875,0.01139191,-0.23853028
25496.09375,0.02515483,-0.24089538
25500.0,0.01168466,-0.24466993
25503.90625,0.01770179,-0.23981646
25507.8125,0.02219045,-0.22474989
25511.71875,0.02292115,-0.20628636
25515.625,0.02005443,-0.19299179
25519.53125,0.02679920,-0.18984585
25523.4375,0.02699172,-0.19753657
25527.34375,0.01529994,-0.21389419
25531.25,0.02033722,-0.23651338
25535.15625,0.00753272,-0.26481661
25539.0625,0.02338967,-0.29737204
25542.96875,-0.00184372,-0.32661173
25546.875,-0.00304139,-0.34100267
25550.78125,0.00441844,-0.33534399
25554.6875,0.01956643,-0.31379452
25558.59375,0.00650041,-0.28012952
25562.5,0.00953838,-0.23307823
25566.40625,0.02833748,-0.17701115
25570.3125,0.03293206,-0.13079140
25574.21875,0.03938470,-0.11797310
25578.125,0.02660652,-0.14720663
25582.03125,0.02131237,-0.20330255
25585.9375,0.01956569,-0.25660753
25589.84375,0.00033590,-0.28230602
25593.75,0.01499527,-0.27609113
25597.65625,0.01178325,-0.25529036
25601.5625,0.02563160,-0.24344021
25605.46875,0.01937582,-0.25030836
25609.375,0.00166698,-0.26597324
25613.28125,0.00915526,-0.27479377
25617.1875,0.01905986,-0.27269980
25621.09375,0.01454628,-0.26874343
25625.0,0.00498009,-0.27360785
25628.90625,0.02241761,-0.29008546
25632.8125,-0.01046057,-0.31224430
25636.71875,0.01857884,-0.33066219
25640.625,0.00138404,-0.33784574
25644.53125,-0.00624634,-0.33158219
25648.4375,0.00719176,-0.31772754
25652.34375,0.02457426,-0.30753654
25656.25,-0.00801019,-0.30744454
25660.15625,0.00854865,-0.31376591
25664.0625,0.01043091,-0.31815252
25667.96875,0.00491273,-0.31413668
25671.875,0.00520112,-0.30105007
25675.78125,0.00853578,-0.28724971
25679.6875,0.01225636,-0.28609127
25683.59375,0.02714010,-0.30208516
25687.5,-0.02314992,-0.32332611
25691.40625,0.01249828,-0.33314949
25695.3125,0.01995390,-0.32525322
25699.21875,-0.01169026,-0.30432612
25703.125,0.01662429,-0.28127798
25707.03125,0.02053542,-0.27078670
25710.9375,0.00404263,-0.28314373
25714.84375,0.01176864,-0.31462499
25718.75,0.00156258,-0.34909010
25722.65625,-0.00631052,-0.36914086
25726.5625,0.00189210,-0.36649853
25730.46875,0.00009371,-0.34446609
25734.375,0.01931433,-0.31213337
25738.28125,0.00043614,-0.27804536
25742.1875,0.01586647,-0.25043097
25746.09375,0.01845788,-0.23918292
25750.0,0.02193794,-0.25074670
25753.90625,0.00813427,-0.27980602
25757.8125,0.01359627,-0.30928808
25761.71875,-0.00200695,-0.32166728
25765.625,-0.00485621,-0.31405854
25769.53125,0.02621240,-0.30213869
25773.4375,0.01984803,-0.30235225
25777.34375,-0.00520415,-0.31022730
25781.25,-0.00348238,-0.30582234
25785.15625,0.02718924,-0.28026599
25789.0625,0.01020307,-0.24743803
25792.96875,0.02058897,-0.23048596
25796.875,0.02429880,-0.24294786
25800.78125,0.00456588,-0.27938142
25804.6875,0.01718961,-0.31816268
25808.59375,-0.00779648,-0.33507320
25812.5,0.00560828,-0.32108545
25816.40625,0.01549875,-0.29075807
25820.3125,0.02247613,-0.27049467
25824.21875,0.00607868,-0.27577254
25828.125,0.01239724,-0.30073723
25832.03125,-0.00385900,-0.32876652
25835.9375,0.01740289,-0.34874687
25839.84375,-0.00883502,-0.36021802
25843.75,0.00327222,-0.36705530
25847.65625,0.00671093,-0.36894155
25851.5625,-0.00130671,-0.35812086
25855.46875,0.00443194,-0.32566339
25859.375,0.01035317,-0.27288347
25863.28125,0.02860902,-0.21429540
25867.1875,0.02867189,-0.16697364
25871.09375,0.02997039,-0.13826416
25875.0,0.03582007,-0.12306519
25878.90625,0.04259902,-0.10792236
25882.8125,0.03379704,-0.07677063
25886.71875,0.04900121,-0.01945711
25890.625,0.05851094,0.06005005
25894.53125,0.07849483,0.14507613
25898.4375,0.08133902,0.21788083
25902.34375,0.09164668,0.26987582
25906.25,0.07767153,0.30156502
25910.15625,0.11574707,0.31758004
25914.0625,0.09290766,0.32580030
25917.96875,0.09058540,0.33585984
25921.875,0.10264315,0.35018682
25925.78125,0.10342496,0.35793597
25929.6875,0.09400450,0.34266600
25933.59375,0.10844385,0.29665571
25937.5,0.07756079,0.22885972
25941.40625,0.07070546,0.15848370
25945.3125,0.05223588,0.09653009
25949.21875,0.07502690,0.03463881
25953.125,0.04670387,-0.04182502
25957.03125,0.03817433,-0.13025425
25960.9375,0.01367939,-0.20679143
25964.84375,0.01851357,-0.24755508
25968.75,0.01637707,-0.25120705
25972.65625,0.02222241,-0.24021560
25976.5625,0.02438079,-0.24108620
25980.46875,0.02333344,-0.26213712
25984.375,-0.00155548,-0.28940797
25988.28125,0.00777495,-0.30431858
25992.1875,0.02175122,-0.30239329
25996.09375,0.01002163,-0.29298371
26000.0,0.01147983,-0.28688443
26003.90625,0.01634789,-0.28911772
26007.8125,0.00716082,-0.29982105
26011.71875,0.00148104,-0.31760556
26015.625,0.03023895,-0.34015277
26019.53125,-0.01758149,-0.36137599
26023.4375,0.00257030,-0.37322763
26027.34375,0.00755135,-0.37375841
26031.25,0.00055616,-0.37021482
26035.15625,-0.00174093,-0.37537855
26039.0625,-0.00870041,-0.40440160
26042.96875,0.00479232,-0.46891814
26046.875,-0.03675288,-0.56593132
26050.78125,-0.03888134,-0.67313319
26054.6875,-0.05272681,-0.75596249
26058.59375,-0.05077984,-0.77424163
26062.5,-0.04250633,-0.68086898
26066.40625,-0.00168161,-0.41997793
26070.3125,0.06894246,0.06619830
26074.21875,0.14841324,0.81625986
26078.125,0.29562235,1.81810915
26082.03125,0.48198682,2.99105573
26085.9375,0.63611448,4.20336676
26089.84375,0.76375782,5.30804777
26093.75,0.91234773,6.16586924
26097.65625,0.97261506,6.65905619
26101.5625,0.97759879,6.71289110
26105.46875,0.92360646,6.31754398
26109.375,0.81793952,5.53259420
26113.28125,0.66246182,4.47071409
26117.1875,0.50383776,3.26772976
26121.09375,0.32947639,2.05171013
26125.0,0.18385883,0.92423630
26128.90625,0.05148146,-0.04299151
26132.8125,-0.06656417,-0.80634475
26136.71875,-0.14736792,-1.35245061
26140.625,-0.15489593,-1.69620001
26144.53125,-0.21314748,-1.86547971
26148.4375,-0.22260219,-1.88879681
26152.34375,-0.18922612,-1.80056381
26156.25,-0.16957167,-1.64580083
26160.15625,-0.15969585,-1.46763253
26164.0625,-0.11395458,-1.29117894
26167.96875,-0.10782555,-1.11980820
26171.875,-0.08082205,-0.94586027
26175.78125,-0.07140290,-0.77080643
26179.6875,-0.01395560,-0.61758846
26183.59375,-0.02458169,-0.51717573
26187.5,-0.00864061,-0.48048982
26191.40625,-0.03053941,-0.48644152
26195.3125,-0.00174886,-0.49581084
26199.21875,-0.02666532,-0.47504130
26203.125,-0.01159016,-0.41556400
26207.03125,0.00570988,-0.34060884
26210.9375,0.01583500,-0.29042637
26214.84375,0.01881592,-0.29043716
26218.75,0.00022492,-0.32898644
26222.65625,-0.01378078,-0.36730394
26226.5625,0.00766537,-0.37152514
26230.46875,-0.00067191,-0.33509654
26234.375,0.01515209,-0.27621788
26238.28125,0.01429064,-0.22158702
26242.1875,0.03175784,-0.19073838
26246.09375,0.02114301,-0.18684404
26250.0,0.01476829,-0.19796754
26253.90625,0.02532444,-0.20771328
26257.8125,0.01987377,-0.20518656
26261.71875,0.02197284,-0.18744752
26265.625,0.02504828,-0.15760846
26269.53125,0.03407996,-0.12176003
26273.4375,0.03491748,-0.08452822
26277.34375,0.04861026,-0.04553725
26281.25,0.03659235,-0.00082762
26285.15625,0.05549708,0.05194420
26289.0625,0.07529252,0.11242007
26292.96875,0.06655913,0.18218729
26296.875,0.07157999,0.26427257
26300.78125,0.11358470,0.35546601
26304.6875,0.09455287,0.44508249
26308.59375,0.13067077,0.52296519
26312.5,0.11797463,0.58501130
26316.40625,0.13411318,0.63255805
26320.3125,0.14803980,0.67197692
26324.21875,0.13917421,0.71535760
26328.125,0.14666443,0.77496260
26332.03125,0.16618034,0.85190648
26335.9375,0.17326136,0.93294048
26339.84375,0.19149590,1.00175941
26343.75,0.18477662,1.05226946
26347.65625,0.19001843,1.09011829
26351.5625,0.20756152,1.12486672
26355.46875,0.20201881,1.16336727
26359.375,0.20525956,1.20680022
26363.28125,0.22425757,1.24974942
26367.1875,0.21959935,1.28361738
26371.09375,0.21108232,1.30190444
26375.0,0.23903702,1.30298710
26378.90625,0.22661780,1.29350924
26382.8125,0.20217140,1.28805196
26386.71875,0.21846491,1.29529452
26390.625,0.23717977,1.30489814
26394.53125,0.22195607,1.29738295
26398.4375,0.20957369,1.26547217
26402.34375,0.21512683,1.21955991
26406.25,0.19856139,1.17478657
26410.15625,0.19564584,1.13569129
26414.0625,0.19706939,1.09111762
26417.96875,0.17314026,1.02466774
26421.875,0.19782092,0.93507195
26425.78125,0.13622424,0.84643155
26429.6875,0.13956201,0.79048431
26433.59375,0.15944768,0.77515829
26437.5,0.14325830,0.77599293
26441.40625,0.15219453,0.75799632
26445.3125,0.12800781,0.69976473
26449.21875,0.12432002,0.60087663
26453.125,0.10969405,0.47846982
26457.03125,0.09029979,0.36049697
26460.9375,0.06236006,0.27266413
26464.84375,0.07203493,0.22167741
26468.75,0.07261067,0.19184838
26472.65625,0.06282855,0.16131084
26476.5625,0.04159578,0.11836467
26480.46875,0.05725344,0.06280807
26484.375,0.03453692,0.00083795
26488.28125,0.02186574,-0.05837947
26492.1875,0.02917501,-0.10717080
26496.09375,0.02262432,-0.14204977
26500.0,0.00474716,-0.16270947
26503.90625,0.00313723,-0.17549950
26507.8125,0.01299623,-0.19767787
26511.71875,0.02874724,-0.24451144
26515.625,-0.02506280,-0.30656350
26519.53125,-0.02686521,-0.35224026
26523.4375,-0.00893112,-0.36005658
26527.34375,-0.00779142,-0.33904579
26531.25,0.00520111,-0.31305441
26535.15625,-0.02542792,-0.29556227
26539.0625,-0.00414206,-0.28698978
26542.96875,-0.00458508,-0.28791875
26546.875,0.00111443,-0.30245274
26550.78125,-0.01800155,-0.32894105
26554.6875,-0.02095701,-0.35658336
26558.59375,-0.01483767,-0.37382394
26562.5,-0.01884058,-0.37594378
26566.40625,-0.01910316,-0.36482170
26570.3125,-0.01941734,-0.34638900
26574.21875,-0.00518348,-0.32866010
26578.125,-0.01708374,-0.31812218
26582.03125,-0.01666238,-0.31694153
26585.9375,-0.00733510,-0.32406801
26589.84375,-0.01794336,-0.33681196
26593.75,-0.01212183,-0.35070711
26597.65625,-0.03263877,-0.36106640
26601.5625,-0.01410855,-0.36619133
26605.46875,-0.01472646,-0.36667266
26609.375,-0.02288484,-0.36133417
26613.28125,-0.02196572,-0.34849757
26617.1875,-0.02545352,-0.33299512
26621.09375,-0.00169606,-0.32631382
26625.0,-0.01734317,-0.33491620
26628.90625,-0.02413109,-0.35126230
26632.8125,-0.02356776,-0.36103159
26636.71875,-0.02737361,-0.35832092
26640.625,-0.01355615,-0.35057551
26644.53125,-0.01451768,-0.34812644
26648.4375,-0.02595126,-0.35112977
26652.34375,-0.02510102,-0.34937418
26656.25,-0.01336628,-0.33453077
26660.15625,-0.03022413,-0.31086206
26664.0625,0.00061710,-0.29388511
26667.96875,-0.01525708,-0.29745033
26671.875,-0.02331304,-0.32045782
26675.78125,-0.01401611,-0.34630725
26679.6875,-0.03860413,-0.35521203
26683.59375,-0.01057190,-0.33844519
26687.5,-0.02426412,-0.30463427
26691.40625,-0.00594203,-0.27364612
26695.3125,-0.00685489,-0.26141593
26699.21875,-0.02664998,-0.26789409
26703.125,-0.00004932,-0.27904549
26707.03125,-0.02097968,-0.28022674
26710.9375,-0.02083262,-0.26924980
26714.84375,-0.00502207,-0.25869635
26718.75,-0.00620708,-0.26349238
26722.65625,-0.02506165,-0.28550336
26726.5625,-0.01554992,-0.31324381
26730.46875,-0.02474779,-0.33441281
26734.375,-0.02875155,-0.34484723
26738.28125,-0.02586369,-0.34809980
26742.1875,-0.01333364,-0.34911582
26746.09375,-0.03933772,-0.34738323
26750.0,-0.01528722,-0.33686686
26753.90625,-0.02760721,-0.31352273
26757.8125,-0.02151646,-0.28208703
26761.71875,-0.00373585,-0.25468510
26765.625,-0.01314993,-0.24202348
26769.53125,-0.02277682,-0.24661568
26773.4375,0.00260415,-0.26393345
26777.34375,-0.03719967,-0.28602323
26781.25,-0.01803355,-0.30374578
26785.15625,-0.00740543,-0.30878103
26789.0625,-0.03432439,-0.29562378
26792.96875,-0.01310915,-0.26619557
26796.875,-0.02171536,-0.23466823
26800.78125,0.00053193,-0.22133756
26804.6875,-0.00851611,-0.23506832
26808.59375,-0.01231560,-0.26184633
26812.5,-0.03669504,-0.27571836
26816.40625,-0.02218817,-0.26537129
26820.3125,0.00062837,-0.24721688
26824.21875,-0.00955599,-0.24744290
26828.125,-0.02747829,-0.27428544
26832.03125,-0.02160469,-0.31276539
26835.9375,-0.04033246,-0.34268963
26839.84375,-0.01776073,-0.35551050
26843.75,-0.03108676,-0.35479793
26847.65625,-0.03625219,-0.34797958
26851.5625,-0.03114409,-0.34212285
26855.46875,-0.01021256,-0.34094557
26859.375,-0.03775208,-0.33935520
26863.28125,-0.05296578,-0.32832557
26867.1875,0.00577585,-0.30951276
26871.09375,-0.02496186,-0.29401797
26875.0,-0.02502469,-0.28438199
26878.90625,-0.03336835,-0.27080598
26882.8125,-0.00593941,-0.24717912
26886.71875,-0.01156644,-0.22061713
26890.625,-0.01074788,-0.20369738
26894.53125,-0.01409693,-0.20284042
26898.4375,-0.00901832,-0.21389055
26902.34375,-0.01470230,-0.22602214
26906.25,-0.02186727,-0.23176405
26910.15625,-0.00771920,-0.23490836
26914.0625,-0.01696418,-0.24625336
26917.96875,-0.02626322,-0.27144024
26921.875,-0.01564251,-0.30514202
26925.78125,-0.04271051,-0.33508244
26929.6875,-0.01813646,-0.34776896
26933.59375,-0.02788668,-0.33156714
26937.5,-0.03769760,-0.28283095
26941.40625,-0.01302912,-0.21707384
26945.3125,0.00371241,-0.16917342
26949.21875,-0.00497358,-0.17065655
26953.125,-0.01266915,-0.22307377
26957.03125,-0.02909325,-0.29483870
26960.9375,-0.03670670,-0.34306508
26964.84375,-0.02400260,-0.34075975
26968.75,-0.02808468,-0.29161704
26972.65625,-0.01718095,-0.22652249
26976.5625,0.00062149,-0.18396519
26980.46875,-0.01007970,-0.18443106
26984.375,-0.01561905,-0.21810633
26988.28125,-0.01525824,-0.25724015
26992.1875,-0.03809195,-0.28047395
26996.09375,-0.01129260,-0.28600553
27000.0,-0.01764593,-0.28397253
27003.90625,-0.02859607,-0.28090432
27007.8125,-0.02070855,-0.27558053
27011.71875,-0.02225957,-0.26629117
27015.625,-0.01267258,-0.25505406
27019.53125,-0.02567962,-0.24514288
27023.4375,-0.00637796,-0.23845872
27027.34375,-0.01930075,-0.23531926
