rel_ms,value_mv,normalized
25320.3125,0.02431543,-0.23492450
25324.21875,0.02137209,-0.24963811
25328.125,0.01807652,-0.25958896
25332.03125,0.01122987,-0.26220825
25335.9375,0.01339130,-0.25866836
25339.84375,0.01507529,-0.25601000
25343.75,0.03338114,-0.26111373
25347.65625,0.00025200,-0.27229884
25351.5625,0.01184108,-0.28056538
25355.46875,0.01246481,-0.27949327
25359.375,0.00741221,-0.27103189
25363.28125,0.02724532,-0.26196727
25367.1875,0.01381458,-0.25673056
25371.09375,0.00991811,-0.25397465
25375.0,0.00976708,-0.24994951
25378.90625,0.02725692,-0.24318840
25382.8125,0.02254860,-0.23400375
25386.71875,0.01021389,-0.22300448
25390.625,0.02074349,-0.21460325
25394.53125,0.01763016,-0.21880150
25398.4375,0.03382004,-0.24245699
25402.34375,0.00345424,-0.27808574
25406.25,-0.00669126,-0.30694568
25410.15625,0.01076867,-0.31508699
25414.0625,0.00758481,-0.30266744
25417.96875,0.00557826,-0.27878693
25421.875,0.01496950,-0.25351140
25425.78125,0.01909626,-0.23430456
25429.6875,0.01821231,-0.22395773
25433.59375,0.01753596,-0.22061525
25437.5,0.00649865,-0.22213228
25441.40625,0.03547515,-0.22900994
25445.3125,0.01027702,-0.24065354
25449.21875,0.00288501,-0.25253209
25453.125,0.01511625,-0.26060516
25457.03125,0.02069211,-0.26386100
25460.9375,-0.00613223,-0.26042113
25464.84375,0.02341053,-0.24731518
25468.75,0.01894393,-0.22512913
25472.65625,0.01616708,-0.19892451
25476.5625,0.01371368,-0.17696741
25480.46875,0.03486279,-0.17008695
25484.375,0.03745524,-0.18539922
25488.28125,0.00009359,-0.21758705
25492.1875,0.00940784,-0.25201881
25496.09375,0.00681239,-0.27778068
25500.0,0.01221998,-0.29293337
25503.90625,0.00212947,-0.29809028
25507.8125,-0.00088919,-0.29110345
25511.71875,0.00860555,-0.26976919
25515.625,0.00903518,-0.23709005
25519.53125,0.02405007,-0.20234738
25523.4375,0.02355028,-0.17678690
25527.34375,0.02093520,-0.16780065
25531.25,0.01907234,-0.17626844
25535.15625,0.03229577,-0.19679385
25539.0625,0.00373750,-0.21919572
25542.96875,0.00952493,-0.23373726
25546.875,0.02113400,-0.23827030
25550.78125,0.00251340,-0.23889169
25554.6875,0.02095123,-0.24274509
25558.59375,0.00323769,-0.25068632
25562.5,0.00848891,-0.25664982
25566.40625,0.00463729,-0.25409183
25570.3125,0.02116107,-0.24221046
25574.21875,0.00370934,-0.22554630
25578.125,0.01364605,-0.21067378
25582.03125,0.02083152,-0.20460308
25585.9375,0.01914494,-0.21177572
25589.84375,0.01234253,-0.22903386
25593.75,-0.00122932,-0.24550241
25597.65625,0.01857701,-0.24996141
25601.5625,0.00130219,-0.23913427
25605.46875,0.02079820,-0.22040513
25609.375,0.00810668,-0.20735157
25613.28125,0.02332137,-0.20994577
25617.1875,0.01017519,-0.22578442
25621.09375,0.01157664,-0.24089389
25625.0,-0.00148915,-0.24182937
25628.90625,0.01227487,-0.22855756
25632.8125,0.02441078,-0.21386831
25636.71875,0.01233075,-0.20908596
25640.625,0.01492902,-0.21307336
25644.53125,-0.00021280,-0.21715364
25648.4375,0.02815381,-0.21780026
25652.34375,-0.00356875,-0.22115780
25656.25,0.02825821,-0.23507427
25660.15625,0.00525556,-0.25784922
25664.0625,-0.01815984,-0.27793309
25667.96875,0.01225119,-0.28704822
25671.875,0.00795331,-0.28805801
25675.78125,-0.00129912,-0.28559276
25679.6875,-0.00640131,-0.27645901
25683.59375,0.01276697,-0.25562039
25687.5,0.00913064,-0.22749294
25691.40625,0.00690920,-0.20734188
25695.3125,0.02499293,-0.21077067
25699.21875,0.00896557,-0.23867202
25703.125,0.00392484,-0.27151263
25707.03125,-0.00990528,-0.28329095
25710.9375,0.00392685,-0.26465583
25714.84375,0.01510921,-0.23133183
25718.75,0.01458947,-0.20961396
25722.65625,0.01490963,-0.21481310
25726.5625,0.00519099,-0.24103282
25730.46875,0.01384024,-0.26619098
25734.375,-0.01574579,-0.26786548
25738.28125,0.00383133,-0.24172065
25742.1875,0.03563337,-0.20562236
25746.09375,0.01582549,-0.18119347
25750.0,0.00958499,-0.17453441
25753.90625,0.01541784,-0.17902386
25757.8125,0.02831989,-0.18837200
25761.71875,0.00718944,-0.19926573
25765.625,0.01288077,-0.20812425
25769.53125,0.01792479,-0.21282415
25773.4375,0.00742985,-0.21490617
25777.34375,0.01646005,-0.21669582
25781.25,-0.00138938,-0.21765733
25785.15625,0.03521187,-0.21372011
25789.0625,0.00370469,-0.19920485
25792.96875,0.00949867,-0.17305192
25796.875,0.02723368,-0.14613312
25800.78125,0.03424892,-0.13754663
25804.6875,0.01834138,-0.15922883
25808.59375,0.01219970,-0.20511635
25812.5,0.01840340,-0.25364321
25816.40625,-0.02150572,-0.27961776
25820.3125,0.00624833,-0.27039850
25824.21875,0.02222841,-0.23537524
25828.125,0.00389479,-0.19786766
25832.03125,0.02586485,-0.17737921
25835.9375,0.02245353,-0.17833009
25839.84375,0.00508381,-0.19151406
25843.75,0.01181604,-0.20600989
25847.65625,0.01451361,-0.22003743
25851.5625,0.02152473,-0.23701644
25855.46875,0.00294333,-0.25290999
25859.375,-0.01502545,-0.25679928
25863.28125,0.00678009,-0.24691483
25867.1875,0.03812693,-0.23598164
25871.09375,-0.00521572,-0.23413341
25875.0,0.00840015,-0.23511609
25878.90625,0.00113006,-0.22684401
25882.8125,0.00959194,-0.21047042
25886.71875,0.03111226,-0.20208281
25890.625,0.02113331,-0.21460970
25894.53125,-0.01330317,-0.24252094
25898.4375,0.00307816,-0.26907715
25902.34375,0.00465673,-0.28533152
25906.25,0.00346323,-0.29580390
25910.15625,-0.00028377,-0.30742070
25914.0625,-0.00911205,-0.31865934
25917.96875,-0.01311500,-0.32112953
25921.875,0.00060491,-0.30963731
25925.78125,0.00803862,-0.28770724
25929.6875,-0.00056394,-0.26356214
25933.59375,0.00030628,-0.24446478
25937.5,0.02374481,-0.23490028
25941.40625,-0.00188555,-0.23682041
25945.3125,0.00625973,-0.25299311
25949.21875,0.00187427,-0.29240802
25953.125,-0.02258718,-0.36748993
25957.03125,-0.00994639,-0.47730079
25960.9375,-0.05979890,-0.58827227
25964.84375,-0.06113200,-0.63291585
25968.75,-0.04171433,-0.53156245
25972.65625,0.01697306,-0.21745242
25976.5625,0.11560613,0.35156643
25980.46875,0.23484166,1.18485510
25984.375,0.42895350,2.23885107
25988.28125,0.61283326,3.39438725
25992.1875,0.79202908,4.45946217
25996.09375,0.94782954,5.21516609
26000.0,0.97806054,5.49212265
26003.90625,0.93809283,5.23550034
26007.8125,0.80234760,4.51891756
26011.71875,0.64762318,3.50558925
26015.625,0.43016028,2.38593626
26019.53125,0.27508050,1.32096553
26023.4375,0.11919371,0.41114706
26027.34375,0.01296735,-0.30121371
26031.25,-0.09417922,-0.80950677
26035.15625,-0.14751434,-1.12605107
26039.0625,-0.17078133,-1.28036451
26042.96875,-0.16027738,-1.31784427
26046.875,-0.16761382,-1.28615820
26050.78125,-0.15401788,-1.21793187
26054.6875,-0.14996652,-1.12555373
26058.59375,-0.11713203,-1.00999177
26062.5,-0.09536642,-0.87342203
26066.40625,-0.08169699,-0.72751516
26070.3125,-0.04108993,-0.59385020
26074.21875,-0.03978542,-0.49430275
26078.125,-0.01755222,-0.43665889
26082.03125,-0.02532071,-0.40879571
26085.9375,-0.00646535,-0.38831657
26089.84375,-0.02853549,-0.36046153
26093.75,-0.00537048,-0.32945096
26097.65625,0.01369989,-0.31102470
26101.5625,-0.00780818,-0.31202990
26105.46875,-0.01196401,-0.32164598
26109.375,-0.00005452,-0.32483131
26113.28125,-0.00967017,-0.31858408
26117.1875,-0.00591403,-0.31299490
26121.09375,0.00239371,-0.32091728
26125.0,-0.00807069,-0.34678423
26128.90625,-0.01040739,-0.38113680
26132.8125,-0.02769200,-0.40490532
26136.71875,-0.02187021,-0.40224707
26140.625,-0.01454106,-0.37301242
26144.53125,0.00001398,-0.33387974
26148.4375,0.00151781,-0.30568278
26152.34375,-0.00068583,-0.29730299
26156.25,-0.00959635,-0.30083323
26160.15625,-0.00295829,-0.30260819
26164.0625,-0.00355167,-0.29856440
26167.96875,0.01415612,-0.29692665
26171.875,-0.00557807,-0.30541733
26175.78125,-0.01416588,-0.31988758
26179.6875,-0.00896259,-0.32909626
26183.59375,0.00147347,-0.32732040
26187.5,0.00294233,-0.31771538
26191.40625,-0.01463565,-0.30613178
26195.3125,0.00284563,-0.29709518
26199.21875,-0.01206725,-0.29506704
26203.125,0.01606320,-0.30404508
26207.03125,-0.00658761,-0.32234907
26210.9375,-0.01082038,-0.34019107
26214.84375,-0.03034375,-0.34778219
26218.75,0.01162382,-0.34602889
26222.65625,-0.01593418,-0.34503633
26226.5625,-0.00441573,-0.35250410
26230.46875,-0.01108678,-0.36656573
26234.375,-0.03278527,-0.37896752
26238.28125,-0.00668272,-0.38295203
26242.1875,-0.01167555,-0.37702441
26246.09375,-0.00981469,-0.36222970
26250.0,-0.01449947,-0.34028021
26253.90625,-0.01185828,-0.31641713
26257.8125,0.00606942,-0.29999378
26261.71875,-0.00438957,-0.29833710
26265.625,0.00262987,-0.31069127
26269.53125,-0.01326294,-0.32930809
26273.4375,-0.01124507,-0.34539264
26277.34375,-0.01746481,-0.35392249
26281.25,-0.00360642,-0.35483375
26285.15625,-0.01107494,-0.35138243
26289.0625,-0.01266592,-0.34759822
26292.96875,-0.01105507,-0.34576136
26296.875,-0.01623232,-0.34386691
26300.78125,0.00404207,-0.33504638
26304.6875,-0.01858432,-0.31228086
26308.59375,0.01062511,-0.27661508
26312.5,-0.00264596,-0.24014281
26316.40625,0.01103723,-0.21826293
26320.3125,0.02183955,-0.21711223
26324.21875,0.00300193,-0.22801627
26328.125,0.00572884,-0.23567149
26332.03125,0.00158481,-0.23304862
26335.9375,0.00917909,-0.22687854
26339.84375,0.01610850,-0.22775878
26343.75,0.00457138,-0.23700835
26347.65625,0.00787767,-0.24460728
26351.5625,0.00285038,-0.23859850
26355.46875,-0.00343606,-0.21598409
26359.375,0.02442280,-0.18616721
26363.28125,0.02250751,-0.16330378
26367.1875,0.03037443,-0.15315546
26371.09375,0.00182426,-0.14842460
26375.0,0.02195301,-0.13837686
26378.90625,0.02686809,-0.12000561
26382.8125,0.03936188,-0.09690324
26386.71875,0.03220826,-0.07071510
26390.625,0.02861116,-0.03909428
26394.53125,0.04249417,-0.00072797
26398.4375,0.06452267,0.04421420
26402.34375,0.05604126,0.09997126
26406.25,0.07412644,0.17522191
26410.15625,0.08864161,0.27424684
26414.0625,0.11049353,0.39239997
26417.96875,0.13470139,0.52212965
26421.875,0.14195900,0.65982401
26425.78125,0.20468025,0.80734140
26429.6875,0.19870549,0.97258270
26433.59375,0.23112528,1.16738379
26437.5,0.27648938,1.39679277
26441.40625,0.32468894,1.64787078
26445.3125,0.36234349,1.89219511
26449.21875,0.40811652,2.10284948
26453.125,0.42165145,2.27334642
26457.03125,0.44451588,2.42165422
26460.9375,0.46989942,2.57214165
26464.84375,0.50485563,2.73104239
26468.75,0.53775817,2.88126421
26472.65625,0.55219358,3.00105429
26476.5625,0.54006845,3.08229399
26480.46875,0.57479411,3.12864351
26484.375,0.58416373,3.14497662
26488.28125,0.56707895,3.13605547
26492.1875,0.56008273,3.10825539
26496.09375,0.54402500,3.06252861
26500.0,0.55155545,2.98767591
26503.90625,0.53671563,2.86922169
26507.8125,0.50159305,2.70773530
26511.71875,0.45147103,2.52276659
26515.625,0.41874531,2.33329940
26519.53125,0.40956110,2.13722467
26523.4375,0.37462732,1.91651618
26527.34375,0.32382348,1.66250408
26531.25,0.26787296,1.39041853
26535.15625,0.20894533,1.12660742
26539.0625,0.19554861,0.88491678
26542.96875,0.16615620,0.66012216
26546.875,0.11038737,0.44233972
26550.78125,0.06483948,0.22961214
26554.6875,0.04400911,0.02506255
26558.59375,0.01330114,-0.16959895
26562.5,-0.02184593,-0.35321951
26566.40625,-0.04565045,-0.52211857
26570.3125,-0.08809469,-0.67070299
26574.21875,-0.08420805,-0.79316252
26578.125,-0.11975800,-0.88368160
26582.03125,-0.11913706,-0.93870330
26585.9375,-0.12926388,-0.96306479
26589.84375,-0.12801310,-0.97246695
26593.75,-0.11886780,-0.98454911
26597.65625,-0.14310721,-1.00453103
26601.5625,-0.12982818,-1.02100706
26605.46875,-0.14610301,-1.01817834
26609.375,-0.12757003,-0.99268562
26613.28125,-0.12539755,-0.95768017
26617.1875,-0.12231582,-0.93026263
26621.09375,-0.11913288,-0.91598982
26625.0,-0.11481211,-0.90554190
26628.90625,-0.11867127,-0.88397390
26632.8125,-0.10751673,-0.84166992
26636.71875,-0.10462512,-0.77833873
26640.625,-0.07105877,-0.70045930
26644.53125,-0.08140555,-0.61825478
26648.4375,-0.05273744,-0.54492503
26652.34375,-0.05037028,-0.49381158
26656.25,-0.05548929,-0.47138053
26660.15625,-0.03376170,-0.47196651
26664.0625,-0.04764717,-0.47957641
26667.96875,-0.06235646,-0.47709882
26671.875,-0.04366709,-0.45827189
26675.78125,-0.03353949,-0.43055874
26679.6875,-0.03235876,-0.40396208
26683.59375,-0.04394552,-0.37991625
26687.5,-0.01851362,-0.35323969
26691.40625,-0.03302582,-0.32099038
26695.3125,-0.01073462,-0.28699023
26699.21875,-0.01998591,-0.25971341
26703.125,-0.00403899,-0.24625696
26707.03125,-0.00933935,-0.24686162
26710.9375,-0.02438142,-0.25526419
26714.84375,-0.00355540,-0.26385704
26718.75,-0.02206719,-0.26645347
26722.65625,-0.01509832,-0.25815037
26726.5625,-0.00419054,-0.23832434
26730.46875,-0.01553349,-0.21534401
26734.375,-0.00536163,-0.20521758
26738.28125,-0.00632650,-0.22149700
26742.1875,-0.01037782,-0.26274395
26746.09375,-0.02343456,-0.30919147
26750.0,-0.03682084,-0.33452228
26753.90625,-0.02745239,-0.32460386
26757.8125,-0.02727102,-0.28827453
26761.71875,-0.00186722,-0.25189543
26765.625,-0.01690020,-0.24121191
26769.53125,-0.01457699,-0.26281601
26773.4375,-0.02120131,-0.29829946
26777.34375,-0.03657784,-0.31663334
26781.25,-0.02555471,-0.29760295
26785.15625,-0.01266958,-0.24762951
26789.0625,-0.00393175,-0.19359151
26792.96875,0.00274868,-0.16171642
26796.875,-0.00581203,-0.16137607
26800.78125,-0.00202689,-0.18415056
26804.6875,-0.02293905,-0.21411936
26808.59375,-0.00645961,-0.23919666
26812.5,-0.00898624,-0.25451672
26816.40625,-0.03269584,-0.25869390
26820.3125,-0.01740292,-0.25271693
26824.21875,-0.01872869,-0.24295332
26828.125,-0.00090020,-0.23842473
26832.03125,-0.01735862,-0.24146996
26835.9375,-0.03545455,-0.24552307
26839.84375,-0.01814994,-0.24516532
26843.75,0.00855684,-0.24271382
26847.65625,-0.03477571,-0.24171521
26851.5625,-0.01974155,-0.24163443
26855.46875,-0.01404162,-0.24243301
26859.375,-0.01863468,-0.24695705
26863.28125,-0.01348597,-0.25598314
26867.1875,-0.03119010,-0.26603523
26871.09375,-0.02429130,-0.27405694
26875.0,-0.02330104,-0.28076226
26878.90625,-0.01615804,-0.28608319
26882.8125,-0.02917694,-0.28320453
26886.71875,-0.03718925,-0.26336774
26890.625,-0.00852608,-0.22867370
26894.53125,-0.00322046,-0.19474016
26898.4375,-0.01049203,-0.17768575
26902.34375,-0.01652298,-0.18225874
26906.25,-0.00833871,-0.20339327
26910.15625,-0.02153346,-0.23363020
26914.0625,-0.01384575,-0.26551625
26917.96875,-0.03227240,-0.28945425
26921.875,-0.03621523,-0.29518735
26925.78125,-0.02472107,-0.27990192
26929.6875,-0.01843487,-0.25360018
26933.59375,-0.01486718,-0.23189045
26937.5,-0.01243858,-0.22212660
26941.40625,-0.03391301,-0.21972819
26945.3125,-0.01262679,-0.21940431
26949.21875,-0.00581117,-0.22419292
26953.125,-0.02306174,-0.23837960
26957.03125,-0.02723655,-0.25667083
26960.9375,-0.02907329,-0.26699048
26964.84375,-0.01475776,-0.26195312
26968.75,-0.03346466,-0.24443406
26972.65625,-0.00598459,-0.22377084
26976.5625,-0.01544706,-0.20816776
26980.46875,-0.02488636,-0.20108774
26984.375,-0.01333308,-0.20474020
26988.28125,-0.00861634,-0.22195317
26992.1875,-0.02313007,-0.24961674
26996.09375,-0.03307855,-0.27403679
27000.0,-0.02457571,-0.27851090
27003.90625,-0.02932235,-0.25595638
27007.8125,-0.01288652,-0.21490739
27011.71875,-0.01310274,-0.17611367
27015.625,-0.00157643,-0.16220434
27019.53125,-0.01838196,-0.18501848
27023.4375,-0.01271114,-0.23802525
27027.34375,-0.04033686,-0.29980594
27031.25,-0.03708133,-0.34658554
27035.15625,-0.03604032,-0.36401564
27039.0625,-0.05652481,-0.35105991
27042.96875,-0.01726041,-0.31790301
27046.875,-0.04716339,-0.28095797
27050.78125,0.00324373,-0.25439638
27054.6875,-0.03928903,-0.24155308
27058.59375,-0.02194906,-0.23541614
27062.5,-0.02203658,-0.22913234
27066.40625,-0.00493301,-0.22297618
27070.3125,-0.02828040,-0.22040319
27074.21875,-0.01717652,-0.22321630
27078.125,-0.02445808,-0.23268768
27082.03125,-0.01663095,-0.24974902
27085.9375,-0.02260497,-0.27044368
27089.84375,-0.03852814,-0.28472054
27093.75,-0.02745158,-0.28415924
27097.65625,-0.02763389,-0.26987755
27101.5625,-0.01256804,-0.25020245
27105.46875,-0.03855506,-0.23276810
27109.375,0.00318657,-0.22123687
27113.28125,-0.03161025,-0.21655707
27117.1875,-0.01699469,-0.21867642
27121.09375,-0.01613035,-0.22754259
27125.0,-0.01708764,-0.24193923
27128.90625,-0.03497810,-0.25804389
27132.8125,-0.01366040,-0.27125749
27136.71875,-0.03853255,-0.27859282
27140.625,-0.02332552,-0.27883691
27144.53125,-0.02420155,-0.27271277
27148.4375,-0.03288884,-0.26354420
27152.34375,-0.00744156,-0.25614741
27156.25,-0.04421586,-0.25406271
27160.15625,-0.00739450,-0.25753468
27164.0625,-0.02567428,-0.26309961
27167.96875,-0.03682901,-0.26564652
27171.875,-0.01587979,-0.26293248
27175.78125,-0.01632073,-0.25629658
27179.6875,-0.03287100,-0.24598709
27183.59375,-0.02095906,-0.23048474
27187.5,0.00108133,-0.21054800
27191.40625,-0.02037639,-0.18979812
27195.3125,-0.02195159,-0.17410749
27199.21875,0.01137502,-0.17200947
27203.125,-0.01776847,-0.18884124
27207.03125,-0.01693246,-0.21863100
27210.9375,-0.01683332,-0.24659044
27214.84375,-0.02530190,-0.26001692
27218.75,-0.03277780,-0.25694475
27222.65625,-0.01190861,-0.24737033
27226.5625,-0.01110108,-0.24436769
27230.46875,-0.02193724,-0.25064752
27234.375,-0.03252176,-0.25657609
27238.28125,-0.02325766,-0.25381666
27242.1875,-0.01371939,-0.24627820
27246.09375,-0.00663774,-0.24322703
27250.0,-0.03152056,-0.24572156
27253.90625,-0.02294592,-0.24668801
27257.8125,-0.01508148,-0.24259330
27261.71875,-0.01335246,-0.23758888
27265.625,-0.01728191,-0.23559204
27269.53125,-0.02173065,-0.23393738
27273.4375,-0.00693731,-0.22597679
27277.34375,-0.01137121,-0.20771724
27281.25,-0.03307241,-0.18474138
27285.15625,0.01938965,-0.17441893
27289.0625,-0.00469908,-0.19408736
27292.96875,-0.02900760,-0.24272397
27296.875,-0.02170216,-0.29853159
27300.78125,-0.03724698,-0.33472878
27304.6875,-0.02902176,-0.33588007
27308.59375,-0.03007528,-0.30535865
27312.5,-0.02260131,-0.26360437
27316.40625,-0.00499879,-0.23592861
27320.3125,-0.01555470,-0.23469369
27324.21875,-0.02036830,-0.25064763
27328.125,-0.01643463,-0.26221910
27332.03125,-0.02304948,-0.25372663
27335.9375,-0.01421192,-0.22756843
27339.84375,-0.00756204,-0.20270790
27343.75,0.00578602,-0.19972567
27347.65625,-0.01708303,-0.22336052
27351.5625,-0.02939915,-0.25966313
27355.46875,-0.00753470,-0.28938693
27359.375,-0.02888327,-0.30066088
27363.28125,-0.02893103,-0.29200733
27367.1875,-0.01522637,-0.27072227
27371.09375,-0.00159044,-0.24805993
27375.0,-0.02914595,-0.23235889
27378.90625,0.00105330,-0.22703189
27382.8125,-0.01955109,-0.23287804
27386.71875,-0.00544551,-0.24799249
27390.625,-0.01979046,-0.26653391
27394.53125,-0.02232485,-0.28086242
27398.4375,-0.00973566,-0.28495720
27402.34375,-0.02575110,-0.27656847
27406.25,-0.02112175,-0.26060826
27410.15625,-0.00291797,-0.25101793
27414.0625,-0.01398403,-0.26171365
27417.96875,-0.01170879,-0.29076970
