rel_ms,value_mv,normalized
24687.5,0.00921424,-0.19149470
24691.40625,0.01835694,-0.18157488
24695.3125,0.01635038,-0.16211735
24699.21875,0.01355752,-0.14191051
24703.125,0.03540041,-0.13009866
24707.03125,0.02329120,-0.13059153
24710.9375,0.02434562,-0.13840440
24714.84375,0.01036420,-0.14493561
24718.75,0.00753108,-0.14902592
24722.65625,0.05270701,-0.15772688
24726.5625,0.01059359,-0.17154965
24730.46875,0.00287815,-0.17590247
24734.375,0.01275844,-0.15669867
24738.28125,0.02740018,-0.12165389
24742.1875,0.03931928,-0.09840483
24746.09375,0.03420090,-0.11024235
24750.0,0.02234097,-0.15445128
24753.90625,-0.00722263,-0.20375985
24757.8125,0.00781517,-0.22870751
24761.71875,0.01499114,-0.21851116
24765.625,0.01700910,-0.18283927
24769.53125,0.01329329,-0.14039582
24773.4375,0.03782734,-0.10861204
24777.34375,0.02743386,-0.09813832
24781.25,0.02453279,-0.11079217
24785.15625,0.02791128,-0.14047131
24789.0625,0.02334239,-0.17434137
24792.96875,0.00411694,-0.19549413
24796.875,0.00374745,-0.19242923
24800.78125,0.02742847,-0.16950783
24804.6875,0.02257116,-0.14456782
24808.59375,0.02300912,-0.13443492
24812.5,0.03248621,-0.14267769
24816.40625,0.01050357,-0.15888989
24820.3125,0.00901916,-0.16944945
24824.21875,0.02206320,-0.17109068
24828.125,0.02660307,-0.17257501
24832.03125,0.01870890,-0.18185493
24835.9375,0.00363174,-0.19657388
24839.84375,-0.00326671,-0.21219961
24843.75,0.01833485,-0.23578058
24847.65625,0.00250189,-0.28272480
24851.5625,-0.02371828,-0.35610607
24855.46875,-0.02171997,-0.42996040
24859.375,-0.04575201,-0.45207986
24863.28125,-0.01508999,-0.36396235
24867.1875,0.02459601,-0.12509172
24871.09375,0.09639112,0.27222380
24875.0,0.20760678,0.80331784
24878.90625,0.31174931,1.42313421
24882.8125,0.46285012,2.08118820
24886.71875,0.54885185,2.72867012
24890.625,0.65801942,3.31106901
24894.53125,0.77648753,3.75851798
24898.4375,0.80760062,3.99593210
24902.34375,0.78145188,3.97069097
24906.25,0.76620257,3.67394662
24910.15625,0.62996620,3.14464283
24914.0625,0.51940292,2.45939612
24917.96875,0.36554992,1.71075118
24921.875,0.23052083,0.98095268
24925.78125,0.11695696,0.32392648
24929.6875,0.00167772,-0.23647936
24933.59375,-0.06916375,-0.69403052
24937.5,-0.15225895,-1.04497337
24941.40625,-0.19327667,-1.28406250
24945.3125,-0.22290975,-1.41438735
24949.21875,-0.21857530,-1.45694935
24953.125,-0.22099845,-1.44455183
24957.03125,-0.20573770,-1.40312254
24960.9375,-0.20805669,-1.33985019
24964.84375,-0.19874500,-1.25063968
24968.75,-0.14467505,-1.13610435
24972.65625,-0.15214431,-1.00655746
24976.5625,-0.10682497,-0.87446338
24980.46875,-0.09300392,-0.74734277
24984.375,-0.06749347,-0.62728828
24988.28125,-0.04604875,-0.51454276
24992.1875,-0.02996347,-0.41190982
24996.09375,-0.01316993,-0.32682765
25000.0,0.00493039,-0.26809946
25003.90625,0.00590955,-0.23821759
25007.8125,0.00756553,-0.22807057
25011.71875,0.01218428,-0.22061561
25015.625,0.00075803,-0.20276827
25019.53125,0.01138020,-0.17704199
25023.4375,0.03411395,-0.16038561
25027.34375,0.03040711,-0.16634634
25031.25,0.00057349,-0.18852194
25035.15625,0.00470963,-0.20667359
25039.0625,0.01434510,-0.20785345
25042.96875,0.01971094,-0.19627345
25046.875,0.01200364,-0.18472128
25050.78125,0.01817140,-0.18209502
25054.6875,0.01695377,-0.18817481
25058.59375,0.00360743,-0.19599780
25062.5,0.02091641,-0.19826917
25066.40625,0.01482187,-0.19237135
25070.3125,0.00650646,-0.18094835
25074.21875,0.02794588,-0.16962665
25078.125,0.01767201,-0.16301343
25082.03125,0.01940251,-0.16141239
25085.9375,0.01286666,-0.16261771
25089.84375,0.02895041,-0.16601756
25093.75,0.01272233,-0.17227228
25097.65625,0.01311607,-0.18017581
25101.5625,0.02208272,-0.18596268
25105.46875,0.01291990,-0.18477938
25109.375,0.01275767,-0.17344804
25113.28125,0.02341650,-0.15463451
25117.1875,0.02356048,-0.13826405
25121.09375,0.02100762,-0.13654380
25125.0,0.03329131,-0.15548863
25128.90625,0.00277906,-0.18960746
25132.8125,0.00974537,-0.22479832
25136.71875,0.00608562,-0.24701683
25140.625,-0.00402901,-0.24897581
25144.53125,0.01207574,-0.23174095
25148.4375,0.01239604,-0.20325087
25152.34375,0.00582841,-0.17554116
25156.25,0.03406254,-0.16042741
25160.15625,0.01001102,-0.16285333
25164.0625,0.02500501,-0.17583849
25167.96875,0.01033637,-0.18397567
25171.875,0.01026173,-0.17526148
25175.78125,0.02194955,-0.15186222
25179.6875,0.02627070,-0.12938990
25183.59375,0.03535409,-0.12340954
25187.5,0.02483224,-0.13502978
25191.40625,0.00741234,-0.15060766
25195.3125,0.02027749,-0.15614130
25199.21875,0.03352774,-0.14954863
25203.125,0.01218658,-0.13857502
25207.03125,0.03046357,-0.13135132
25210.9375,0.02507427,-0.13066123
25214.84375,0.01883195,-0.13395067
25218.75,0.03051441,-0.13711527
25222.65625,0.01246754,-0.13870522
25226.5625,0.02902961,-0.14021526
25230.46875,0.02447770,-0.14180653
25234.375,0.02309827,-0.13837312
25238.28125,0.02654506,-0.12238310
25242.1875,0.01811711,-0.09380189
25246.09375,0.03732611,-0.06753820
25250.0,0.04965609,-0.06612833
25253.90625,0.03735834,-0.09904446
25257.8125,0.00710067,-0.15002097
25261.71875,0.00533814,-0.18962361
25265.625,0.02051773,-0.20013054
25269.53125,0.00781768,-0.18653327
25273.4375,0.02085567,-0.16753501
25277.34375,0.02229474,-0.15955572
25281.25,0.01442044,-0.16643578
25285.15625,0.01148746,-0.18032950
25289.0625,0.01419843,-0.19071171
25292.96875,0.00938266,-0.19259980
25296.875,0.00796038,-0.18853928
25300.78125,0.02943493,-0.18404886
25304.6875,0.00660969,-0.17983086
25308.59375,0.01041435,-0.16979407
25312.5,0.01844585,-0.14973278
25316.40625,0.02893493,-0.12610716
25320.3125,0.02725589,-0.11225939
25324.21875,0.03325336,-0.11547547
25328.125,0.01087069,-0.13017365
25332.03125,0.02153392,-0.14596063
25335.9375,0.02042308,-0.16147329
25339.84375,0.00614306,-0.18757772
25343.75,0.01594075,-0.23627517
25347.65625,-0.02390936,-0.30703962
25351.5625,-0.01660062,-0.38240609
25355.46875,-0.03426879,-0.43253317
25359.375,-0.03336709,-0.42175591
25363.28125,-0.01981966,-0.31509453
25367.1875,0.04320547,-0.08491933
25371.09375,0.09469447,0.28420752
25375.0,0.19366026,0.79073048
25378.90625,0.30919850,1.40949345
25382.8125,0.45411044,2.08963037
25386.71875,0.55043966,2.76115227
25390.625,0.67854530,3.34475183
25394.53125,0.76499581,3.76285720
25398.4375,0.79372400,3.95542789
25402.34375,0.77535921,3.89465070
25406.25,0.71598756,3.58880520
25410.15625,0.64152187,3.07747340
25414.0625,0.49319980,2.42409587
25417.96875,0.37368637,1.70387900
25421.875,0.22158548,0.98678100
25425.78125,0.10605662,0.32446072
25429.6875,0.00652354,-0.25133494
25433.59375,-0.08587679,-0.72205043
25437.5,-0.16690674,-1.07754648
25441.40625,-0.20288932,-1.31809056
25445.3125,-0.22506574,-1.45594311
25449.21875,-0.23979905,-1.51022208
25453.125,-0.23530656,-1.50034392
25457.03125,-0.23192576,-1.44406676
25460.9375,-0.20296964,-1.35700440
25464.84375,-0.19265603,-1.25003171
25468.75,-0.17415512,-1.12876284
25472.65625,-0.14255501,-0.99799496
25476.5625,-0.10402765,-0.86440384
25480.46875,-0.10154210,-0.73366088
25484.375,-0.07784537,-0.61011398
25488.28125,-0.05020960,-0.50203705
25492.1875,-0.02782608,-0.42092463
25496.09375,-0.01185920,-0.36976475
25500.0,-0.02945696,-0.33527347
25503.90625,-0.02646798,-0.29867250
25507.8125,0.00340438,-0.25476593
25511.71875,0.00907295,-0.21582098
25515.625,0.00433956,-0.19582441
25519.53125,0.03405083,-0.19316208
25523.4375,-0.03096326,-0.19020838
25527.34375,0.01163097,-0.17205827
25531.25,0.03728574,-0.14347553
25535.15625,0.02011689,-0.12206502
25539.0625,0.01755232,-0.11864197
25542.96875,0.01335030,-0.13064532
25546.875,0.01438712,-0.14971574
25550.78125,0.01818779,-0.16808496
25554.6875,0.01305094,-0.17901163
25558.59375,-0.00026151,-0.17755747
25562.5,0.01585282,-0.16456299
25566.40625,0.01190168,-0.14857978
25570.3125,0.01519211,-0.14152472
25574.21875,0.02726889,-0.15045069
25578.125,0.00583838,-0.17136183
25582.03125,-0.00293325,-0.19164531
25585.9375,0.00378553,-0.20031103
25589.84375,0.02198412,-0.19425565
25593.75,-0.00497938,-0.17562446
25597.65625,0.01449157,-0.14986128
25601.5625,0.02497159,-0.12695676
25605.46875,0.01686127,-0.11697799
25609.375,0.02255214,-0.12178588
25613.28125,0.00765481,-0.13511772
25617.1875,0.01680147,-0.15133455
25621.09375,0.01701845,-0.16991253
25625.0,-0.00138989,-0.18997373
25628.90625,0.00295995,-0.20470004
25632.8125,0.00504361,-0.20495610
25636.71875,0.00368011,-0.18823300
25640.625,0.00896908,-0.16329794
25644.53125,0.01487462,-0.14520980
25648.4375,0.01818048,-0.14351554
25652.34375,0.00836688,-0.15410195
25656.25,0.01904217,-0.16317713
25660.15625,-0.01075469,-0.16002926
25664.0625,0.02920264,-0.14640698
25667.96875,0.00640588,-0.13349864
25671.875,0.02554186,-0.13015088
25675.78125,0.01649456,-0.13454492
25679.6875,0.00457261,-0.13678661
25683.59375,0.01916300,-0.12936294
25687.5,0.01247366,-0.11585602
25691.40625,0.01984929,-0.10947820
25695.3125,0.03569406,-0.12120679
25699.21875,-0.00144571,-0.14809963
25703.125,0.00360143,-0.17582726
25707.03125,-0.00478471,-0.19390310
25710.9375,0.01709286,-0.20403533
25714.84375,-0.00890167,-0.21201092
25718.75,0.00432581,-0.21645883
25722.65625,0.00446856,-0.20836425
25726.5625,-0.01455026,-0.18109068
25730.46875,0.01185138,-0.14234884
25734.375,0.03142921,-0.11476762
25738.28125,0.02448007,-0.11880569
25742.1875,-0.00666595,-0.15417323
25746.09375,0.00843664,-0.20011036
25750.0,-0.01509651,-0.23169242
25753.90625,-0.00082875,-0.23557538
25757.8125,0.00130170,-0.21560825
25761.71875,-0.00395388,-0.18812363
25765.625,0.00266874,-0.17155752
25769.53125,0.02103128,-0.17534128
25773.4375,-0.00823393,-0.19331689
25777.34375,-0.00447916,-0.20867774
25781.25,-0.00281028,-0.20840926
25785.15625,0.00031477,-0.19242127
25789.0625,0.02022031,-0.16921085
25792.96875,-0.01111410,-0.14802620
25796.875,0.01393372,-0.13836710
25800.78125,0.01617427,-0.14983483
25804.6875,0.01968515,-0.18207569
25808.59375,-0.03276148,-0.21731737
25812.5,-0.00379614,-0.23336999
25816.40625,-0.00237190,-0.22454366
25820.3125,0.00474385,-0.20405105
25824.21875,-0.00233557,-0.18807329
25828.125,0.00373826,-0.18250306
25832.03125,-0.00353968,-0.18409795
25835.9375,-0.00871991,-0.19145811
25839.84375,0.01196791,-0.21245573
25843.75,-0.02032863,-0.25752679
25847.65625,-0.01835425,-0.32470030
25851.5625,-0.04937705,-0.39329332
25855.46875,-0.04393967,-0.43212193
25859.375,-0.03421994,-0.41093612
25863.28125,-0.03016095,-0.30389625
25867.1875,0.02387756,-0.08768305
25871.09375,0.07651770,0.25716460
25875.0,0.18363085,0.73962820
25878.90625,0.28789568,1.34913445
25882.8125,0.40654400,2.04565454
25886.71875,0.54950392,2.75411010
25890.625,0.69187659,3.37525082
25894.53125,0.74476337,3.81463790
25898.4375,0.78490418,4.00959015
25902.34375,0.78566313,3.93840384
25906.25,0.71348065,3.61836576
25910.15625,0.61616057,3.09924507
25914.0625,0.48813882,2.44894981
25917.96875,0.36704171,1.73556662
25921.875,0.22852145,1.01754117
25925.78125,0.09320679,0.34296352
25929.6875,-0.02159006,-0.25104424
25933.59375,-0.09431878,-0.74054986
25937.5,-0.17640164,-1.11377835
25941.40625,-0.24086045,-1.36918092
25945.3125,-0.23243526,-1.51605785
25949.21875,-0.28041759,-1.57269323
25953.125,-0.25881046,-1.56008255
25957.03125,-0.23648468,-1.49608493
25960.9375,-0.24075830,-1.39222372
25964.84375,-0.19869050,-1.25478053
25968.75,-0.18324013,-1.09104097
25972.65625,-0.13808982,-0.91545111
25976.5625,-0.10515743,-0.74946290
25980.46875,-0.08126706,-0.61441118
25984.375,-0.06990626,-0.52258509
25988.28125,-0.06277589,-0.47315818
25992.1875,-0.05106204,-0.45406732
25996.09375,-0.04244187,-0.44577214
26000.0,-0.05953030,-0.42631924
26003.90625,-0.04057971,-0.38090372
26007.8125,-0.03704710,-0.31230634
26011.71875,-0.00672876,-0.24094623
26015.625,0.00905415,-0.19020312
26019.53125,-0.01754552,-0.16929562
26023.4375,0.00301772,-0.17002791
26027.34375,-0.00199397,-0.17682135
26031.25,-0.00711447,-0.17696923
26035.15625,0.00064118,-0.16561280
26039.0625,-0.00060791,-0.14709729
26042.96875,0.01024645,-0.13182016
26046.875,0.00729045,-0.12847938
26050.78125,0.00120471,-0.13773708
26054.6875,-0.01121625,-0.15393123
26058.59375,0.01138809,-0.17131133
26062.5,0.00123535,-0.18472189
26066.40625,-0.02202978,-0.18624073
26070.3125,0.00243622,-0.16896981
26074.21875,-0.00570788,-0.13692284
26078.125,0.01734774,-0.10729004
26082.03125,0.02130321,-0.09847815
26085.9375,-0.00169648,-0.11413983
26089.84375,-0.00791530,-0.14084202
26093.75,0.00439881,-0.16213621
26097.65625,0.00161704,-0.17165402
26101.5625,-0.01174609,-0.17302740
26105.46875,-0.00339922,-0.17273669
26109.375,-0.00192352,-0.17425533
26113.28125,-0.00686170,-0.17531200
26117.1875,0.00125633,-0.16942555
26121.09375,-0.01240706,-0.15222000
26125.0,0.00502222,-0.12800081
26128.90625,0.01512958,-0.10897763
26132.8125,0.00245635,-0.10597679
26136.71875,0.00188656,-0.11990759
26140.625,0.01420961,-0.14154251
26144.53125,-0.01977018,-0.15812503
26148.4375,-0.00199662,-0.16236730
26152.34375,0.00198954,-0.15707630
26156.25,-0.00361248,-0.14997923
26160.15625,0.00762228,-0.14491764
26164.0625,-0.00789734,-0.14022386
26167.96875,-0.00612675,-0.13508074
26171.875,0.00086393,-0.13442914
26175.78125,0.02275353,-0.14394294
26179.6875,-0.02487272,-0.16112038
26183.59375,-0.01091669,-0.17698307
26187.5,0.00057504,-0.18578057
26191.40625,-0.01326852,-0.18701020
26195.3125,-0.00577256,-0.18044952
26199.21875,-0.01140068,-0.16627428
26203.125,-0.00158149,-0.14887030
26207.03125,0.00406562,-0.13511708
26210.9375,-0.00273373,-0.12830527
26214.84375,0.00376762,-0.12637711
26218.75,-0.00472147,-0.12667719
26222.65625,0.00255809,-0.13046552
26226.5625,0.00051979,-0.14112362
26230.46875,-0.00551206,-0.15792747
26234.375,-0.00467005,-0.17328593
26238.28125,-0.02694129,-0.17852779
26242.1875,0.00944686,-0.17218475
26246.09375,-0.00579035,-0.15985911
26250.0,-0.01804044,-0.14734413
26253.90625,0.00443721,-0.13760896
26257.8125,0.00989197,-0.13144119
26261.71875,-0.01642356,-0.12671253
26265.625,0.01344474,-0.11954582
26269.53125,-0.00500661,-0.10879348
26273.4375,-0.00401795,-0.09924005
26277.34375,0.01950794,-0.09978010
26281.25,0.00690044,-0.11502599
26285.15625,-0.01622137,-0.13778511
26289.0625,-0.01051261,-0.15425007
26292.96875,0.00392447,-0.15678117
26296.875,-0.01199153,-0.14845717
26300.78125,0.00274445,-0.13778822
26304.6875,-0.00819862,-0.13258600
26308.59375,-0.00207491,-0.13643411
26312.5,0.00044570,-0.14710519
26316.40625,-0.02221335,-0.15784597
26320.3125,0.01532088,-0.16128969
26324.21875,-0.03096191,-0.15387939
26328.125,0.00268289,-0.14013389
26332.03125,-0.00527949,-0.13360481
26335.9375,0.00414373,-0.14902276
26339.84375,-0.01923865,-0.19077851
26343.75,-0.03044098,-0.25121593
26347.65625,-0.04644299,-0.31949249
26351.5625,-0.03842224,-0.38573575
26355.46875,-0.05439980,-0.43223935
26359.375,-0.07571890,-0.42521200
26363.28125,-0.02778135,-0.32227397
26367.1875,-0.00450398,-0.08933236
26371.09375,0.07714752,0.28806528
26375.0,0.17082946,0.80201203
26378.90625,0.29527521,1.42367482
26382.8125,0.40794092,2.10469890
26386.71875,0.53917432,2.77784896
26390.625,0.67100412,3.36316419
26394.53125,0.71612483,3.78312135
26398.4375,0.77444297,3.97847748
26402.34375,0.77108163,3.91861868
26406.25,0.68443519,3.60867405
26410.15625,0.61728442,3.09076405
26414.0625,0.46415478,2.43360114
26417.96875,0.34586987,1.71304691
26421.875,0.20516708,0.99374813
26425.78125,0.07703047,0.32211044
26429.6875,-0.01397892,-0.26810369
26433.59375,-0.13918111,-0.74929965
26437.5,-0.19107826,-1.10477841
26441.40625,-0.22961034,-1.33856523
26445.3125,-0.25422192,-1.47294903
26449.21875,-0.27007970,-1.53257656
26453.125,-0.26956829,-1.53208840
26457.03125,-0.26261875,-1.47829843
26460.9375,-0.25728533,-1.38148892
26464.84375,-0.19899282,-1.26081753
26468.75,-0.18675750,-1.13456511
26472.65625,-0.19610605,-1.00779915
26476.5625,-0.14078547,-0.87640476
26480.46875,-0.11684159,-0.74064422
26484.375,-0.09550649,-0.60841560
26488.28125,-0.07618923,-0.48865274
26492.1875,-0.06009523,-0.38722599
26496.09375,-0.03454984,-0.30771565
26500.0,-0.03919851,-0.25271788
26503.90625,-0.00664915,-0.22293724
26507.8125,-0.03558269,-0.21451670
26511.71875,-0.02928363,-0.21918122
26515.625,-0.02121064,-0.22853266
26519.53125,-0.01485973,-0.23573926
26523.4375,-0.04206311,-0.23347805
26527.34375,-0.02216879,-0.21608420
26531.25,-0.01464478,-0.18526398
26535.15625,-0.01483430,-0.15076369
26539.0625,-0.00848256,-0.12530121
26542.96875,0.00362991,-0.11768060
26546.875,-0.00848916,-0.12642179
26550.78125,-0.01568930,-0.14049123
26554.6875,-0.02496968,-0.15047866
26558.59375,0.01040228,-0.15750174
26562.5,-0.02646804,-0.16763783
26566.40625,-0.01559253,-0.18177943
26570.3125,-0.02863211,-0.19536816
26574.21875,-0.01152134,-0.20310085
26578.125,-0.02407071,-0.19955949
26582.03125,-0.02771492,-0.18121894
26585.9375,-0.00695338,-0.15382303
26589.84375,-0.01066918,-0.13381265
26593.75,-0.00572131,-0.13672763
26597.65625,-0.02387042,-0.16483738
26601.5625,-0.01394982,-0.20687644
26605.46875,-0.03054430,-0.24640217
26609.375,-0.04995567,-0.27030569
26613.28125,-0.03256966,-0.27464381
26617.1875,-0.02672764,-0.26488262
26621.09375,-0.03608183,-0.24909268
26625.0,-0.02240400,-0.23041098
26628.90625,-0.03272989,-0.20599520
26632.8125,-0.02011342,-0.17310022
26636.71875,-0.00582600,-0.13643444
26640.625,-0.00466119,-0.10847479
26644.53125,-0.00814868,-0.10127758
26648.4375,-0.00586071,-0.11707023
26652.34375,-0.00242290,-0.14421475
26656.25,-0.02954039,-0.16196394
26660.15625,-0.01569686,-0.15479164
26664.0625,-0.01224804,-0.12715079
26667.96875,-0.00058958,-0.10283320
26671.875,0.00741374,-0.10541356
26675.78125,-0.02472680,-0.13716047
26679.6875,-0.02244751,-0.17763631
26683.59375,-0.01251007,-0.20194182
26687.5,-0.03447547,-0.19931303
26691.40625,-0.02630641,-0.17872149
26695.3125,-0.00883122,-0.16080053
26699.21875,-0.00599765,-0.16076174
26703.125,-0.02109749,-0.17504482
26707.03125,-0.02937547,-0.18583123
26710.9375,-0.03368961,-0.17991364
26714.84375,-0.00671572,-0.16161056
26718.75,0.00164604,-0.14612414
26722.65625,-0.02651314,-0.14301303
26726.5625,-0.01600906,-0.14963070
26730.46875,-0.01837974,-0.15817021
26734.375,-0.01553367,-0.16399378
26738.28125,-0.01764037,-0.16752101
26742.1875,-0.01945469,-0.17081167
26746.09375,-0.01392795,-0.17217958
26750.0,-0.02461744,-0.16463992
26753.90625,-0.01544378,-0.14293179
26757.8125,-0.01406077,-0.11332170
26761.71875,0.00311853,-0.09323052
26765.625,0.00331181,-0.09761893
26769.53125,-0.01954819,-0.12571174
26773.4375,-0.02490133,-0.16196005
26777.34375,-0.01400813,-0.18762343
26781.25,-0.02579356,-0.19059959
26785.15625,-0.02149615,-0.17062920
26789.0625,-0.01455360,-0.14095218
26792.96875,-0.01204569,-0.12181091
26796.875,-0.01004876,-0.12642871
26800.78125,-0.00362125,-0.15078111
26804.6875,-0.02815945,-0.17651816
