rel_ms,value_mv,normalized
25695.3125,0.16266772,0.52407980
25699.21875,0.18988365,0.58826303
25703.125,0.21326849,0.65410501
25707.03125,0.20567566,0.71426833
25710.9375,0.21681941,0.76996052
25714.84375,0.23316373,0.82847345
25718.75,0.23414020,0.89545983
25722.65625,0.24951422,0.96860641
25726.5625,0.27242419,1.03622925
25730.46875,0.28116184,1.08542144
25734.375,0.27279800,1.11478138
25738.28125,0.27560118,1.13655210
25742.1875,0.28662437,1.16434765
25746.09375,0.29597440,1.20031488
25750.0,0.30201784,1.23367155
25753.90625,0.29518208,1.24874973
25757.8125,0.30301586,1.23497045
25761.71875,0.28858301,1.19294345
25765.625,0.27472797,1.13261795
25769.53125,0.27919081,1.06595385
25773.4375,0.26292121,1.00322688
25777.34375,0.23394026,0.95261651
25781.25,0.22671543,0.91382462
25785.15625,0.26487386,0.87310290
25789.0625,0.22687007,0.81601286
25792.96875,0.20684169,0.74534148
25796.875,0.17465146,0.67589676
25800.78125,0.20640092,0.61283427
25804.6875,0.18862081,0.54703343
25808.59375,0.16460641,0.47215146
25812.5,0.13453113,0.39439714
25816.40625,0.14376745,0.32306105
25820.3125,0.13627405,0.26127109
25824.21875,0.11060622,0.20844075
25828.125,0.11243884,0.16304725
25832.03125,0.10680456,0.12007425
25835.9375,0.09133869,0.07130855
25839.84375,0.07994664,0.01004659
25843.75,0.06953157,-0.06575132
25847.65625,0.07192359,-0.15183435
25851.5625,0.02994771,-0.23653680
25855.46875,0.02491834,-0.30537200
25859.375,0.01544104,-0.35097718
25863.28125,0.02406375,-0.37698165
25867.1875,0.02423977,-0.39047003
25871.09375,0.00033456,-0.39398038
25875.0,0.01044575,-0.38805842
25878.90625,0.01512470,-0.37807813
25882.8125,0.02977631,-0.37259981
25886.71875,0.00363015,-0.37616929
25890.625,0.01609465,-0.38856077
25894.53125,0.00695834,-0.40887544
25898.4375,0.01145897,-0.43424904
25902.34375,-0.00394969,-0.45549756
25906.25,-0.00160021,-0.46029049
25910.15625,0.00723950,-0.44263464
25914.0625,0.00899369,-0.40755862
25917.96875,0.00971851,-0.36798558
25921.875,0.01952803,-0.33969253
25925.78125,0.02806055,-0.33599520
25929.6875,0.01877445,-0.36025953
25933.59375,0.01143797,-0.40087608
25937.5,-0.00887531,-0.43670622
25941.40625,-0.00387613,-0.45142409
25945.3125,0.01696277,-0.44309333
25949.21875,0.00756460,-0.41996989
25953.125,-0.00580588,-0.39194781
25957.03125,0.02096123,-0.36864561
25960.9375,0.02104460,-0.35853392
25964.84375,0.00957759,-0.36377281
25968.75,0.01490027,-0.37841383
25972.65625,0.01251159,-0.39311349
25976.5625,-0.00180221,-0.40038595
25980.46875,0.01373237,-0.39841539
25984.375,0.00393113,-0.39337313
25988.28125,0.01368622,-0.39617711
25992.1875,0.01544051,-0.41297311
25996.09375,-0.01550896,-0.43835708
26000.0,-0.00018744,-0.46063256
26003.90625,-0.00446968,-0.47335127
26007.8125,-0.00382829,-0.47917750
26011.71875,-0.01088951,-0.48411134
26015.625,-0.00304224,-0.49015129
26019.53125,-0.00790877,-0.49249801
26023.4375,-0.02925564,-0.48514965
26027.34375,0.01409379,-0.47106558
26031.25,-0.00557841,-0.46292663
26035.15625,-0.01433617,-0.47120309
26039.0625,-0.00129350,-0.49392620
26042.96875,-0.02220413,-0.51753563
26046.875,-0.00863904,-0.52552861
26050.78125,-0.02490846,-0.50888395
26054.6875,0.00462071,-0.47137320
26058.59375,-0.00851939,-0.42575258
26062.5,0.01657698,-0.38599202
26066.40625,0.00505732,-0.36344138
26070.3125,0.00880321,-0.36711675
26074.21875,0.01268628,-0.40169981
26078.125,-0.01130331,-0.46095806
26082.03125,-0.01037987,-0.52407300
26085.9375,-0.02662957,-0.56349546
26089.84375,-0.03683935,-0.56262076
26093.75,-0.01111467,-0.52960342
26097.65625,-0.00943314,-0.49163517
26101.5625,0.00019172,-0.47103265
26105.46875,-0.00848415,-0.46665305
26109.375,-0.02582407,-0.46096867
26113.28125,0.00898539,-0.44340673
26117.1875,-0.00370275,-0.42183620
26121.09375,0.00143453,-0.41193148
26125.0,0.00492196,-0.42033255
26128.90625,-0.00142559,-0.43752268
26132.8125,-0.01166694,-0.44345662
26136.71875,-0.00837692,-0.42103770
26140.625,0.02746287,-0.36661318
26144.53125,0.00293915,-0.29052076
26148.4375,0.03570511,-0.21163706
26152.34375,0.07114759,-0.14789988
26156.25,0.02640238,-0.10385142
26160.15625,0.07389712,-0.06773025
26164.0625,0.06052932,-0.02404415
26167.96875,0.07411621,0.03186965
26171.875,0.08537160,0.08992658
26175.78125,0.10755923,0.13342904
26179.6875,0.08793447,0.15173775
26183.59375,0.08555689,0.14448017
26187.5,0.10538885,0.11636727
26191.40625,0.08715191,0.07512972
26195.3125,0.06171465,0.03232364
26199.21875,0.06645665,-0.00360310
26203.125,0.07780293,-0.03537619
26207.03125,0.04794910,-0.07274519
26210.9375,0.05879197,-0.12221827
26214.84375,0.02270139,-0.18321151
26218.75,0.04313339,-0.24953857
26222.65625,0.00018952,-0.31123713
26226.5625,0.01383299,-0.35756224
26230.46875,0.01666945,-0.38047567
26234.375,-0.01512144,-0.37774327
26238.28125,-0.00532446,-0.35882148
26242.1875,0.03792091,-0.34612206
26246.09375,0.00229207,-0.35920909
26250.0,-0.00679346,-0.39567098
26253.90625,-0.00382287,-0.43407688
26257.8125,-0.02419599,-0.45503250
26261.71875,0.00827531,-0.45584300
26265.625,-0.02216380,-0.44759074
26269.53125,0.00077533,-0.44279441
26273.4375,-0.01017785,-0.44636503
26277.34375,-0.01249139,-0.45618057
26281.25,-0.02264179,-0.47199783
26285.15625,-0.01225361,-0.50373280
26289.0625,-0.03467853,-0.56815273
26292.96875,-0.04963706,-0.67269892
26296.875,-0.05207416,-0.79463369
26300.78125,-0.10421927,-0.86690950
26304.6875,-0.04264299,-0.78269815
26308.59375,-0.02094914,-0.42408755
26312.5,0.11249931,0.29042849
26316.40625,0.30234155,1.35534263
26320.3125,0.50234884,2.64792037
26324.21875,0.76257360,3.93889189
26328.125,0.92633879,4.94982338
26332.03125,1.00884819,5.44099331
26335.9375,0.99870539,5.29395628
26339.84375,0.85795528,4.55147314
26343.75,0.63112843,3.39421296
26347.65625,0.42806503,2.06529355
26351.5625,0.19371153,0.78657287
26355.46875,0.01015459,-0.29105332
26359.375,-0.10227942,-1.09450316
26363.28125,-0.22708854,-1.61004686
26367.1875,-0.26018584,-1.86220968
26371.09375,-0.25092253,-1.89918196
26375.0,-0.24499153,-1.77965522
26378.90625,-0.21199299,-1.56161749
26382.8125,-0.15453611,-1.29817832
26386.71875,-0.10953093,-1.03549659
26390.625,-0.08814482,-0.80856615
26394.53125,-0.03334846,-0.63852781
26398.4375,-0.02579018,-0.53121912
26402.34375,-0.02548945,-0.47679895
26406.25,-0.01701315,-0.45640993
26410.15625,-0.00415597,-0.45327380
26414.0625,-0.02285903,-0.45735702
26417.96875,-0.01432703,-0.46269658
26421.875,-0.01339492,-0.46414164
26425.78125,-0.01407609,-0.45631015
26429.6875,-0.01587429,-0.43534476
26433.59375,-0.00355451,-0.40266806
26437.5,-0.00431595,-0.36652747
26441.40625,0.00826715,-0.33826375
26445.3125,0.01848899,-0.32473814
26449.21875,-0.00514607,-0.32298794
26453.125,0.00421553,-0.32379299
26457.03125,0.01711674,-0.32058203
26460.9375,0.00231793,-0.31241459
26464.84375,0.02115637,-0.29916373
26468.75,0.00466197,-0.27722198
26472.65625,0.02780356,-0.24142978
26476.5625,0.01985506,-0.19146259
26480.46875,0.04798704,-0.13531594
26484.375,0.04699920,-0.08369385
26488.28125,0.05957557,-0.03979999
26492.1875,0.05800704,0.00275459
26496.09375,0.06121264,0.05004916
26500.0,0.09455365,0.09931920
26503.90625,0.08393617,0.14420944
26507.8125,0.08982406,0.18530160
26511.71875,0.10654292,0.23061480
26515.625,0.10676030,0.28793290
26519.53125,0.12581991,0.35982671
26523.4375,0.14019570,0.44350547
26527.34375,0.14866269,0.53187472
26531.25,0.17437826,0.61524111
26535.15625,0.17381239,0.68537503
26539.0625,0.19472344,0.74050200
26542.96875,0.19760667,0.78687048
26546.875,0.20494574,0.83479810
26550.78125,0.20703825,0.89118892
26554.6875,0.23278476,0.95380902
26558.59375,0.23579377,1.01240933
26562.5,0.24517925,1.05541170
26566.40625,0.24075489,1.07627833
26570.3125,0.25157601,1.07725668
26574.21875,0.25050759,1.07111037
26578.125,0.24683343,1.07740295
26582.03125,0.23704639,1.10959268
26585.9375,0.26712149,1.16112542
26589.84375,0.27310294,1.20652819
26593.75,0.27300271,1.21938050
26597.65625,0.27169359,1.19031811
26601.5625,0.24482743,1.12977815
26605.46875,0.23721251,1.05596292
26609.375,0.23868679,0.98183382
26613.28125,0.22806260,0.91394275
26617.1875,0.19024554,0.85775000
26621.09375,0.20117804,0.81529135
26625.0,0.20329212,0.77869278
26628.90625,0.18008822,0.73376721
26632.8125,0.18776207,0.67216229
26636.71875,0.14649096,0.59812683
26640.625,0.16126944,0.52386868
26644.53125,0.13631836,0.45944938
26648.4375,0.11971873,0.40539986
26652.34375,0.12844375,0.35229161
26656.25,0.10839250,0.28809386
26660.15625,0.09856255,0.20816487
26664.0625,0.07605503,0.11857510
26667.96875,0.05541519,0.03122455
26671.875,0.06894998,-0.04155794
26675.78125,0.02963407,-0.08966921
26679.6875,0.04036464,-0.10952900
26683.59375,0.05125297,-0.10875998
26687.5,0.02278361,-0.10519874
26691.40625,0.03559283,-0.12158065
26695.3125,0.04976295,-0.17568992
26699.21875,0.01204580,-0.26336747
26703.125,-0.01235790,-0.35066551
26707.03125,-0.01881674,-0.39466685
26710.9375,-0.00177741,-0.37813112
26714.84375,-0.00075962,-0.32345551
26718.75,0.01461730,-0.27460584
26722.65625,0.02118164,-0.26498574
26726.5625,0.00419969,-0.29672745
26730.46875,-0.01090726,-0.34600496
26734.375,-0.01405678,-0.38661435
26738.28125,0.00021570,-0.40787569
26742.1875,-0.02424900,-0.41386163
26746.09375,-0.00327638,-0.41319889
26750.0,-0.01955921,-0.41185629
26753.90625,-0.01730059,-0.41208240
26757.8125,-0.01576897,-0.41541955
26761.71875,-0.00146442,-0.42384601
26765.625,-0.02884337,-0.43594134
26769.53125,-0.02349455,-0.44524023
26773.4375,-0.01398367,-0.44560301
26777.34375,-0.01813502,-0.43682605
26781.25,-0.01934408,-0.42506382
26785.15625,-0.01805745,-0.41993761
26789.0625,-0.01496768,-0.42909214
26792.96875,-0.00971054,-0.45069003
26796.875,-0.02895608,-0.47148180
26800.78125,-0.04978541,-0.47828597
26804.6875,-0.00541417,-0.47292826
26808.59375,-0.01965626,-0.46938801
26812.5,-0.02653185,-0.47479919
26816.40625,-0.03421849,-0.48016500
26820.3125,-0.02108986,-0.47127879
26824.21875,-0.02626127,-0.44473130
26828.125,-0.01299734,-0.41375181
26832.03125,-0.00344162,-0.40009212
26835.9375,-0.02683666,-0.41778949
26839.84375,-0.01366839,-0.46165994
26843.75,-0.03134285,-0.50915790
26847.65625,-0.04249799,-0.53357214
26851.5625,-0.03518352,-0.52122778
26855.46875,-0.03366319,-0.48245928
26859.375,-0.00911010,-0.44650036
26863.28125,-0.01790087,-0.44087330
26867.1875,-0.02337061,-0.47029281
26871.09375,-0.03842535,-0.51349211
26875.0,-0.04266037,-0.54157645
26878.90625,-0.03807073,-0.54071319
26882.8125,-0.02282418,-0.51743811
26886.71875,-0.02593949,-0.48502743
26890.625,-0.03669971,-0.45194480
26894.53125,-0.01282812,-0.42535615
26898.4375,-0.00821971,-0.41539505
26902.34375,-0.01806213,-0.42643562
26906.25,-0.02487764,-0.44815570
26910.15625,-0.02697028,-0.46249914
26914.0625,-0.01836497,-0.45898688
26917.96875,-0.02900046,-0.44140694
26921.875,-0.00933071,-0.42227075
26925.78125,-0.01374609,-0.41250226
26929.6875,-0.01663662,-0.41429624
26933.59375,-0.01825536,-0.42180461
26937.5,-0.02470990,-0.42830905
26941.40625,-0.01254108,-0.43236604
26945.3125,-0.01654764,-0.43622014
26949.21875,-0.02038610,-0.43897590
26953.125,-0.02652358,-0.43433067
26957.03125,-0.00937045,-0.41652527
26960.9375,-0.01438966,-0.38700473
26964.84375,-0.00536115,-0.35474733
26968.75,-0.00691369,-0.33053783
26972.65625,0.01852818,-0.31787539
26976.5625,-0.00417510,-0.30605048
26980.46875,0.00099066,-0.27470604
26984.375,0.02289199,-0.20994689
26988.28125,0.02862773,-0.11748625
26992.1875,0.06455468,-0.02091961
26996.09375,0.06015107,0.05251745
27000.0,0.07103313,0.08849811
27003.90625,0.08211970,0.09444042
27007.8125,0.06042125,0.09393413
27011.71875,0.07447406,0.10787895
27015.625,0.07907533,0.13673829
27019.53125,0.08352680,0.16138752
27023.4375,0.09639142,0.16183928
27027.34375,0.07840582,0.13395634
27031.25,0.04766757,0.08732341
27035.15625,0.08286822,0.03126946
27039.0625,0.05547449,-0.02985840
27042.96875,0.02070882,-0.09132057
27046.875,0.03952899,-0.14879973
27050.78125,0.02585108,-0.20314023
27054.6875,0.00579332,-0.25698152
27058.59375,0.00555728,-0.30862743
27062.5,0.00368065,-0.35188493
27066.40625,-0.03080676,-0.38069919
27070.3125,-0.00074972,-0.39520040
27074.21875,-0.00616085,-0.40253368
27078.125,-0.01325456,-0.40895054
27082.03125,-0.03020109,-0.41432372
27085.9375,-0.01272777,-0.41770035
27089.84375,-0.01076581,-0.42306218
27093.75,-0.00649579,-0.43461198
27097.65625,-0.04226824,-0.45023566
27101.5625,-0.01641677,-0.46482882
27105.46875,-0.03175913,-0.47796902
27109.375,-0.01451795,-0.49438024
27113.28125,-0.04080686,-0.51841778
27117.1875,-0.03380038,-0.55195946
27121.09375,-0.06499636,-0.59921592
27125.0,-0.05790786,-0.67023027
27128.90625,-0.05402778,-0.76790315
27132.8125,-0.09173014,-0.85792708
27136.71875,-0.09453725,-0.84965360
27140.625,-0.05012668,-0.61578870
27144.53125,0.04883926,-0.04488290
27148.4375,0.20383008,0.90074366
27152.34375,0.42341071,2.14431095
27156.25,0.65449595,3.48797536
27160.15625,0.86100519,4.65352440
27164.0625,1.01391208,5.36729383
27167.96875,0.98786408,5.45675468
27171.875,0.92312866,4.90993738
27175.78125,0.73554391,3.86964750
27179.6875,0.46258280,2.57034826
27183.59375,0.27758852,1.25055885
27187.5,0.08513293,0.08766596
27191.40625,-0.07705337,-0.81720901
27195.3125,-0.20144600,-1.42511487
27199.21875,-0.24869321,-1.74787092
27203.125,-0.25666144,-1.83749473
27207.03125,-0.23239204,-1.76270938
27210.9375,-0.21794750,-1.58333457
27214.84375,-0.19038403,-1.34460306
27218.75,-0.12570862,-1.08897114
27222.65625,-0.08610696,-0.86055332
27226.5625,-0.06184895,-0.69226050
27230.46875,-0.04151962,-0.59177637
27234.375,-0.03295383,-0.54079467
27238.28125,-0.03126198,-0.50678194
27242.1875,-0.03149628,-0.46260655
27246.09375,-0.01680518,-0.40598038
27250.0,0.00343755,-0.36164123
27253.90625,0.01929176,-0.35703459
27257.8125,-0.02629476,-0.39264071
27261.71875,-0.02516638,-0.44015908
27265.625,-0.01678753,-0.46853292
27269.53125,-0.02066804,-0.46628940
27273.4375,-0.02808760,-0.44296277
27277.34375,0.00614333,-0.41658774
27281.25,-0.00981421,-0.39727733
27285.15625,-0.02343705,-0.37977344
27289.0625,-0.00290490,-0.35450903
27292.96875,0.01653900,-0.32212204
27296.875,0.01243485,-0.29000735
27300.78125,0.00769495,-0.25866237
27304.6875,0.01468766,-0.22051160
27308.59375,0.03129879,-0.17230657
27312.5,0.04648270,-0.12258255
27316.40625,0.04311195,-0.08419175
27320.3125,0.04868674,-0.06079753
27324.21875,0.05537046,-0.04167451
27328.125,0.04753052,-0.01039169
27332.03125,0.07484171,0.04033710
27335.9375,0.07584486,0.10294007
27339.84375,0.09241084,0.16419281
27343.75,0.09167065,0.21742207
27347.65625,0.11137257,0.26533273
27351.5625,0.11972766,0.31516013
27355.46875,0.10888194,0.37220189
27359.375,0.14046769,0.43488121
27363.28125,0.15893640,0.49761036
27367.1875,0.15866283,0.56172049
27371.09375,0.15357637,0.63785708
27375.0,0.19083492,0.73105317
27378.90625,0.21319038,0.82833344
27382.8125,0.21311612,0.90783262
27386.71875,0.23543270,0.95813674
27390.625,0.21652141,0.98535854
27394.53125,0.24532442,1.00438869
27398.4375,0.24841672,1.02808845
27402.34375,0.21964912,1.06203926
27406.25,0.25928113,1.10123634
27410.15625,0.27249408,1.13211739
27414.0625,0.25656858,1.14481378
27417.96875,0.25505987,1.14242613
27421.875,0.24468242,1.13433492
27425.78125,0.27137649,1.12465072
27429.6875,0.25987655,1.11215186
27433.59375,0.24167803,1.09734917
27437.5,0.25253236,1.08249712
27441.40625,0.23762780,1.06459486
27445.3125,0.24897221,1.03317821
27449.21875,0.23940989,0.97849637
27453.125,0.21556361,0.90212882
27457.03125,0.18947436,0.81653768
27460.9375,0.20374337,0.73330867
27464.84375,0.17191386,0.65557796
27468.75,0.16450812,0.58164740
27472.65625,0.15075205,0.51007313
27476.5625,0.13869794,0.43924358
27480.46875,0.12828113,0.36535263
27484.375,0.10785400,0.28377628
27488.28125,0.10026697,0.19384906
27492.1875,0.08840199,0.10320925
27496.09375,0.06441702,0.02628762
27500.0,0.04823379,-0.02528000
27503.90625,0.06207697,-0.05258129
27507.8125,0.05577591,-0.06839132
27511.71875,0.04718697,-0.08706139
27515.625,0.04333210,-0.11709539
27519.53125,0.03847323,-0.15966925
27523.4375,0.02674237,-0.20938300
27527.34375,0.01797324,-0.25803998
27531.25,0.01230439,-0.30099940
27535.15625,0.01158469,-0.33860770
27539.0625,-0.00104607,-0.37042430
27542.96875,-0.00460788,-0.39186513
27546.875,-0.00592197,-0.39971742
27550.78125,-0.00281284,-0.39879021
27554.6875,-0.00495865,-0.39972505
27558.59375,0.00237554,-0.40938255
27562.5,-0.00914443,-0.42358679
27566.40625,-0.01426786,-0.43020737
27570.3125,-0.01332093,-0.42106420
27574.21875,0.00678953,-0.40089193
27578.125,-0.00148805,-0.38355064
27582.03125,0.00229778,-0.38023883
27585.9375,-0.00823366,-0.39251527
27589.84375,-0.00272749,-0.41507369
27593.75,-0.00872888,-0.44229507
27597.65625,-0.01523529,-0.47102386
27601.5625,-0.02166189,-0.49807817
27605.46875,-0.01766565,-0.51676708
27609.375,-0.02709039,-0.51777995
27613.28125,-0.01471877,-0.49573231
27617.1875,-0.02108225,-0.45619085
27621.09375,-0.00080335,-0.41582295
27625.0,0.00674943,-0.39348826
27628.90625,-0.00309491,-0.39879748
27632.8125,-0.01458019,-0.42817816
27636.71875,-0.00528890,-0.47003588
27640.625,-0.02946114,-0.51101655
27644.53125,-0.01076795,-0.53833985
27648.4375,-0.03427352,-0.54126012
27652.34375,-0.02863166,-0.51630050
27656.25,-0.00806581,-0.47383729
27660.15625,-0.00458194,-0.43592954
27664.0625,0.00190206,-0.42217329
27667.96875,-0.01890666,-0.43579236
27671.875,0.00107253,-0.46258995
27675.78125,-0.02259274,-0.48202714
27679.6875,-0.01567719,-0.48145148
27683.59375,-0.00956224,-0.46397519
27687.5,-0.01012523,-0.44417608
27691.40625,0.00693277,-0.43552703
27695.3125,-0.01558042,-0.44140851
27699.21875,-0.01181996,-0.45710936
27703.125,-0.01401517,-0.47751412
27707.03125,-0.00871325,-0.49949291
27710.9375,-0.02051767,-0.51741391
27714.84375,-0.01842523,-0.52117610
27718.75,-0.02967822,-0.50276577
27722.65625,0.00263667,-0.46524623
27726.5625,-0.01065767,-0.42373106
27730.46875,0.01403672,-0.39650747
27734.375,-0.01286051,-0.39434630
27738.28125,0.01410529,-0.41508630
27742.1875,-0.00603837,-0.44444659
27746.09375,-0.01993999,-0.46347418
27750.0,-0.00844261,-0.46103173
27753.90625,0.00214522,-0.44095314
27757.8125,-0.00037226,-0.41608456
27761.71875,0.00696719,-0.39758748
27765.625,-0.00984593,-0.39126340
27769.53125,0.01358007,-0.39929077
27773.4375,0.00237918,-0.41928610
27777.34375,-0.00681103,-0.44178554
27781.25,-0.00760445,-0.45376071
27785.15625,-0.00456171,-0.44753140
